elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
58.014377,1785250645.959439754,recovery_forward,50,-28,-28,paper_recovery_forward:0.58/3.00s,19,19,5,14,3,2,2,1,1,6,356.600679,10,0,14,1,0,5,1,32.062500,57.203125,44.632812,931.500000,1806.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,990.250000,1761.250000,260.987701,498.840277,,,,,0,50.896689,5,252.664594,419.502133,-16.253349,8,353.466529,900.481186,-16.253349,,,0,0,0,0,
58.102245,1785250646.072826862,recovery_forward,50,-28,-28,paper_recovery_forward:0.67/3.00s,18,18,4,14,3,2,2,1,1,5,404.603564,11,0,14,1,0,5,1,32.062500,57.203125,44.632812,931.500000,1806.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1008.500000,1766.000000,268.449650,499.261787,,,,,0,30.156559,4,314.366091,11.769706,-16.925374,6,250.172223,1148.615479,-16.925374,,,0,0,0,0,
58.190489,1785250646.072826862,recovery_forward,50,-28,-28,paper_recovery_forward:0.76/3.00s,18,18,4,14,3,2,2,1,1,5,404.603564,11,0,14,1,0,5,1,32.062500,57.203125,44.632812,931.500000,1806.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1008.500000,1766.000000,268.449650,499.261787,,,,,0,30.156559,4,314.366091,11.769706,-16.925374,6,250.172223,1148.615479,-16.925374,,,0,0,0,0,
58.281706,1785250646.184242964,recovery_forward,50,-28,-28,paper_recovery_forward:0.85/3.00s,22,22,8,14,3,2,2,1,1,5,402.833966,12,0,14,1,0,5,1,32.062500,57.203125,44.632812,931.500000,1806.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,986.750000,1772.000000,316.160950,546.199171,,,,,0,15.110677,8,450.094112,6.231207,-17.524095,6,251.403235,959.785909,-17.524095,,,0,0,0,0,
58.370593,1785250646.299756050,recovery_forward,50,-28,-28,paper_recovery_forward:0.94/3.00s,17,17,3,14,3,2,2,1,1,4,448.717957,13,0,14,1,0,5,1,30.125000,60.031250,45.078125,919.000000,1785.500000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1019.000000,1775.750000,300.052030,545.051151,,,,,0,,0,,,-15.606724,5,204.159896,558.233491,-15.606724,,,0,0,0,0,
58.458193,1785250646.413872242,recovery_forward,50,-28,-28,paper_recovery_forward:1.02/3.00s,18,18,3,15,3,2,2,1,1,5,395.613419,14,0,14,1,0,5,1,29.406250,67.031250,48.218750,997.500000,1784.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1027.750000,1779.500000,307.446152,539.732204,,,,,0,,0,,,-16.683173,7,301.595109,2243.153268,-16.683173,,,0,0,0,0,
58.545766,1785250646.524538040,recovery_forward,50,-28,-28,paper_recovery_forward:1.11/3.00s,18,18,6,12,3,2,2,1,1,4,437.109304,15,0,14,1,0,5,1,29.406250,67.546875,48.476562,997.500000,1789.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1032.000000,1777.250000,339.975034,484.283144,,,,,0,7.734792,5,435.570916,5.933933,-13.814797,5,201.351774,722.766375,-13.814797,,,0,0,0,0,
58.634783,1785250646.524538040,recovery_forward,50,-28,-28,paper_recovery_forward:1.20/3.00s,18,18,6,12,3,2,2,1,1,4,437.109304,15,0,14,1,0,5,1,29.406250,67.546875,48.476562,997.500000,1789.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1032.000000,1777.250000,339.975034,484.283144,,,,,0,7.734792,5,435.570916,5.933933,-13.814797,5,201.351774,722.766375,-13.814797,,,0,0,0,0,
58.723458,1785250646.639924049,recovery_forward,50,-28,-28,paper_recovery_forward:1.29/3.00s,16,16,4,12,3,2,2,1,1,3,481.916692,16,0,14,1,0,5,1,29.406250,67.546875,48.476562,997.500000,1789.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1039.000000,1782.250000,346.291093,528.047031,,,,,0,8.327093,4,442.073029,9.057593,-16.089467,5,203.667585,353.350792,-16.089467,,,0,0,0,0,
58.816845,1785250646.754469872,recovery_forward,50,-28,-28,paper_recovery_forward:1.38/3.00s,21,21,6,15,3,2,2,1,1,5,378.888435,17,0,14,1,0,5,1,32.109375,67.546875,49.828125,1159.750000,1789.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1049.250000,1787.500000,353.481679,522.614422,,,,,0,51.889297,5,227.248202,200.166438,-15.934381,7,303.740795,1845.317410,-15.934381,,,0,0,0,0,
58.905145,1785250646.868517876,recovery_forward,50,-28,-28,paper_recovery_forward:1.47/3.00s,20,20,6,14,3,2,2,1,1,4,426.341222,18,0,14,1,0,5,1,32.109375,67.546875,49.828125,1159.750000,1789.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1059.250000,1793.500000,358.210144,571.404503,,,,,0,30.871434,6,299.787942,16.349776,-18.625802,6,255.613363,2065.293025,-18.625802,,,0,0,0,0,
58.993080,1785250646.980249166,recovery_forward,50,-28,-28,paper_recovery_forward:1.56/3.00s,20,20,8,12,3,2,2,1,0,0,,0,1,14,1,0,5,1,32.328125,67.859375,50.093750,1218.000000,1793.750000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1088.500000,1797.000000,368.660367,521.172592,,,,,0,9.819277,6,457.648265,9.465752,,0,,,9.819277,,,0,0,0,0,
59.081329,1785250646.980249166,recovery_forward,50,-28,-28,paper_recovery_forward:1.65/3.00s,20,20,8,12,3,2,2,1,0,0,,0,1,14,1,0,5,1,32.328125,67.859375,50.093750,1218.000000,1793.750000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,1088.500000,1797.000000,368.660367,521.172592,,,,,0,9.819277,6,457.648265,9.465752,,0,,,9.819277,,,0,0,0,0,
59.169673,1785250647.095551014,recovery_forward,50,-28,-28,paper_recovery_forward:1.74/3.00s,18,18,4,14,3,2,2,1,1,5,419.918853,1,0,14,1,0,5,1,32.328125,67.859375,50.093750,1218.000000,1793.750000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1800.250000,,565.171695,,,,,0,48.356198,4,217.670344,750.538348,-18.685450,6,255.472096,944.518747,-18.685450,,,0,0,0,0,
59.256133,1785250647.209201813,recovery_forward,50,-28,-28,paper_recovery_forward:1.82/3.00s,20,20,6,14,3,2,2,1,1,5,418.023407,2,0,14,1,0,5,1,32.328125,68.140625,50.234375,1218.000000,1800.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1804.250000,,516.207630,,,,,0,51.436966,4,189.782159,459.183468,-18.037084,6,256.783205,803.952143,-18.037084,,,0,0,0,0,
59.350872,1785250647.321105003,recovery_forward,50,-28,-28,paper_recovery_forward:1.92/3.00s,16,16,5,11,3,2,2,1,1,3,458.091412,3,0,14,1,0,5,1,32.328125,68.171875,50.250000,1218.000000,1799.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1810.500000,,458.091412,,,,,0,51.751085,4,229.424111,915.653205,,0,,,51.751085,,,0,0,0,0,
59.439648,1785250647.321105003,recovery_forward,50,-28,-28,paper_recovery_forward:2.01/3.00s,16,16,5,11,3,2,2,1,1,3,458.091412,3,0,14,1,0,5,1,32.328125,68.171875,50.250000,1218.000000,1799.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1810.500000,,458.091412,,,,,0,51.751085,4,229.424111,915.653205,,0,,,51.751085,,,0,0,0,0,
59.527253,1785250647.435376167,recovery_forward,50,-28,-28,paper_recovery_forward:2.09/3.00s,15,15,4,11,3,2,2,1,1,3,494.025338,4,0,14,1,0,5,1,32.328125,68.453125,50.390625,1218.000000,1806.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1808.250000,,540.928733,,,,,0,51.114577,4,190.243613,771.008380,,0,,,51.114577,,,0,0,0,0,
59.615084,1785250647.550312996,recovery_forward,50,-28,-28,paper_recovery_forward:2.18/3.00s,17,17,4,13,3,2,2,1,1,3,484.566179,5,0,14,1,0,5,1,32.187500,68.453125,50.320312,1346.000000,1806.000000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1822.000000,,532.701246,,,,,0,47.852929,4,220.281384,2180.862522,,0,,,47.852929,,,0,0,0,0,
59.702373,1785250647.661831856,recovery_forward,50,-28,-28,paper_recovery_forward:2.27/3.00s,17,17,5,12,3,2,2,1,0,0,,0,1,14,1,0,5,1,32.187500,68.515625,50.351562,1346.000000,1805.500000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1826.250000,,532.991205,,,,,0,8.767013,5,460.976729,10.367625,,0,,,8.767013,,,0,0,0,0,
59.791350,1785250647.776563883,recovery_forward,50,-28,-28,paper_recovery_forward:2.36/3.00s,18,18,5,13,3,2,2,1,1,3,467.212583,1,0,14,1,0,5,1,32.187500,70.968750,51.578125,1346.000000,1809.500000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1825.000000,,515.941541,,,,,0,49.828303,4,192.179271,588.301016,,0,,,49.828303,,,0,0,0,0,
59.885607,1785250647.776563883,recovery_forward,50,-28,-28,paper_recovery_forward:2.45/3.00s,18,18,5,13,3,2,2,1,1,3,467.212583,1,0,14,1,0,5,1,32.187500,70.968750,51.578125,1346.000000,1809.500000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1825.000000,,515.941541,,,,,0,49.828303,4,192.179271,588.301016,,0,,,49.828303,,,0,0,0,0,
59.973433,1785250647.891196966,recovery_forward,50,-28,-28,paper_recovery_forward:2.54/3.00s,19,19,6,13,3,2,2,1,0,0,,0,1,14,1,0,5,1,32.687500,70.968750,51.828125,1263.750000,1809.500000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1831.250000,,474.927065,,,,,0,36.791825,6,318.387282,11.378586,78.753865,4,177.377602,179.820222,78.753865,,,0,0,0,0,
60.059275,1785250648.006026030,recovery_forward,50,-28,-28,paper_recovery_forward:2.63/3.00s,15,15,4,11,5,2,2,1,0,0,,0,2,14,1,0,5,1,38.828125,54.062500,46.445312,1266.750000,1961.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1841.500000,,279.638859,,,,,0,61.445182,4,223.598376,1072.497485,84.042943,5,215.873789,70.214191,61.445182,,,0,0,0,0,
60.148078,1785250648.120168924,recovery_forward,50,-28,-28,paper_recovery_forward:2.71/3.00s,10,10,2,8,4,2,2,0,0,0,,0,3,14,1,0,5,1,38.046875,54.062500,46.054688,1091.500000,1961.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,,,,,,,,0,,0,,,-7.348652,4,332.869090,80.011291,-7.348652,,,0,0,0,0,
60.236092,1785250648.120168924,recovery_forward,50,-28,-28,paper_recovery_forward:2.80/3.00s,10,10,2,8,4,2,2,0,0,0,,0,3,14,1,0,5,1,38.046875,54.062500,46.054688,1091.500000,1961.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,,,,,,,,0,,0,,,-7.348652,4,332.869090,80.011291,-7.348652,,,0,0,0,0,
60.324734,1785250648.231028080,recovery_forward,50,-28,-28,paper_recovery_forward:2.89/3.00s,11,11,5,6,5,1,2,0,0,0,,0,4,14,1,0,5,1,-31.343750,23.000000,-4.171875,1162.500000,1157.500000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,,,,,,,,0,21.668024,5,434.107967,11.401499,,0,,,21.668024,,,0,0,0,0,
60.418455,1785250648.346639872,recovery_forward,50,-28,-28,paper_recovery_forward:2.98/3.00s,12,12,1,11,6,2,2,0,1,6,-193.025687,1,0,14,1,0,5,1,51.578125,74.968750,63.273438,1013.750000,1831.250000,1,32.984375,71.078125,52.757812,1063.500000,1796.500000,1162.405366,57.087818,median_filtered_pair,,,,,,,0,1,3,0,0,1,,1803.250000,,-142.461832,,,,,0,,0,,,2.755507,6,255.847426,4072.423570,2.755507,,,0,0,0,0,
60.506135,1785250648.457018137,reverse_align,-80,150,-28,gap_midpoint_reverse center=+68.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,9,9,0,9,4,2,2,1,1,4,-169.839200,2,0,15,1,0,5,1,51.578125,81.265625,66.421875,1013.750000,1841.500000,1,51.578125,78.117188,64.847656,1013.750000,1836.375000,1033.939536,68.741582,median_filtered_pair,-822.625000,-7.000000,-3.289572,-7.000000,7.000000,68.741582,0,1,3,0,0,0,,1732.750000,,-169.839200,,,,,0,,0,,,0.989556,5,349.039563,72.988207,0.989556,,,0,0,0,0,
60.594993,1785250648.571646929,reverse_align,-80,150,-28,gap_midpoint_reverse center=+70.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,9,9,2,7,8,2,2,1,0,0,,0,1,15,1,0,5,1,51.578125,88.015625,69.796875,1013.750000,1806.750000,1,51.578125,81.265625,66.421875,1013.750000,1831.250000,1075.015213,70.776825,median_filtered_pair,-817.500000,-7.000000,-3.248711,-7.000000,7.000000,70.776825,0,1,3,0,0,0,,1651.250000,,-115.185377,,,,,0,,0,,,1.481805,5,326.555747,85.713352,1.481805,,,0,0,0,0,
60.682895,1785250648.571646929,reverse_align,-80,150,-28,gap_midpoint_reverse center=+70.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,9,9,2,7,8,2,2,1,0,0,,0,1,15,1,0,5,1,51.578125,88.015625,69.796875,1013.750000,1806.750000,1,51.578125,81.265625,66.421875,1013.750000,1831.250000,1075.015213,70.776825,median_filtered_pair,-817.500000,-7.000000,-3.248711,-7.000000,7.000000,70.776825,0,1,3,0,0,0,,1651.250000,,-115.185377,,,,,0,,0,,,1.481805,5,326.555747,85.713352,1.481805,,,0,0,0,0,
60.768568,1785250648.686818123,reverse_align,-80,150,-28,gap_midpoint_reverse center=+75.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,12,12,1,11,5,2,2,1,1,6,-224.283625,1,0,15,1,0,5,1,43.234375,88.015625,65.625000,1055.750000,1806.750000,1,51.578125,88.015625,66.421875,1013.750000,1806.750000,1159.733857,75.084042,median_filtered_pair,-793.000000,-7.000000,-3.056905,-7.000000,7.000000,75.084042,0,1,3,0,0,0,,1590.750000,,-179.215943,,,,,0,,0,,,2.768340,6,451.753196,3514.162257,2.768340,,,0,0,0,0,
