elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
37.230028,1785251165.951941967,center_check,0,0,-28,paper_cd_measurement_hold:2/4,34,34,13,21,3,1,2,1,0,0,,0,2,9,1,0,5,1,-35.937500,42.421875,3.242188,953.000000,1132.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,,,,0,1,3,0,0,2,715.750000,783.750000,191.840078,262.628258,,,,,0,5.760295,12,585.605885,78.908083,2.213929,18,561.243171,1040.782171,3.919807,,,5,2,0,5,3.948103
37.320843,1785251166.066306114,center_check,0,0,-28,paper_cd_measurement_hold:3/4,36,36,12,24,3,2,2,0,0,0,,0,3,9,1,0,5,1,-35.937500,42.421875,3.242188,953.000000,1131.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,,,,0,1,3,0,0,3,721.750000,791.500000,187.563015,250.532470,,,,,0,7.091737,12,578.799833,64.765434,2.221317,18,524.523997,1260.705330,4.512126,,,5,2,0,5,3.948103
37.412173,1785251166.177453995,parallel_forward,35,-26,-28,parallel_forward heading=+4.3 target<=5.0 steer=-1.20 ready=1/5,39,39,14,25,3,2,2,0,1,5,-154.094586,1,0,9,1,0,5,1,-35.671875,42.421875,3.375000,959.750000,1131.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.198345,-1.198345,,0,1,3,0,0,4,721.000000,785.000000,182.807325,255.166138,,,,,0,6.460475,14,612.558325,68.190284,2.508149,16,579.120621,1656.409303,4.350827,4.279804,0.592319,1,3,0,1,4.279804
37.506300,1785251166.292094946,parallel_forward,35,-26,-28,parallel_forward heading=+4.3 target<=5.0 steer=-1.19 ready=2/5,36,36,14,22,3,2,2,1,1,3,-89.965581,2,0,10,1,0,5,1,-35.671875,42.421875,3.375000,959.750000,1131.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.192689,-1.192689,,0,1,3,0,0,4,725.250000,782.500000,179.097703,258.788627,,,,,0,6.445102,12,603.049289,60.882403,2.257956,18,560.764144,1144.436121,4.168377,4.259602,0.592319,2,3,0,2,4.279804
37.595406,1785251166.406143904,parallel_forward,35,-26,-28,parallel_forward heading=+4.3 target<=5.0 steer=-1.20 ready=3/5,34,34,12,22,3,2,2,1,0,0,,0,1,10,1,0,5,1,-35.671875,42.468750,3.398438,959.750000,1130.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.203317,-1.203317,,0,1,3,0,0,4,717.500000,784.250000,192.686113,263.400235,,,,,0,6.378663,12,584.790824,73.173153,2.287129,18,545.529672,1629.435054,4.244294,4.297561,0.343749,3,3,0,3,4.279804
37.684863,1785251166.406143904,parallel_forward,35,-26,-28,parallel_forward heading=+4.3 target<=5.0 steer=-1.20 ready=3/5,34,34,12,22,3,2,2,1,0,0,,0,1,10,1,0,5,1,-35.671875,42.468750,3.398438,959.750000,1130.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.203317,-1.203317,,0,1,3,0,0,4,717.500000,784.250000,192.686113,263.400235,,,,,0,6.378663,12,584.790824,73.173153,2.287129,18,545.529672,1629.435054,4.244294,4.297561,0.343749,3,3,0,3,4.279804
37.775560,1785251166.518006086,parallel_forward,35,-25,-28,parallel_forward heading=+4.2 target<=5.0 steer=-1.18 ready=4/5,40,40,16,24,3,2,2,1,1,4,-119.965690,1,0,10,1,0,5,1,-35.312500,42.468750,3.578125,970.750000,1130.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.177774,-1.177774,,0,1,3,0,0,4,719.000000,1828.750000,208.151712,36.403732,,,,,0,5.678055,15,597.658749,91.886618,2.441331,16,548.168185,1604.215055,4.095397,4.206336,0.255430,4,3,0,4,4.279804
37.867500,1785251166.632558107,center_check,0,0,-28,paper_cd_measurement_hold:1/4,37,37,14,23,3,2,2,1,1,4,-98.235698,2,0,10,1,0,5,1,-34.359375,42.312500,3.976562,991.750000,1129.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,,,,0,1,3,0,0,1,722.000000,1828.250000,219.174210,5.484348,,,,,0,5.711061,14,613.083511,96.357491,2.395695,17,555.675920,1541.069815,4.119454,,,5,3,0,5,4.279804
37.956114,1785251166.747431993,center_check,0,0,-28,paper_cd_measurement_hold:2/4,34,34,12,22,3,2,2,1,1,4,-75.315439,3,0,10,1,0,5,1,-34.359375,42.312500,3.976562,991.750000,1129.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,,,,0,1,3,0,0,2,727.000000,1829.000000,230.868490,-23.940870,,,,,0,5.122080,12,585.748035,47.408986,2.525288,16,520.425403,1893.109770,3.659070,,,5,3,0,5,4.279804
38.049030,1785251166.858912945,center_check,0,0,-28,paper_cd_measurement_hold:3/4,30,30,10,20,3,2,2,1,1,3,-151.140734,4,0,10,1,0,5,1,-34.250000,42.312500,4.031250,1002.000000,1129.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,,,,0,1,3,0,0,3,740.750000,1831.250000,225.443412,-99.829681,,,,,0,7.542385,9,619.225645,58.566198,2.906867,15,482.149470,1318.502702,5.204589,,,5,3,0,5,4.279804
38.138311,1785251166.858912945,center_check,0,0,-28,paper_cd_measurement_hold:3/4,30,30,10,20,3,2,2,1,1,3,-151.140734,4,0,10,1,0,5,1,-34.250000,42.312500,4.031250,1002.000000,1129.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,,,,0,1,3,0,0,3,740.750000,1831.250000,225.443412,-99.829681,,,,,0,7.542385,9,619.225645,58.566198,2.906867,15,482.149470,1318.502702,5.204589,,,5,3,0,5,4.279804
38.228275,1785251166.973026037,parallel_forward,35,-25,-28,parallel_forward heading=+4.2 target<=5.0 steer=-1.17 ready=1/5,39,39,16,23,4,2,2,1,1,4,-132.008155,5,0,10,1,0,5,1,-34.250000,42.312500,4.031250,1002.000000,1129.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.170795,-1.170795,,0,1,3,0,0,4,726.250000,1828.250000,234.382911,-132.008155,,,,,0,7.353860,15,609.314404,32.332784,2.148172,16,514.359470,1326.957296,4.243370,4.181412,1.545518,1,4,0,1,4.181412
38.318981,1785251167.084886074,parallel_forward,35,-26,-28,parallel_forward heading=+4.3 target<=5.0 steer=-1.20 ready=2/5,35,35,12,23,4,2,2,1,1,4,-165.953743,6,0,10,1,0,5,1,-33.687500,42.312500,4.312500,1008.250000,1129.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.200563,-1.200563,,0,1,3,0,0,4,732.250000,1824.500000,230.451764,-165.953743,,,,,0,6.373643,11,623.458003,83.842106,2.108310,16,524.097674,1357.560483,4.332077,4.287724,1.545518,2,4,0,2,4.181412
38.408892,1785251167.199056864,parallel_forward,35,-29,-28,parallel_forward heading=+4.8 target<=5.0 steer=-1.34 ready=3/5,29,29,9,20,4,2,2,1,0,0,,0,1,10,1,0,5,1,-33.687500,42.671875,4.492188,1008.250000,1115.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.335133,-1.335133,,0,1,3,0,0,4,742.250000,1831.250000,229.560366,-155.623612,,,,,0,7.750943,8,615.848113,52.544537,2.876036,15,484.838166,1153.317836,5.212918,4.768333,0.969547,3,4,0,3,4.181412
38.498865,1785251167.199056864,parallel_forward,35,-29,-28,parallel_forward heading=+4.8 target<=5.0 steer=-1.34 ready=3/5,29,29,9,20,4,2,2,1,0,0,,0,1,10,1,0,5,1,-33.687500,42.671875,4.492188,1008.250000,1115.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.335133,-1.335133,,0,1,3,0,0,4,742.250000,1831.250000,229.560366,-155.623612,,,,,0,7.750943,8,615.848113,52.544537,2.876036,15,484.838166,1153.317836,5.212918,4.768333,0.969547,3,4,0,3,4.181412
38.593592,1785251167.315737009,parallel_forward,35,-26,-28,parallel_forward heading=+4.3 target<=5.0 steer=-1.20 ready=0/5,25,25,7,18,4,2,2,1,0,0,,0,2,10,1,0,5,1,-33.687500,42.671875,4.492188,1008.250000,1115.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.200563,-1.200563,,0,1,3,0,0,4,743.000000,,241.897139,,,,,,0,28.306355,5,208.877047,8.054406,2.910546,15,487.167092,1455.278459,2.910546,4.287724,2.302372,0,4,0,4,4.181412
38.682635,1785251167.425499916,parallel_forward,35,-25,-28,parallel_forward heading=+4.2 target<=5.0 steer=-1.18 ready=0/5,33,33,10,23,4,2,2,1,1,6,-118.161434,1,0,10,1,0,5,1,-33.671875,42.671875,4.500000,1019.250000,1115.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.179278,-1.179278,,0,1,3,0,0,4,,1825.250000,,38.324682,,,,,0,5.961824,10,607.492687,38.030295,2.671767,14,493.634306,1194.662697,4.091334,4.211706,2.302372,0,4,0,5,4.181412
38.771590,1785251167.540541887,parallel_forward,35,-27,-28,parallel_forward heading=+4.5 target<=5.0 steer=-1.26 ready=0/5,26,26,7,19,3,2,2,1,1,3,-91.511742,2,0,10,1,0,5,1,-33.671875,42.671875,4.500000,1019.250000,1115.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.260747,-1.260747,,0,1,3,0,0,4,,1822.500000,,-38.763839,,,,,0,7.839305,7,579.149460,36.791695,2.702927,13,464.764922,1124.087145,4.914001,4.502667,2.302372,0,4,0,6,4.181412
38.861154,1785251167.654794931,parallel_forward,35,-27,-28,parallel_forward heading=+4.5 target<=5.0 steer=-1.26 ready=0/5,24,24,7,17,3,2,2,1,0,0,,0,1,10,1,0,5,1,-33.671875,42.671875,4.500000,1019.250000,1109.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.260747,-1.260747,,0,1,3,0,0,4,,1833.000000,,-115.893230,,,,,0,7.861642,7,588.238259,39.625973,2.625885,12,472.138182,1069.362984,4.927270,4.502667,2.016724,0,4,0,7,4.181412
38.949528,1785251167.654794931,parallel_forward,35,-27,-28,parallel_forward heading=+4.5 target<=5.0 steer=-1.26 ready=0/5,24,24,7,17,3,2,2,1,0,0,,0,1,10,1,0,5,1,-33.671875,42.671875,4.500000,1019.250000,1109.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.260747,-1.260747,,0,1,3,0,0,4,,1833.000000,,-115.893230,,,,,0,7.861642,7,588.238259,39.625973,2.625885,12,472.138182,1069.362984,4.927270,4.502667,2.016724,0,4,0,7,4.181412
39.039323,1785251167.765973091,parallel_forward,35,-27,-28,parallel_forward heading=+4.5 target<=5.0 steer=-1.26 ready=0/5,24,24,7,17,3,2,2,1,0,0,,0,2,10,1,0,5,1,-33.671875,42.671875,4.500000,1019.250000,1109.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.260747,-1.260747,,0,1,3,0,0,4,,1822.250000,,-88.420870,,,,,0,22.864866,6,264.140965,11.325508,2.568143,12,387.907692,892.645901,2.568143,4.502667,2.359127,0,4,0,8,4.181412
39.132370,1785251167.880346060,parallel_forward,35,-23,-28,parallel_forward heading=+3.9 target<=5.0 steer=-1.09 ready=0/5,23,23,6,17,3,2,2,1,1,3,-118.367441,1,0,10,1,0,5,1,-33.656250,42.671875,4.507812,1033.500000,1109.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.094577,-1.094577,,0,1,3,0,0,4,,1825.000000,,-118.367441,,,,,0,42.049373,4,172.828432,7.769710,2.904407,12,451.576456,1270.501863,2.904407,3.909204,2.359127,0,4,0,0,3.909204
39.219067,1785251167.992097139,parallel_forward,35,-17,-28,parallel_forward heading=+2.9 target<=5.0 steer=-0.81 ready=0/5,24,24,8,16,4,2,2,1,0,0,,0,1,10,1,0,5,1,-33.656250,42.109375,4.226562,1033.500000,1126.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.810263,-0.810263,,0,1,3,0,0,4,,1826.000000,,-95.565456,,,,,0,24.630100,6,224.043817,7.370354,2.883187,12,458.063016,1104.689819,2.883187,2.893797,2.359127,0,4,0,0,2.893797
39.308173,1785251168.107034922,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.79 ready=0/5,27,27,10,17,4,2,2,1,1,3,-120.585671,1,0,10,1,0,5,1,-33.578125,41.343750,3.882812,1044.000000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.792829,-0.792829,,0,1,3,0,0,4,,1821.000000,,-120.585671,,,,,0,35.855546,6,173.939496,8.489918,2.779880,12,461.990955,1244.843271,2.779880,2.831533,0.336264,0,4,0,1,2.893797
39.397696,1785251168.107034922,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.79 ready=0/5,27,27,10,17,4,2,2,1,1,3,-120.585671,1,0,10,1,0,5,1,-33.578125,41.343750,3.882812,1044.000000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.792829,-0.792829,,0,1,3,0,0,4,,1821.000000,,-120.585671,,,,,0,35.855546,6,173.939496,8.489918,2.779880,12,461.990955,1244.843271,2.779880,2.831533,0.336264,0,4,0,1,2.893797
39.485720,1785251168.221721172,parallel_forward,35,-17,-28,parallel_forward heading=+2.9 target<=5.0 steer=-0.81 ready=0/5,26,26,10,16,4,2,2,1,1,3,-99.202764,2,0,10,1,0,5,1,-33.578125,41.343750,3.882812,1044.000000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.810263,-0.810263,,0,1,3,0,0,4,,1819.750000,,-99.202764,,,,,0,11.689424,8,544.805489,19.462593,2.835691,11,372.781267,769.439811,6.306380,2.893797,3.526500,0,4,0,2,2.893797
39.574823,1785251168.332898140,parallel_forward,35,-18,-28,parallel_forward heading=+2.9 target<=5.0 steer=-0.82 ready=0/5,25,25,10,15,4,2,2,1,0,0,,0,1,10,1,0,5,1,-33.578125,41.343750,3.882812,1044.000000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.817319,-0.817319,,0,1,3,0,0,4,,1827.750000,,-80.223299,,,,,0,44.985820,7,344.092936,9.666761,2.954808,11,377.411049,710.455738,2.954808,2.918997,3.526500,0,4,0,3,2.893797
39.668711,1785251168.447055101,parallel_forward,35,-26,-28,parallel_forward heading=+4.4 target<=5.0 steer=-1.23 ready=0/5,25,25,7,18,4,2,2,1,1,5,-111.772372,1,0,10,1,0,5,1,-32.140625,41.343750,4.601562,1083.250000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.231760,-1.231760,,0,1,3,0,0,4,,1819.500000,,145.724105,,,,,0,9.290200,5,577.848237,39.398391,2.570196,11,381.922421,991.257873,5.843481,4.399145,3.526500,0,4,0,4,2.893797
39.759720,1785251168.558398008,parallel_forward,35,-28,-28,parallel_forward heading=+4.7 target<=5.0 steer=-1.32 ready=0/5,23,23,8,15,4,2,2,1,1,4,-141.708543,2,0,10,1,0,5,1,-31.234375,41.343750,5.054688,1106.250000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.324679,-1.324679,,0,1,3,0,0,4,,1812.500000,,12.356972,,,,,0,58.109865,5,275.773023,15.444507,3.618514,9,307.445664,796.262892,3.618514,4.730997,3.351572,0,4,0,5,2.893797
39.849280,1785251168.558398008,parallel_forward,35,-28,-28,parallel_forward heading=+4.7 target<=5.0 steer=-1.32 ready=0/5,23,23,8,15,4,2,2,1,1,4,-141.708543,2,0,10,1,0,5,1,-31.234375,41.343750,5.054688,1106.250000,1136.750000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-1.324679,-1.324679,,0,1,3,0,0,4,,1812.500000,,12.356972,,,,,0,58.109865,5,275.773023,15.444507,3.618514,9,307.445664,796.262892,3.618514,4.730997,3.351572,0,4,0,5,2.893797
39.939108,1785251168.673413038,parallel_forward,35,-20,-28,parallel_forward heading=+3.3 target<=5.0 steer=-0.92 ready=0/5,28,28,12,16,4,2,2,1,0,0,,0,1,10,1,0,5,1,-31.234375,39.546875,4.156250,1106.250000,1180.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.920265,-0.920265,,0,1,3,0,0,4,,1814.250000,,-111.744971,,,,,0,39.656226,10,345.723269,10.568753,1.719605,12,477.700009,490.138849,1.719605,3.286661,4.123876,0,4,0,6,2.893797
40.028911,1785251168.787688017,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.78 ready=0/5,26,26,8,18,4,2,2,1,1,5,-142.222564,1,0,10,1,0,5,1,-31.234375,39.546875,4.156250,1106.250000,1180.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.780529,-0.780529,,0,1,3,0,0,4,,1811.250000,,-37.536890,,,,,0,29.196363,5,235.645932,9.169843,1.956694,10,339.170545,284.180850,1.956694,2.787604,4.123876,0,4,0,7,2.893797
40.117157,1785251168.898849010,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.78 ready=0/5,23,23,9,14,4,2,2,1,0,0,,0,1,10,1,0,5,1,-31.234375,39.546875,4.156250,1106.250000,1180.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.780529,-0.780529,,0,1,3,0,0,4,,1811.250000,,-65.679858,,,,,0,18.747084,6,380.056076,10.500413,2.057440,10,343.411477,303.132872,6.462833,2.787604,4.743229,0,4,0,8,2.893797
40.212219,1785251169.013524055,parallel_forward,35,-12,-28,parallel_forward heading=+2.0 target<=5.0 steer=-0.55 ready=0/5,23,23,9,14,4,2,2,1,0,0,,0,2,10,1,0,5,1,-31.234375,39.546875,4.156250,1106.250000,1180.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.553812,-0.553812,,0,1,3,0,0,4,,1814.750000,,-40.578114,,,,,0,42.198066,7,327.628734,5.713667,1.999107,10,351.411041,374.878636,1.999107,1.977900,4.743229,0,4,0,0,1.977900
40.301013,1785251169.013524055,parallel_forward,35,-12,-28,parallel_forward heading=+2.0 target<=5.0 steer=-0.55 ready=0/5,23,23,9,14,4,2,2,1,0,0,,0,2,10,1,0,5,1,-31.234375,39.546875,4.156250,1106.250000,1180.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.553812,-0.553812,,0,1,3,0,0,4,,1814.750000,,-40.578114,,,,,0,42.198066,7,327.628734,5.713667,1.999107,10,351.411041,374.878636,1.999107,1.977900,4.743229,0,4,0,0,1.977900
40.389189,1785251169.128829002,parallel_forward,35,-13,-28,parallel_forward heading=+2.1 target<=5.0 steer=-0.60 ready=0/5,23,23,7,16,4,2,2,1,1,4,-123.304127,1,0,10,1,0,5,1,60.093750,87.937500,74.015625,867.250000,1817.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.598165,-0.598165,,0,1,3,0,0,4,,1813.000000,,-19.776370,,,,,0,30.955637,6,248.407765,8.162086,2.273500,10,474.483720,563.316550,2.273500,2.136304,4.506140,0,4,0,1,1.977900
40.477914,1785251169.240195990,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.78 ready=0/5,26,26,10,16,4,2,2,1,1,3,-40.600474,2,0,10,1,0,5,1,59.359375,79.890625,69.625000,870.500000,1835.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.779159,-0.779159,,0,1,3,0,0,4,,1815.750000,,-40.600474,,,,,0,27.445304,8,277.426672,13.210824,3.291919,9,330.554866,536.662901,3.291919,2.782709,4.463726,0,4,0,2,1.977900
40.566858,1785251169.354104042,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.78 ready=0/5,25,25,11,14,4,2,2,1,1,3,-116.345103,3,0,10,1,0,5,1,-36.921875,38.203125,0.640625,1011.250000,1212.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.779159,-0.779159,,0,1,3,0,0,4,,1809.000000,,-116.345103,,,,,0,22.122057,8,398.418771,9.580021,2.859806,9,338.227157,848.408544,8.006363,2.782709,6.007256,0,4,0,3,1.977900
40.656260,1785251169.465680838,parallel_forward,35,-19,-28,parallel_forward heading=+3.1 target<=5.0 steer=-0.87 ready=0/5,17,17,5,12,4,2,2,1,1,3,-97.550575,4,0,10,1,0,5,1,-36.921875,37.515625,0.296875,1011.250000,1235.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.870422,-0.870422,,0,1,3,0,0,4,,1807.500000,,-97.550575,,,,,0,67.585050,4,197.771655,154.427777,2.925385,8,461.414355,1286.944964,2.925385,3.108652,5.732863,0,4,0,4,1.977900
40.751142,1785251169.465680838,parallel_forward,35,-19,-28,parallel_forward heading=+3.1 target<=5.0 steer=-0.87 ready=0/5,17,17,5,12,4,2,2,1,1,3,-97.550575,4,0,10,1,0,5,1,-36.921875,37.515625,0.296875,1011.250000,1235.250000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.870422,-0.870422,,0,1,3,0,0,4,,1807.500000,,-97.550575,,,,,0,67.585050,4,197.771655,154.427777,2.925385,8,461.414355,1286.944964,2.925385,3.108652,5.732863,0,4,0,4,1.977900
40.838698,1785251169.580204010,parallel_forward,35,-19,-28,parallel_forward heading=+3.1 target<=5.0 steer=-0.87 ready=0/5,24,24,7,17,4,2,2,1,1,4,-72.700213,5,0,10,1,0,5,1,57.281250,79.890625,68.585938,885.000000,1835.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.872028,-0.872028,,0,1,3,0,0,4,,1811.750000,,82.976097,,,,,0,67.896246,5,227.859764,336.755503,2.936851,9,474.965139,1069.851185,2.936851,3.114385,5.080979,0,4,0,5,1.977900
40.927538,1785251169.694536924,parallel_forward,35,-18,-28,parallel_forward heading=+2.9 target<=5.0 steer=-0.82 ready=0/5,23,23,9,14,4,2,2,1,1,4,-147.402826,6,0,10,1,0,5,1,-35.812500,36.765625,0.476562,1040.750000,1254.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.820713,-0.820713,,0,1,3,0,0,4,,1808.500000,,-43.396719,,,,,0,24.151882,7,408.072783,8.985498,0.818090,8,329.552738,133.706340,0.818090,2.931118,7.188273,0,4,0,6,1.977900
41.012808,1785251169.806136131,parallel_forward,35,-14,-28,parallel_forward heading=+2.3 target<=5.0 steer=-0.63 ready=0/5,24,24,9,15,4,2,2,1,1,5,-123.489325,7,0,10,1,0,5,1,-35.812500,36.765625,0.476562,1040.750000,1254.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.633775,-0.633775,,0,1,3,0,0,4,,1805.500000,,-123.489325,,,,,0,44.094491,8,315.698938,16.128098,1.601577,8,340.947783,159.161194,1.601577,2.263481,2.118762,0,4,0,7,1.977900
41.101926,1785251169.806136131,parallel_forward,35,-14,-28,parallel_forward heading=+2.3 target<=5.0 steer=-0.63 ready=0/5,24,24,9,15,4,2,2,1,1,5,-123.489325,7,0,10,1,0,5,1,-35.812500,36.765625,0.476562,1040.750000,1254.000000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.633775,-0.633775,,0,1,3,0,0,4,,1805.500000,,-123.489325,,,,,0,44.094491,8,315.698938,16.128098,1.601577,8,340.947783,159.161194,1.601577,2.263481,2.118762,0,4,0,7,1.977900
41.191428,1785251169.920439959,parallel_forward,35,-11,-28,parallel_forward heading=+1.9 target<=5.0 steer=-0.52 ready=0/5,24,24,9,15,4,2,2,1,1,4,-104.121087,8,0,10,1,0,5,1,-35.812500,36.109375,0.148438,1040.750000,1274.500000,1,-28.593750,42.031250,6.718750,1119.500000,1149.500000,1311.791365,7.255355,median_filtered_pair,,,,-0.520908,-0.520908,,0,1,3,0,0,4,,1807.250000,,-52.727572,,,,,0,63.408925,7,274.911535,19.689208,2.119196,9,475.729621,410.580244,2.119196,1.860387,2.118762,0,4,0,8,1.977900
