elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
46.077066,1785224376.420588017,parallel_forward,35,-29,-30,parallel_forward heading=+4.9 target<=7.0 steer=-1.37 ready=0/3,40,40,19,21,2,1,2,0,0,0,0,27,5,1,1,5,1,-72.531250,98.500000,12.984375,546.000000,1029.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-1.373839,-1.373839,,0,1,3,0,0,11,497.500000,1001.250000,,,,,0,6.717127,13,313.678317,67.877163,,0,,,6.717127,4.906568,6.275096,0,2,0,4,0.829550
46.165583,1785224376.532270193,parallel_forward,35,-47,-30,parallel_forward heading=+7.8 target<=7.0 steer=-2.17 ready=0/3,37,37,19,18,2,1,2,0,0,0,0,28,5,1,1,5,1,-72.531250,97.640625,12.554687,546.000000,1006.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.171826,-2.171826,,0,1,3,0,0,11,499.250000,990.750000,,,,,0,11.043016,11,283.130108,422.917208,,0,,,11.043016,7.756521,8.522196,0,2,0,5,0.829550
46.260652,1785224376.643001080,parallel_forward,35,-60,-30,parallel_forward heading=+9.9 target<=7.0 steer=-2.78 ready=0/3,48,48,21,27,2,1,2,0,0,0,0,29,5,1,1,5,1,-72.531250,97.640625,12.554687,546.000000,1006.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.777451,-2.777451,,0,1,3,0,0,11,502.250000,982.750000,,,,,0,12.468886,14,259.236589,218.582799,,0,,,12.468886,9.919466,5.751759,0,2,0,6,0.829550
46.349869,1785224376.643001080,parallel_forward,35,-60,-30,parallel_forward heading=+9.9 target<=7.0 steer=-2.78 ready=0/3,48,48,21,27,2,1,2,0,0,0,0,29,5,1,1,5,1,-72.531250,97.640625,12.554687,546.000000,1006.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.777451,-2.777451,,0,1,3,0,0,11,502.250000,982.750000,,,,,0,12.468886,14,259.236589,218.582799,,0,,,12.468886,9.919466,5.751759,0,2,0,6,0.829550
46.439409,1785224376.757285833,parallel_forward,35,-62,-30,parallel_forward heading=+10.3 target<=7.0 steer=-2.87 ready=0/3,46,46,24,22,2,1,2,0,0,0,0,30,5,1,1,5,1,-69.328125,97.046875,13.859375,555.000000,997.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.874001,-2.874001,,0,1,3,0,0,11,504.250000,982.000000,,,,,0,9.485565,17,355.981275,121.245443,,0,,,9.485565,10.264291,5.751759,0,2,0,7,0.829550
46.529602,1785224376.869077921,parallel_forward,35,-70,-30,parallel_forward heading=+11.6 target<=7.0 steer=-3.25 ready=0/3,38,38,19,19,2,1,2,0,1,3,1,0,5,1,1,5,1,-69.328125,95.703125,13.187500,555.000000,1000.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.245649,-3.245649,,0,1,3,0,0,11,508.250000,972.500000,,,,,0,12.140190,14,287.789940,432.112218,,0,,,12.140190,11.591603,2.983320,0,2,0,8,0.829550
46.617442,1785224376.980284929,parallel_forward,35,-74,-30,parallel_forward heading=+12.3 target<=7.0 steer=-3.45 ready=0/3,51,51,26,25,2,1,2,1,1,3,2,0,6,1,1,5,1,-69.328125,94.500000,12.585938,555.000000,1008.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.445271,-3.445271,,0,1,3,0,0,11,511.500000,972.750000,,,,,0,12.661115,17,307.509954,476.534062,,0,,,12.661115,12.304538,3.175550,0,2,0,9,0.829550
46.707919,1785224377.091282845,center_check,-50,-10,-30,cd_reverse_align ratio=-0.310 target=-0.160 error=-0.150 heading=+9.5 steer=-0.48 centered=0/5,47,47,26,21,2,1,2,1,0,0,0,1,6,1,1,5,1,-66.187500,94.500000,14.156250,570.750000,1008.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.481287,-0.481287,,0,1,3,0,0,1,513.750000,975.000000,-461.250000,-0.309824,-0.149824,inf,0,9.517892,17,396.118037,152.244434,,0,,,9.517892,9.517892,inf,0,2,0,0,
46.803356,1785224377.202749014,center_check,-50,-1,-30,cd_reverse_align ratio=-0.306 target=-0.160 error=-0.146 heading=+10.9 steer=-0.03 centered=0/5,48,48,26,22,2,1,2,1,1,4,1,0,6,1,1,5,1,-66.187500,93.500000,13.656250,570.750000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.032154,-0.032154,,0,1,3,0,0,2,517.000000,966.250000,-455.250000,-0.306359,-0.146359,0.006941,0,12.206341,19,306.730218,340.967486,-17.289631,4,124.379963,6.108273,12.206341,10.862117,2.688449,0,2,0,0,
46.892689,1785224377.202749014,center_check,-50,-1,-30,cd_reverse_align ratio=-0.306 target=-0.160 error=-0.146 heading=+10.9 steer=-0.03 centered=0/5,48,48,26,22,2,1,2,1,1,4,1,0,6,1,1,5,1,-66.187500,93.500000,13.656250,570.750000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.032154,-0.032154,,0,1,3,0,0,2,517.000000,966.250000,-455.250000,-0.306359,-0.146359,0.006941,0,12.206341,19,306.730218,340.967486,-17.289631,4,124.379963,6.108273,12.206341,10.862117,2.688449,0,2,0,0,
46.981512,1785224377.313861132,center_check,-50,7,-30,cd_reverse_align ratio=-0.306 target=-0.160 error=-0.146 heading=+12.2 steer=+0.34 centered=0/5,42,42,21,21,2,1,2,1,1,4,2,0,6,1,1,5,1,-66.187500,93.500000,13.656250,570.750000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.344864,0.344864,,0,1,3,0,0,3,513.500000,967.500000,-453.750000,-0.306329,-0.146329,0.006941,0,14.000061,14,295.581011,1020.089881,-22.126922,4,126.509802,7.981256,14.000061,12.206341,4.482169,0,2,0,0,
47.070605,1785224377.425518036,center_check,-50,13,-30,cd_reverse_align ratio=-0.307 target=-0.160 error=-0.147 heading=+13.1 steer=+0.59 centered=0/5,44,44,20,24,2,1,2,1,1,3,3,0,6,1,1,5,1,-66.187500,93.500000,13.656250,570.750000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.587526,0.587526,,0,1,3,0,0,4,509.500000,968.750000,-454.500000,-0.306732,-0.146732,0.007789,0,14.077586,16,311.945815,965.084465,,0,,,14.077586,13.103201,4.559694,0,2,0,0,
47.159596,1785224377.537090063,center_check,-50,12,-30,cd_reverse_align ratio=-0.309 target=-0.160 error=-0.149 heading=+13.1 steer=+0.55 centered=0/5,46,46,23,23,2,1,2,1,0,0,0,1,6,1,1,5,1,-66.187500,93.500000,13.656250,570.750000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.548116,0.548116,,0,1,3,0,0,5,504.500000,975.000000,-456.625000,-0.308609,-0.148609,0.015131,0,11.315441,18,360.501843,119.051110,,0,,,11.315441,13.103201,2.762145,0,2,0,0,
47.249282,1785224377.648112059,parallel_forward,35,-84,-30,parallel_forward heading=+14.0 target<=7.0 steer=-3.93 ready=0/3,38,38,18,20,2,1,2,1,0,0,0,2,6,1,1,5,1,-69.093750,93.500000,12.203125,555.250000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.930871,-3.930871,,0,1,3,0,0,6,500.500000,981.250000,,,,,0,14.211113,12,244.851848,353.647550,,0,,,14.211113,14.038823,2.895672,0,3,0,1,14.038823
47.344020,1785224377.648112059,parallel_forward,35,-84,-30,parallel_forward heading=+14.0 target<=7.0 steer=-3.93 ready=0/3,38,38,18,20,2,1,2,1,0,0,0,2,6,1,1,5,1,-69.093750,93.500000,12.203125,555.250000,998.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.930871,-3.930871,,0,1,3,0,0,6,500.500000,981.250000,,,,,0,14.211113,12,244.851848,353.647550,,0,,,14.211113,14.038823,2.895672,0,3,0,1,14.038823
47.433016,1785224377.763170004,parallel_forward,35,-79,-30,parallel_forward heading=+13.2 target<=7.0 steer=-3.69 ready=0/3,53,53,31,22,2,1,2,0,0,0,0,3,6,1,1,5,1,-69.093750,94.015625,12.460938,555.250000,992.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.689524,-3.689524,,0,1,3,0,0,6,498.000000,999.000000,,,,,0,12.276159,15,286.538718,296.333611,,0,,,12.276159,13.176873,2.895672,0,3,0,0,13.176873
47.522368,1785224377.874135017,parallel_forward,35,-71,-30,parallel_forward heading=+11.8 target<=7.0 steer=-3.30 ready=0/3,40,40,21,19,2,1,2,0,0,0,0,4,6,1,1,5,1,-69.093750,94.703125,12.804688,555.250000,997.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.302824,-3.302824,,0,1,3,0,0,6,497.750000,992.000000,,,,,0,7.442834,12,326.266564,64.591593,,0,,,7.442834,11.795800,6.768279,0,3,0,0,11.795800
47.610762,1785224377.985329866,parallel_forward,35,-62,-30,parallel_forward heading=+10.4 target<=7.0 steer=-2.90 ready=0/3,45,45,24,21,2,1,2,0,0,0,0,5,6,1,1,5,1,-69.093750,97.015625,13.960938,555.250000,987.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.904038,-2.904038,,0,1,3,0,0,6,499.250000,991.250000,,,,,0,8.466967,15,341.621837,89.676835,,0,,,8.466967,10.371563,6.768279,0,3,0,0,10.371563
47.700620,1785224378.097264051,parallel_forward,35,-54,-30,parallel_forward heading=+9.0 target<=7.0 steer=-2.53 ready=0/3,46,46,23,23,2,1,2,0,1,3,1,0,6,1,1,5,1,-69.906250,96.203125,13.148437,553.750000,1007.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.532733,-2.532733,,0,1,3,0,0,6,503.500000,978.000000,,,,,0,9.623981,16,362.419693,116.002094,,0,,,9.623981,9.045474,4.833325,0,3,0,0,9.045474
47.790704,1785224378.097264051,parallel_forward,35,-54,-30,parallel_forward heading=+9.0 target<=7.0 steer=-2.53 ready=0/3,46,46,23,23,2,1,2,0,1,3,1,0,6,1,1,5,1,-69.906250,96.203125,13.148437,553.750000,1007.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.532733,-2.532733,,0,1,3,0,0,6,503.500000,978.000000,,,,,0,9.623981,16,362.419693,116.002094,,0,,,9.623981,9.045474,4.833325,0,3,0,0,9.045474
47.885259,1785224378.207708836,parallel_forward,35,-54,-30,parallel_forward heading=+9.0 target<=7.0 steer=-2.53 ready=0/3,41,41,19,22,2,1,2,0,0,0,0,1,6,1,1,5,1,-69.906250,96.203125,13.148437,553.750000,1007.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.532733,-2.532733,,0,1,3,0,0,6,507.000000,976.500000,,,,,0,11.460139,14,323.128174,336.246516,,0,,,11.460139,9.045474,4.017305,0,3,0,1,9.045474
47.974547,1785224378.320250988,parallel_forward,35,-63,-30,parallel_forward heading=+10.5 target<=7.0 steer=-2.95 ready=0/3,46,46,23,23,2,1,2,0,0,0,0,2,6,1,1,5,1,-69.906250,95.750000,12.921875,553.750000,992.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-2.951777,-2.951777,,0,1,3,0,0,6,511.250000,977.000000,,,,,0,12.066993,15,273.623796,237.290715,,0,,,12.066993,10.542060,3.600026,0,3,0,2,9.045474
48.062408,1785224378.430485964,parallel_forward,35,-69,-30,parallel_forward heading=+11.5 target<=7.0 steer=-3.21 ready=0/3,43,43,19,24,2,1,2,0,1,3,1,0,6,1,1,5,1,-69.906250,94.265625,12.179687,553.750000,999.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.211420,-3.211420,,0,1,3,0,0,6,516.250000,968.500000,,,,,0,11.478577,16,354.011530,429.506321,,0,,,11.478577,11.469358,2.443012,0,3,0,3,9.045474
48.151854,1785224378.542352915,parallel_forward,35,-71,-30,parallel_forward heading=+11.8 target<=7.0 steer=-3.30 ready=0/3,45,45,22,23,2,1,2,1,1,4,2,0,7,1,1,5,1,-69.906250,92.984375,11.539062,553.750000,1009.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.296380,-3.296380,,0,1,3,0,0,6,518.500000,969.250000,,,,,0,12.108747,18,327.600073,340.305608,,0,,,12.108747,11.772785,0.648608,0,3,0,4,9.045474
48.241182,1785224378.542352915,parallel_forward,35,-71,-30,parallel_forward heading=+11.8 target<=7.0 steer=-3.30 ready=0/3,45,45,22,23,2,1,2,1,1,4,2,0,7,1,1,5,1,-69.906250,92.984375,11.539062,553.750000,1009.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.296380,-3.296380,,0,1,3,0,0,6,518.500000,969.250000,,,,,0,12.108747,18,327.600073,340.305608,,0,,,12.108747,11.772785,0.648608,0,3,0,4,9.045474
48.331151,1785224378.656779051,parallel_forward,35,-71,-30,parallel_forward heading=+11.8 target<=7.0 steer=-3.30 ready=0/3,47,47,28,19,2,1,2,1,1,4,3,0,7,1,1,5,1,-70.484375,92.984375,11.250000,535.500000,1009.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.304725,-3.304725,,0,1,3,0,0,6,519.250000,969.750000,,,,,0,11.538184,18,344.288340,526.043821,-17.752431,4,123.910526,28.187150,11.538184,11.802588,0.630170,0,3,0,5,9.045474
48.424739,1785224378.768106937,parallel_forward,35,-69,-30,parallel_forward heading=+11.5 target<=7.0 steer=-3.22 ready=0/3,56,56,28,28,2,1,2,1,1,5,4,0,7,1,1,5,1,-67.062500,92.500000,12.718750,552.000000,986.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.222347,-3.222347,,0,1,3,0,0,6,521.750000,968.000000,,,,,0,11.047743,16,377.701919,537.659084,-10.227457,5,146.440685,19.152160,11.047743,11.508381,1.061004,0,3,0,6,9.045474
48.513206,1785224378.880456924,parallel_forward,35,-70,-30,parallel_forward heading=+11.7 target<=7.0 steer=-3.27 ready=0/3,52,52,30,22,2,1,2,1,1,5,5,0,7,1,1,5,1,-67.062500,91.578125,12.257812,552.000000,989.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.272851,-3.272851,,0,1,3,0,0,6,523.000000,958.000000,,,,,0,11.839326,19,347.147762,397.057669,-12.607013,5,145.545068,11.942081,11.839326,11.688755,1.061004,0,3,0,7,9.045474
48.602934,1785224378.991678953,parallel_forward,35,-68,-30,parallel_forward heading=+11.3 target<=7.0 steer=-3.16 ready=0/3,61,61,33,28,2,1,2,1,1,6,6,0,7,1,1,5,1,-67.062500,90.687500,11.812500,552.000000,990.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.162030,-3.162030,,0,1,3,0,0,6,528.750000,956.500000,,,,,0,11.858388,21,348.114133,530.979863,-5.689758,6,170.524410,12.191963,9.295317,11.292963,2.544009,0,3,0,8,9.045474
48.693085,1785224378.991678953,parallel_forward,35,-68,-30,parallel_forward heading=+11.3 target<=7.0 steer=-3.16 ready=0/3,61,61,33,28,2,1,2,1,1,6,6,0,7,1,1,5,1,-67.062500,90.687500,11.812500,552.000000,990.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.162030,-3.162030,,0,1,3,0,0,6,528.750000,956.500000,,,,,0,11.858388,21,348.114133,530.979863,-5.689758,6,170.524410,12.191963,9.295317,11.292963,2.544009,0,3,0,8,9.045474
48.783324,1785224379.102911949,parallel_forward,35,-69,-30,parallel_forward heading=+11.4 target<=7.0 steer=-3.20 ready=0/3,48,48,27,21,2,1,2,1,1,5,7,0,7,1,1,5,1,-67.062500,89.625000,11.281250,552.000000,992.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-3.204190,-3.204190,,0,1,3,0,0,6,528.500000,955.750000,,,,,0,12.188957,17,369.034049,1179.832995,-12.514525,5,144.861040,9.673048,12.188957,11.443534,2.893640,0,3,0,9,9.045474
48.871739,1785224379.213361979,center_check,-50,15,-30,cd_reverse_align ratio=-0.284 target=-0.160 error=-0.124 heading=+11.8 steer=+0.70 centered=0/5,57,57,31,26,2,1,2,1,1,5,8,0,7,1,1,5,1,-67.062500,89.625000,11.281250,552.000000,992.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.700995,0.700995,,0,1,3,0,0,1,531.250000,952.500000,-421.250000,-0.283909,-0.123909,inf,0,11.796731,20,365.784588,571.454196,,0,,,11.796731,11.796731,inf,0,3,0,0,
48.967553,1785224379.325557947,center_check,-50,12,-30,cd_reverse_align ratio=-0.282 target=-0.160 error=-0.122 heading=+11.2 steer=+0.58 centered=0/5,52,52,31,21,2,1,2,1,1,6,9,0,7,1,1,5,1,-62.421875,88.937500,13.257813,584.250000,980.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.577765,0.577765,,0,1,3,0,0,2,535.500000,952.000000,-418.875000,-0.281952,-0.121952,0.003909,0,10.698606,22,438.671423,550.504450,10.048234,6,194.596236,8.801495,10.622968,11.209849,1.173763,0,3,0,0,
49.056576,1785224379.436313152,center_check,-50,13,-30,cd_reverse_align ratio=-0.281 target=-0.160 error=-0.121 heading=+11.3 steer=+0.61 centered=0/5,51,51,27,24,2,1,2,1,1,6,10,0,7,1,1,5,1,-62.421875,87.765625,12.671875,584.250000,991.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.612459,0.612459,,0,1,3,0,0,3,534.500000,946.000000,-417.500000,-0.280861,-0.120861,0.005962,0,12.006849,20,389.313678,900.604989,5.505941,6,200.091103,6.534477,11.251933,11.251933,1.173763,0,3,0,0,
49.146650,1785224379.548265934,center_check,-50,14,-30,cd_reverse_align ratio=-0.282 target=-0.160 error=-0.122 heading=+11.5 steer=+0.65 centered=0/5,54,54,30,24,2,1,2,1,1,6,11,0,7,1,1,5,1,-62.421875,87.765625,12.671875,584.250000,991.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.646641,0.646641,,0,1,3,0,0,4,531.000000,951.250000,-418.750000,-0.282082,-0.122082,0.005962,0,12.544754,22,365.792463,737.867167,5.407790,6,199.176173,6.425473,11.679154,11.465544,1.173763,0,3,0,0,
49.235744,1785224379.548265934,center_check,-50,14,-30,cd_reverse_align ratio=-0.282 target=-0.160 error=-0.122 heading=+11.5 steer=+0.65 centered=0/5,54,54,30,24,2,1,2,1,1,6,11,0,7,1,1,5,1,-62.421875,87.765625,12.671875,584.250000,991.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.646641,0.646641,,0,1,3,0,0,4,531.000000,951.250000,-418.750000,-0.282082,-0.122082,0.005962,0,12.544754,22,365.792463,737.867167,5.407790,6,199.176173,6.425473,11.679154,11.465544,1.173763,0,3,0,0,
49.326085,1785224379.661883831,center_check,-50,14,-30,cd_reverse_align ratio=-0.282 target=-0.160 error=-0.122 heading=+11.5 steer=+0.64 centered=0/5,47,47,25,22,2,1,2,1,1,4,12,0,7,1,1,5,1,-62.421875,87.765625,12.671875,584.250000,991.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.644373,0.644373,,0,1,3,0,0,5,527.000000,961.250000,-418.875000,-0.282189,-0.122189,0.013839,0,13.256373,20,349.178421,699.336182,2.653316,4,166.844030,10.466465,11.836763,11.465544,1.213796,0,3,0,0,
49.415833,1785224379.774288893,center_check,-50,13,-30,cd_reverse_align ratio=-0.285 target=-0.160 error=-0.125 heading=+11.5 steer=+0.59 centered=0/5,53,53,28,25,2,1,2,1,1,6,13,0,7,1,1,5,1,-62.421875,87.765625,12.671875,584.250000,991.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.586006,0.586006,,0,1,3,0,0,6,531.000000,957.250000,-423.250000,-0.284969,-0.124969,0.013839,0,12.943758,17,350.313571,3018.651421,-5.989238,6,170.268270,13.754006,10.052185,11.465544,1.784579,0,3,0,0,
49.510230,1785224379.885433197,center_check,-50,12,-30,cd_reverse_align ratio=-0.289 target=-0.160 error=-0.129 heading=+11.8 steer=+0.58 centered=0/5,49,49,28,21,2,1,2,1,1,5,14,0,7,1,1,5,1,-68.390625,87.765625,9.687500,550.500000,991.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.581172,0.581172,,0,1,3,0,0,7,522.000000,963.250000,-430.250000,-0.289098,-0.129098,0.013566,0,13.378528,19,332.242891,976.215098,-10.572582,5,145.842979,9.669295,13.378528,11.757959,3.326344,0,3,0,0,
49.599229,1785224379.996848822,center_check,-50,13,-30,cd_reverse_align ratio=-0.294 target=-0.160 error=-0.134 heading=+12.3 steer=+0.62 centered=0/5,48,48,23,25,2,1,2,1,1,4,15,0,7,1,1,5,1,-69.515625,88.437500,9.460937,545.250000,995.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.622570,0.622570,,0,1,3,0,0,8,519.500000,967.500000,-437.750000,-0.294434,-0.134434,0.014868,0,12.775291,19,313.703568,551.709157,-23.969613,4,124.488170,19.963583,12.775291,12.306027,3.326344,0,3,0,0,
49.688009,1785224379.996848822,center_check,-50,13,-30,cd_reverse_align ratio=-0.294 target=-0.160 error=-0.134 heading=+12.3 steer=+0.62 centered=0/5,48,48,23,25,2,1,2,1,1,4,15,0,7,1,1,5,1,-69.515625,88.437500,9.460937,545.250000,995.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.622570,0.622570,,0,1,3,0,0,8,519.500000,967.500000,-437.750000,-0.294434,-0.134434,0.014868,0,12.775291,19,313.703568,551.709157,-23.969613,4,124.488170,19.963583,12.775291,12.306027,3.326344,0,3,0,0,
49.777439,1785224380.107872009,center_check,-50,12,-30,cd_reverse_align ratio=-0.299 target=-0.160 error=-0.139 heading=+12.5 steer=+0.56 centered=0/5,45,45,24,21,2,1,2,1,0,0,0,1,7,1,1,5,1,-70.671875,90.390625,9.859375,536.250000,980.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.564596,0.564596,,0,1,3,0,0,9,513.000000,973.250000,-444.625000,-0.299184,-0.139184,0.023262,0,12.135155,18,344.697206,427.941950,,0,,,12.135155,12.455223,3.326344,0,3,0,0,
49.867393,1785224380.218672991,center_check,-50,12,-30,cd_reverse_align ratio=-0.305 target=-0.160 error=-0.145 heading=+12.8 steer=+0.56 centered=0/5,49,49,26,23,2,1,2,1,1,3,1,0,7,1,1,5,1,-71.968750,91.015625,9.523438,531.750000,990.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.556851,0.556851,,0,1,3,0,0,10,509.000000,969.250000,-452.125000,-0.304538,-0.144538,0.014260,0,12.882944,15,280.034558,507.467471,,0,,,12.882944,12.829118,1.243374,0,3,0,0,
49.956436,1785224380.331001043,center_check,-50,7,-30,cd_reverse_align ratio=-0.310 target=-0.160 error=-0.150 heading=+12.5 steer=+0.34 centered=0/5,47,47,23,24,2,1,2,1,1,3,2,0,7,1,1,5,1,-71.890625,91.453125,9.781250,551.750000,1001.500000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.335354,0.335354,,0,1,3,0,0,11,503.500000,971.500000,-459.375000,-0.310100,-0.150100,0.016010,0,8.711828,15,327.068039,113.913808,,0,,,8.711828,12.455223,4.171116,0,3,0,0,
50.051321,1785224380.441904783,center_check,-50,3,-30,cd_reverse_align ratio=-0.315 target=-0.160 error=-0.155 heading=+12.2 steer=+0.15 centered=0/5,36,36,18,18,2,1,2,1,0,0,0,1,7,1,1,5,1,-71.890625,93.734375,10.921875,551.750000,982.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.154919,0.154919,,0,1,3,0,0,12,503.250000,979.000000,-466.125000,-0.315242,-0.155242,0.011293,0,12.257738,11,225.809329,271.419002,,0,,,12.257738,12.196446,4.171116,0,3,0,0,
50.139421,1785224380.441904783,center_check,-50,3,-30,cd_reverse_align ratio=-0.315 target=-0.160 error=-0.155 heading=+12.2 steer=+0.15 centered=0/5,36,36,18,18,2,1,2,1,0,0,0,1,7,1,1,5,1,-71.890625,93.734375,10.921875,551.750000,982.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.154919,0.154919,,0,1,3,0,0,12,503.250000,979.000000,-466.125000,-0.315242,-0.155242,0.011293,0,12.257738,11,225.809329,271.419002,,0,,,12.257738,12.196446,4.171116,0,3,0,0,
