elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
18.302071,1785253309.638233185,center_check,0,0,-28,paper_cd_measurement_hold:2/4,45,45,16,29,4,1,2,1,1,11,46.581567,38,0,5,1,1,5,1,-28.765625,45.171875,8.203125,934.250000,1266.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,,,,0,1,3,0,0,2,593.250000,784.000000,199.098087,46.581567,,,,,0,9.204444,16,572.522594,1047.226463,8.755727,24,758.802274,2583.669883,8.948693,,,0,0,0,0,
18.398289,1785253309.749658108,center_check,0,0,-28,paper_cd_measurement_hold:3/4,45,45,16,29,4,1,2,1,1,12,25.397513,39,0,5,1,1,5,1,-28.765625,45.171875,8.203125,934.250000,1266.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,,,,0,1,3,0,0,3,579.750000,782.750000,193.524527,25.397513,,,,,0,8.831486,15,572.555284,3268.907603,8.418873,25,833.650550,2136.415431,8.586874,,,0,0,0,0,
18.489142,1785253309.749658108,center_check,0,0,-28,paper_cd_measurement_hold:3/4,45,45,16,29,4,1,2,1,1,12,25.397513,39,0,5,1,1,5,1,-28.765625,45.171875,8.203125,934.250000,1266.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,,,,0,1,3,0,0,3,579.750000,782.750000,193.524527,25.397513,,,,,0,8.831486,15,572.555284,3268.907603,8.418873,25,833.650550,2136.415431,8.586874,,,0,0,0,0,
18.579096,1785253309.864362001,center_check,-50,-17,-28,cd_reverse_align ratio=-0.143 target=-0.050 error=-0.093 heading=+8.8 steer=-0.79 centered=0/5,52,52,18,34,3,1,2,1,1,12,25.832457,40,0,5,1,1,5,1,-28.765625,45.171875,8.203125,934.250000,1266.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-0.794109,-0.794109,,0,1,3,0,0,4,581.500000,783.000000,193.361090,25.832457,-195.750000,-0.142831,-0.092831,0.061899,0,8.504251,16,536.753697,1898.035186,8.509213,25,832.330773,2215.709485,8.507267,8.767783,1.110841,0,0,0,0,
18.671298,1785253309.975684166,center_check,-50,-20,-28,cd_reverse_align ratio=-0.146 target=-0.050 error=-0.096 heading=+8.7 steer=-0.94 centered=0/5,49,49,18,31,3,1,2,1,1,12,26.489594,41,0,5,1,1,5,1,-30.218750,45.171875,7.476562,898.500000,1266.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-0.936502,-0.936502,,0,1,3,0,0,5,585.750000,783.500000,192.060292,26.489594,-199.625000,-0.146045,-0.096045,0.010490,0,8.823863,17,570.004595,961.787548,8.670563,25,785.518424,2428.236085,8.735027,8.660950,0.441426,0,0,0,0,
18.763786,1785253310.090155125,center_check,-50,-22,-28,cd_reverse_align ratio=-0.148 target=-0.050 error=-0.098 heading=+8.7 steer=-1.02 centered=0/5,54,54,19,35,3,1,2,1,1,12,28.278861,42,0,5,1,1,5,1,-30.390625,46.265625,7.937500,881.500000,1244.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-1.021048,-1.021048,,0,1,3,0,0,6,580.000000,785.750000,187.033884,28.278861,-202.500000,-0.148460,-0.098460,0.006228,0,10.484667,19,611.744407,115.677311,8.407365,26,839.833827,2698.973313,9.282811,8.660950,0.775544,0,0,0,0,
18.855221,1785253310.201500893,center_check,-50,-22,-28,cd_reverse_align ratio=-0.149 target=-0.050 error=-0.099 heading=+8.7 steer=-1.03 centered=0/5,49,49,16,33,3,1,2,1,1,11,33.083897,43,0,5,1,1,5,1,-30.515625,46.265625,7.875000,879.000000,1244.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-1.028388,-1.028388,,0,1,3,0,0,7,569.000000,788.000000,182.458187,33.083897,-203.875000,-0.149318,-0.099318,0.016963,0,8.956762,15,572.080948,1414.709974,8.599011,25,793.943629,1736.806602,8.748834,8.741931,0.775544,0,0,0,0,
18.952232,1785253310.201500893,center_check,-50,-22,-28,cd_reverse_align ratio=-0.149 target=-0.050 error=-0.099 heading=+8.7 steer=-1.03 centered=0/5,49,49,16,33,3,1,2,1,1,11,33.083897,43,0,5,1,1,5,1,-30.515625,46.265625,7.875000,879.000000,1244.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-1.028388,-1.028388,,0,1,3,0,0,7,569.000000,788.000000,182.458187,33.083897,-203.875000,-0.149318,-0.099318,0.016963,0,8.956762,15,572.080948,1414.709974,8.599011,25,793.943629,1736.806602,8.748834,8.741931,0.775544,0,0,0,0,
19.045236,1785253310.315937996,center_check,-50,-27,-28,cd_reverse_align ratio=-0.156 target=-0.050 error=-0.106 heading=+8.8 steer=-1.24 centered=0/5,51,51,20,31,3,1,2,1,1,11,-10.317874,44,0,5,1,1,5,1,-26.109375,46.265625,10.078125,955.000000,1244.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-1.243537,-1.243537,,0,1,3,0,0,8,559.000000,788.250000,179.684661,-10.317874,-212.375000,-0.156000,-0.106000,0.025739,0,9.218592,20,717.474173,2244.427502,8.572036,25,845.404577,2237.069734,8.868852,8.808843,0.547784,0,0,0,0,
19.138087,1785253310.426975012,center_check,-50,-34,-28,cd_reverse_align ratio=-0.166 target=-0.050 error=-0.116 heading=+8.8 steer=-1.58 centered=0/5,57,57,20,37,3,1,2,1,1,13,-32.020501,45,0,5,1,1,5,1,-26.109375,46.265625,10.078125,955.000000,1244.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-1.576977,-1.576977,,0,1,3,0,0,9,552.500000,788.250000,159.661220,-32.020501,-224.125000,-0.165758,-0.115758,0.025185,0,8.903023,20,704.875847,1815.889664,8.723625,26,822.227013,2507.809998,8.806431,8.837641,0.533976,0,0,0,0,
19.230850,1785253310.542253017,center_check,-50,-40,-28,cd_reverse_align ratio=-0.173 target=-0.050 error=-0.123 heading=+8.8 steer=-1.85 centered=0/5,55,55,19,36,3,1,2,1,1,15,-50.100036,46,0,5,1,1,5,1,-26.109375,46.265625,10.078125,955.000000,1244.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-1.846950,-1.846950,,0,1,3,0,0,10,547.000000,789.000000,140.997581,-50.100036,-232.500000,-0.172991,-0.122991,0.019752,0,8.232387,19,554.433035,1607.704286,8.674997,28,848.502126,1942.419066,8.500080,8.777633,0.368772,0,0,0,0,
19.324724,1785253310.653877974,center_check,-50,-44,-28,cd_reverse_align ratio=-0.178 target=-0.050 error=-0.128 heading=+8.7 steer=-2.07 centered=0/5,60,60,20,40,3,1,2,1,1,16,-71.075603,47,0,5,1,1,5,1,-26.109375,47.484375,10.687500,955.000000,1224.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-2.073936,-2.073936,,0,1,3,0,0,11,541.000000,793.250000,138.024979,-71.075603,-238.875000,-0.178481,-0.128481,0.018896,0,8.309144,20,563.753619,1411.169247,8.541817,28,826.678830,3120.801296,8.447479,8.653256,0.421372,0,0,0,0,
19.417928,1785253310.768029928,center_check,-50,-50,-28,cd_reverse_align ratio=-0.185 target=-0.050 error=-0.135 heading=+8.5 steer=-2.34 centered=0/5,61,61,22,39,2,1,2,1,1,16,-69.980710,48,0,5,1,1,5,1,-26.109375,47.484375,10.687500,955.000000,1224.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-2.338446,-2.338446,,0,1,3,0,0,12,532.250000,795.500000,121.144037,-69.980710,-247.125000,-0.185095,-0.135095,0.022433,0,8.413055,22,573.675791,1488.463954,8.678507,28,836.149062,2567.784554,8.570491,8.535285,0.358952,0,0,0,0,
19.515824,1785253310.768029928,center_check,-50,-50,-28,cd_reverse_align ratio=-0.185 target=-0.050 error=-0.135 heading=+8.5 steer=-2.34 centered=0/5,61,61,22,39,2,1,2,1,1,16,-69.980710,48,0,5,1,1,5,1,-26.109375,47.484375,10.687500,955.000000,1224.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-2.338446,-2.338446,,0,1,3,0,0,12,532.250000,795.500000,121.144037,-69.980710,-247.125000,-0.185095,-0.135095,0.022433,0,8.413055,22,573.675791,1488.463954,8.678507,28,836.149062,2567.784554,8.570491,8.535285,0.358952,0,0,0,0,
19.609038,1785253310.878905058,center_check,-50,-57,-28,cd_reverse_align ratio=-0.194 target=-0.050 error=-0.144 heading=+8.5 steer=-2.64 centered=0/5,58,58,21,37,2,1,2,1,1,16,-69.572419,49,0,5,1,1,5,1,-26.203125,48.890625,11.343750,935.750000,1201.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-2.638686,-2.638686,,0,1,3,0,0,13,528.750000,799.000000,104.143784,-0.653680,-257.750000,-0.193651,-0.143651,0.022402,0,8.441120,21,564.237414,2383.799815,8.647671,28,845.681651,1486.773681,8.565011,8.532545,0.123012,0,0,0,0,
19.702719,1785253310.993875980,center_check,-50,-62,-28,cd_reverse_align ratio=-0.201 target=-0.050 error=-0.151 heading=+8.5 steer=-2.90 centered=0/5,58,58,22,36,2,1,2,1,1,17,-114.020557,50,0,5,1,1,5,1,-33.250000,48.890625,7.820313,807.250000,1201.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-2.897122,-2.897122,,0,1,3,0,0,14,524.500000,801.250000,157.310894,-21.629569,-266.750000,-0.200904,-0.150904,0.019692,0,7.986762,22,540.993324,2106.757923,8.771760,29,853.451426,2073.756759,8.467210,8.516111,0.123012,0,0,0,0,
19.796309,1785253311.106920004,center_check,-50,-66,-28,cd_reverse_align ratio=-0.206 target=-0.050 error=-0.156 heading=+8.6 steer=-3.07 centered=0/5,60,60,22,38,2,1,2,1,1,18,-133.717860,51,0,5,1,1,5,1,-32.484375,50.031250,8.773438,785.500000,1195.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.066029,-3.066029,,0,1,3,0,0,15,518.000000,802.750000,83.264649,-41.356827,-273.500000,-0.206143,-0.156143,0.017329,0,8.491947,22,601.794406,85.050899,9.046754,28,837.560325,2287.070047,8.825639,8.567751,0.358429,0,0,0,0,
19.888638,1785253311.220132113,center_check,-50,-70,-28,cd_reverse_align ratio=-0.212 target=-0.050 error=-0.162 heading=+8.6 steer=-3.26 centered=0/5,61,61,22,39,2,1,2,1,1,19,-134.526357,52,0,5,1,1,5,1,-32.484375,50.031250,8.773438,785.500000,1195.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.262441,-3.262441,,0,1,3,0,0,16,512.250000,805.000000,122.704214,-42.349672,-280.750000,-0.212167,-0.162167,0.018703,0,8.388314,22,540.261976,1431.809356,8.857056,29,840.057163,1826.117307,8.673589,8.619300,0.358429,0,0,0,0,
19.981845,1785253311.330715895,center_check,-50,-74,-28,cd_reverse_align ratio=-0.219 target=-0.050 error=-0.169 heading=+8.7 steer=-3.46 centered=0/5,60,60,23,37,2,1,2,1,1,18,-133.615012,53,0,5,1,1,5,1,-32.484375,50.031250,8.773438,785.500000,1195.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.462163,-3.462163,,0,1,3,0,0,17,504.750000,808.000000,105.885723,-64.712875,-288.750000,-0.218916,-0.168916,0.022254,0,8.924419,23,547.172243,1212.072355,9.326672,28,803.554027,1351.501719,9.163721,8.749614,0.696511,0,0,0,0,
20.080814,1785253311.330715895,center_check,-50,-74,-28,cd_reverse_align ratio=-0.219 target=-0.050 error=-0.169 heading=+8.7 steer=-3.46 centered=0/5,60,60,23,37,2,1,2,1,1,18,-133.615012,53,0,5,1,1,5,1,-32.484375,50.031250,8.773438,785.500000,1195.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.462163,-3.462163,,0,1,3,0,0,17,504.750000,808.000000,105.885723,-64.712875,-288.750000,-0.218916,-0.168916,0.022254,0,8.924419,23,547.172243,1212.072355,9.326672,28,803.554027,1351.501719,9.163721,8.749614,0.696511,0,0,0,0,
20.175291,1785253311.445427895,center_check,-50,-78,-28,cd_reverse_align ratio=-0.227 target=-0.050 error=-0.177 heading=+9.0 steer=-3.66 centered=0/5,65,65,26,39,2,1,2,1,1,19,-130.886059,54,0,5,1,1,5,1,-32.484375,51.312500,9.414062,785.500000,1170.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.663048,-3.663048,,0,1,3,0,0,18,500.250000,811.000000,102.405979,-83.012748,-298.000000,-0.226616,-0.176616,0.021390,0,8.989521,26,556.087292,1307.929032,9.414996,29,809.378997,2254.653658,9.241721,8.994680,0.568133,0,0,0,0,
20.269423,1785253311.560677052,center_check,-50,-83,-28,cd_reverse_align ratio=-0.234 target=-0.050 error=-0.184 heading=+9.2 steer=-3.86 centered=0/5,64,64,29,35,2,1,2,1,1,19,-131.866430,55,0,5,1,1,5,1,-29.265625,52.812500,11.773438,792.250000,1151.000000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.863025,-3.863025,,0,1,3,0,0,19,496.250000,813.500000,75.892474,-82.606569,-307.000000,-0.233994,-0.183994,0.019978,0,9.674912,28,697.620222,1310.243603,9.616478,28,773.035604,2031.120246,9.644197,9.202721,0.970608,0,0,0,0,
20.364056,1785253311.674370050,center_check,-50,-86,-28,cd_reverse_align ratio=-0.240 target=-0.050 error=-0.190 heading=+9.4 steer=-4.00 centered=0/5,66,66,26,40,2,1,2,1,1,18,-134.931880,56,0,5,1,1,5,1,-29.265625,52.859375,11.796875,792.250000,1154.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-3.999308,-3.999308,,0,1,3,0,0,20,491.000000,819.000000,63.955604,-111.106797,-314.000000,-0.239603,-0.189603,0.019378,0,9.298335,26,544.782876,1417.451054,9.799022,27,776.559259,1489.221300,9.592592,9.417156,0.480475,0,0,0,0,
20.458795,1785253311.787115097,center_check,-50,-90,-28,cd_reverse_align ratio=-0.246 target=-0.050 error=-0.196 heading=+9.6 steer=-4.18 centered=0/5,61,61,26,35,2,1,2,1,1,19,-138.649732,57,0,5,1,1,5,1,-29.265625,54.234375,12.484375,792.250000,1145.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-4.177424,-4.177424,,0,1,3,0,0,21,486.000000,824.750000,129.750130,-112.778130,-322.625000,-0.246302,-0.196302,0.021452,0,9.632532,26,551.921213,1218.818120,9.854275,27,742.960617,1855.881016,9.759761,9.618394,0.518039,0,0,0,0,
20.554092,1785253311.897353888,center_check,-50,-95,-28,cd_reverse_align ratio=-0.254 target=-0.050 error=-0.204 heading=+9.7 steer=-4.44 centered=0/5,62,62,27,35,2,1,2,1,1,19,-138.346699,58,0,5,1,1,5,1,-29.265625,54.234375,12.484375,792.250000,1145.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-4.437863,-4.437863,,0,1,3,0,0,22,479.500000,830.250000,128.014789,-115.324251,-333.375000,-0.254412,-0.204412,0.025577,0,9.705742,27,536.228184,1568.260592,10.026514,26,709.969992,2634.534734,9.888489,9.701979,0.295897,0,0,0,0,
20.652779,1785253311.897353888,center_check,-50,-95,-28,cd_reverse_align ratio=-0.254 target=-0.050 error=-0.204 heading=+9.7 steer=-4.44 centered=0/5,62,62,27,35,2,1,2,1,1,19,-138.346699,58,0,5,1,1,5,1,-29.265625,54.234375,12.484375,792.250000,1145.500000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-4.437863,-4.437863,,0,1,3,0,0,22,479.500000,830.250000,128.014789,-115.324251,-333.375000,-0.254412,-0.204412,0.025577,0,9.705742,27,536.228184,1568.260592,10.026514,26,709.969992,2634.534734,9.888489,9.701979,0.295897,0,0,0,0,
20.748063,1785253312.012129068,center_check,-50,-101,-28,cd_reverse_align ratio=-0.263 target=-0.050 error=-0.213 heading=+9.8 steer=-4.71 centered=0/5,64,64,28,36,2,1,2,1,1,19,-138.146975,59,0,5,1,1,5,1,-29.265625,55.765625,13.250000,792.250000,1124.250000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-4.708365,-4.708365,,0,1,3,0,0,23,474.000000,839.750000,100.698533,-138.146975,-344.750000,-0.263118,-0.213118,0.028020,0,9.931544,28,542.926863,1387.764214,9.965496,26,712.019312,2644.305938,9.950807,9.824125,0.358215,0,0,0,0,
20.843032,1785253312.123383045,center_check,-50,-108,-28,cd_reverse_align ratio=-0.273 target=-0.050 error=-0.223 heading=+9.9 steer=-5.03 centered=0/5,64,64,28,36,2,1,2,1,1,18,-141.100676,60,0,5,1,1,5,1,-31.000000,56.000000,12.500000,706.500000,1129.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-5.031294,-5.031294,,0,1,3,0,0,24,467.500000,850.500000,99.193062,-117.218209,-358.250000,-0.273108,-0.223108,0.032152,0,10.566538,28,684.498867,1146.877257,10.123666,24,680.012606,1490.431876,10.345830,9.919648,0.586070,0,0,0,0,
20.938369,1785253312.239001036,center_check,-50,-115,-28,cd_reverse_align ratio=-0.285 target=-0.050 error=-0.235 heading=+10.1 steer=-5.37 centered=0/5,59,59,26,33,2,1,2,1,1,17,-144.421442,61,0,5,1,1,5,1,-31.000000,57.656250,13.328125,706.500000,1111.000000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-5.366840,-5.366840,,0,1,3,0,0,25,460.750000,856.000000,81.863841,-118.669825,-374.375000,-0.284507,-0.234507,0.032372,0,10.356599,26,533.529833,998.414049,10.329339,23,687.423371,2650.938394,10.341251,10.146029,0.457342,0,0,0,0,
21.033076,1785253312.349423170,center_check,-50,-122,-28,cd_reverse_align ratio=-0.295 target=-0.050 error=-0.245 heading=+10.3 steer=-5.69 centered=0/5,61,61,30,31,2,1,2,1,1,19,-144.386910,62,0,5,1,1,5,1,-31.000000,59.234375,14.117188,706.500000,1097.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-5.692076,-5.692076,,0,1,3,0,0,26,455.750000,860.500000,70.067180,-118.364006,-389.125000,-0.295379,-0.245379,0.029101,0,11.370549,30,563.435984,868.272464,10.404493,24,653.184325,2411.545515,10.851889,10.343541,0.901082,0,0,0,0,
21.128250,1785253312.464433908,center_check,-50,-126,-28,cd_reverse_align ratio=-0.303 target=-0.050 error=-0.253 heading=+10.6 steer=-5.88 centered=0/5,65,65,29,36,2,1,2,1,1,19,-150.812225,63,0,5,1,1,5,1,-31.000000,59.296875,14.148438,706.500000,1103.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-5.877614,-5.877614,,0,1,3,0,0,27,458.000000,867.500000,123.718557,-124.713971,-398.875000,-0.302723,-0.252723,0.018348,0,11.833544,29,641.165855,1457.569480,10.684691,23,620.526040,1829.405475,11.268514,10.598859,0.927263,0,0,0,0,
21.226481,1785253312.575343132,center_check,-50,-128,-28,cd_reverse_align ratio=-0.308 target=-0.050 error=-0.258 heading=+11.0 steer=-5.96 centered=0/5,65,65,29,36,2,1,2,1,1,18,-152.598397,64,0,5,1,1,5,1,-31.000000,60.937500,14.968750,706.500000,1089.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-5.959826,-5.959826,,0,1,3,0,0,28,451.250000,873.250000,107.136222,-125.776269,-407.125000,-0.308224,-0.258224,0.018440,0,11.465250,29,537.627978,1765.446224,10.848808,22,625.060887,889.895190,11.133851,10.992870,0.927263,0,0,0,0,
21.321041,1785253312.575343132,center_check,-50,-128,-28,cd_reverse_align ratio=-0.308 target=-0.050 error=-0.258 heading=+11.0 steer=-5.96 centered=0/5,65,65,29,36,2,1,2,1,1,18,-152.598397,64,0,5,1,1,5,1,-31.000000,60.937500,14.968750,706.500000,1089.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-5.959826,-5.959826,,0,1,3,0,0,28,451.250000,873.250000,107.136222,-125.776269,-407.125000,-0.308224,-0.258224,0.018440,0,11.465250,29,537.627978,1765.446224,10.848808,22,625.060887,889.895190,11.133851,10.992870,0.927263,0,0,0,0,
21.416368,1785253312.691076040,center_check,-50,-131,-28,cd_reverse_align ratio=-0.315 target=-0.050 error=-0.265 heading=+11.2 steer=-6.13 centered=0/5,59,59,31,28,2,1,2,1,1,17,-156.546587,65,0,5,1,1,5,1,-32.421875,61.000000,14.289062,625.000000,1099.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-6.134819,-6.134819,,0,1,3,0,0,29,444.750000,879.250000,96.498328,-129.249948,-416.875000,-0.314890,-0.264890,0.020670,0,12.508880,31,678.453683,1884.969311,11.132123,20,597.895066,1641.404820,11.863950,11.201183,1.012061,0,0,0,0,
21.511472,1785253312.801666975,center_check,-50,-136,-28,cd_reverse_align ratio=-0.323 target=-0.050 error=-0.273 heading=+11.6 steer=-6.33 centered=0/5,58,58,31,27,2,1,2,1,1,18,-134.390654,66,0,5,1,1,5,1,-32.421875,62.593750,15.085938,625.000000,1085.750000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-6.330126,-6.330126,,0,1,3,0,0,30,439.250000,885.000000,85.693424,-134.390654,-428.250000,-0.323391,-0.273391,0.027666,0,12.107987,30,458.906010,2344.552958,11.757255,20,538.909938,1544.302466,11.918560,11.566232,0.784709,0,0,0,0,
21.605795,1785253312.916651011,center_check,-50,-140,-28,cd_reverse_align ratio=-0.332 target=-0.050 error=-0.282 heading=+11.9 steer=-6.55 centered=0/5,68,68,34,34,3,1,2,1,1,18,-136.770577,67,0,5,1,1,5,1,-32.421875,60.421875,14.000000,625.000000,2497.000000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-6.554075,-6.554075,,0,1,3,0,0,31,433.750000,892.750000,69.371818,-136.770577,-440.125000,-0.332389,-0.282389,0.027413,0,12.692618,34,559.649735,1310.455332,11.847910,20,544.977763,1477.755067,12.275874,11.891255,1.142023,0,0,0,0,
21.701364,1785253313.028044939,center_check,-50,-146,-28,cd_reverse_align ratio=-0.341 target=-0.050 error=-0.291 heading=+12.1 steer=-6.81 centered=0/5,71,71,35,36,3,1,2,1,1,18,-136.834986,68,0,5,1,1,5,1,-32.421875,60.421875,14.000000,625.000000,2497.000000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-6.808927,-6.808927,,0,1,3,0,0,32,428.500000,899.500000,56.625531,-61.522375,-452.375000,-0.341318,-0.291318,0.026496,0,14.332046,35,586.926737,48.776190,12.254459,19,514.465937,902.888268,13.175754,12.097217,1.311804,0,0,0,0,
21.800011,1785253313.142000914,center_check,-50,-149,-28,cd_reverse_align ratio=-0.350 target=-0.050 error=-0.300 heading=+12.7 steer=-6.95 centered=0/5,64,64,33,31,3,1,2,1,1,16,-139.969888,69,0,5,1,1,5,1,-32.421875,60.421875,14.000000,625.000000,2497.000000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-6.948968,-6.948968,,0,1,3,0,0,33,423.750000,903.000000,57.944508,-88.264405,-465.000000,-0.350348,-0.300348,0.024615,0,15.125581,33,588.729841,43.899343,12.873821,16,485.820878,1069.887890,13.876625,12.725814,1.958065,0,0,0,0,
21.894465,1785253313.142000914,center_check,-50,-149,-28,cd_reverse_align ratio=-0.350 target=-0.050 error=-0.300 heading=+12.7 steer=-6.95 centered=0/5,64,64,33,31,3,1,2,1,1,16,-139.969888,69,0,5,1,1,5,1,-32.421875,60.421875,14.000000,625.000000,2497.000000,1,-28.203125,45.593750,8.695312,918.500000,1261.000000,1336.925961,15.424075,median_filtered_pair,,,,-6.948968,-6.948968,,0,1,3,0,0,33,423.750000,903.000000,57.944508,-88.264405,-465.000000,-0.350348,-0.300348,0.024615,0,15.125581,33,588.729841,43.899343,12.873821,16,485.820878,1069.887890,13.876625,12.725814,1.958065,0,0,0,0,
