elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
28.087933,1785253892.054789782,center_check,-50,-14,-28,heading_reverse_align ratio=-0.223 target=-0.050 error=-0.173 heading=-2.4 steer=-0.66 centered=0/5,58,58,26,32,2,1,2,1,1,18,-131.063862,44,0,4,1,1,5,1,-58.656250,48.937500,-4.859375,612.250000,1017.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.660273,-0.660273,,0,1,3,0,0,9,514.500000,811.500000,-69.241775,30.532508,-295.250000,-0.222914,-0.172914,0.003979,0,-1.434521,23,437.614644,844.397685,-2.733688,30,731.154790,2064.524189,-2.247249,-2.358119,0.803770,0,0,0,0,
28.182488,1785253892.169392824,center_check,-50,-13,-28,heading_reverse_align ratio=-0.224 target=-0.050 error=-0.174 heading=-2.1 steer=-0.60 centered=0/5,58,58,23,35,2,1,2,1,1,19,-141.974060,45,0,4,1,1,5,1,-55.593750,49.359375,-3.117188,628.500000,1012.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.597108,-0.597108,,0,1,3,0,0,10,514.750000,812.250000,-78.999153,138.863794,-297.250000,-0.224086,-0.174086,0.002845,0,-0.622363,23,450.295489,933.239728,-2.818143,30,731.690114,1558.445688,-1.981627,-2.132527,0.839947,0,0,0,0,
28.276495,1785253892.280975819,center_check,-50,-12,-28,heading_reverse_align ratio=-0.224 target=-0.050 error=-0.174 heading=-2.1 steer=-0.57 centered=0/5,57,57,24,33,2,1,2,1,1,17,-122.127526,46,0,4,1,1,5,1,-55.593750,49.750000,-2.921875,628.500000,1009.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.574569,-0.574569,,0,1,3,0,0,11,517.000000,809.500000,-61.466841,110.474124,-297.125000,-0.223971,-0.173971,0.004415,0,-0.870891,22,443.133845,1349.655780,-2.886556,27,672.963828,1547.593070,-2.086259,-2.052032,0.265622,0,0,0,0,
28.369422,1785253892.395945072,center_check,-50,-13,-28,heading_reverse_align ratio=-0.223 target=-0.050 error=-0.173 heading=-2.1 steer=-0.59 centered=0/5,61,61,26,35,3,1,2,1,1,17,-127.796695,47,0,4,1,1,5,1,-55.593750,45.609375,-4.992188,628.500000,2425.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.593840,-0.593840,,0,1,3,0,0,12,516.500000,811.500000,-28.719300,105.483171,-295.875000,-0.222944,-0.172944,0.003685,0,-0.812364,24,434.764990,1286.195486,-3.023478,27,672.711577,2689.795623,-2.155455,-2.120857,0.265622,0,0,0,0,
28.464134,1785253892.510106802,center_check,-50,-12,-28,heading_reverse_align ratio=-0.222 target=-0.050 error=-0.172 heading=-2.1 steer=-0.58 centered=0/5,63,63,26,37,3,1,2,1,1,18,-134.807064,48,0,4,1,1,5,1,-55.593750,45.609375,-4.992188,628.500000,2425.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.579203,-0.579203,,0,1,3,0,0,13,515.750000,809.500000,-10.688558,77.587137,-294.375000,-0.221898,-0.171898,0.003685,0,-0.392819,24,428.877632,1080.703218,-3.105757,28,674.136479,2157.661132,-2.050904,-2.068581,0.173828,0,0,0,0,
28.562999,1785253892.510106802,center_check,-50,-12,-28,heading_reverse_align ratio=-0.222 target=-0.050 error=-0.172 heading=-2.1 steer=-0.58 centered=0/5,63,63,26,37,3,1,2,1,1,18,-134.807064,48,0,4,1,1,5,1,-55.593750,45.609375,-4.992188,628.500000,2425.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.579203,-0.579203,,0,1,3,0,0,13,515.750000,809.500000,-10.688558,77.587137,-294.375000,-0.221898,-0.171898,0.003685,0,-0.392819,24,428.877632,1080.703218,-3.105757,28,674.136479,2157.661132,-2.050904,-2.068581,0.173828,0,0,0,0,
28.656304,1785253892.621068001,center_check,-50,-12,-28,heading_reverse_align ratio=-0.222 target=-0.050 error=-0.172 heading=-2.1 steer=-0.58 centered=0/5,64,64,28,36,3,1,2,1,1,18,-142.292547,49,0,4,1,1,5,1,-55.593750,45.609375,-4.992188,628.500000,2425.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.579203,-0.579203,,0,1,3,0,0,14,514.250000,811.500000,-35.732367,69.845003,-294.375000,-0.221898,-0.171898,0.003708,0,0.008436,25,426.849603,1369.624427,-3.107817,26,643.737783,2161.856019,-1.865348,-2.068581,0.290107,0,0,0,0,
28.751200,1785253892.735909939,center_check,-50,-12,-28,heading_reverse_align ratio=-0.223 target=-0.050 error=-0.173 heading=-2.0 steer=-0.55 centered=0/5,67,67,28,39,3,1,2,1,1,18,-123.572024,50,0,4,1,1,5,1,-56.734375,46.750000,-4.992188,617.000000,2410.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.548275,-0.548275,,0,1,3,0,0,15,513.750000,810.000000,-31.643367,41.509737,-295.750000,-0.223081,-0.173081,0.002556,0,0.575320,24,407.368980,1370.662692,-2.680686,26,614.914103,1583.021801,-1.383202,-1.958126,0.772253,0,0,0,0,
28.845691,1785253892.847645044,center_check,-50,-10,-28,heading_reverse_align ratio=-0.224 target=-0.050 error=-0.174 heading=-1.6 steer=-0.45 centered=0/5,56,56,27,29,3,1,2,1,1,17,-131.944420,51,0,4,1,1,5,1,-58.109375,46.750000,-5.679688,605.250000,2410.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.454797,-0.454797,,0,1,3,0,0,16,513.000000,810.500000,-13.009217,33.807715,-296.250000,-0.223712,-0.173712,0.003126,0,1.188109,24,403.322465,1270.600455,-2.755860,25,615.205116,1276.221535,-1.194104,-1.624275,0.856799,0,0,0,0,
28.939625,1785253892.962458849,center_check,-50,-8,-28,heading_reverse_align ratio=-0.225 target=-0.050 error=-0.175 heading=-1.3 steer=-0.36 centered=0/5,58,58,25,33,2,1,2,1,1,19,-141.964650,52,0,4,1,1,5,1,-59.359375,55.546875,-1.906250,593.000000,951.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.360823,-0.360823,,0,1,3,0,0,17,507.750000,812.750000,70.390892,49.174734,-297.625000,-0.224729,-0.174729,0.007177,0,1.415667,22,367.621764,1092.721754,-2.558477,25,589.418376,1678.762762,-1.031914,-1.288653,0.833434,0,0,0,0,
29.033911,1785253893.072933197,center_check,-50,-7,-28,heading_reverse_align ratio=-0.228 target=-0.050 error=-0.178 heading=-1.1 steer=-0.31 centered=0/5,57,57,25,32,2,1,2,1,1,18,-123.002438,53,0,4,1,1,5,1,-60.453125,57.609375,-1.421875,583.250000,933.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.311643,-0.311643,,0,1,3,0,0,18,506.000000,813.000000,73.699590,-2.660532,-301.250000,-0.227874,-0.177874,0.008956,0,1.725096,21,365.120541,2139.580309,-2.795716,24,562.735381,1139.000896,-1.016732,-1.113009,0.366471,0,0,0,0,
29.129928,1785253893.072933197,center_check,-50,-7,-28,heading_reverse_align ratio=-0.228 target=-0.050 error=-0.178 heading=-1.1 steer=-0.31 centered=0/5,57,57,25,32,2,1,2,1,1,18,-123.002438,53,0,4,1,1,5,1,-60.453125,57.609375,-1.421875,583.250000,933.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.311643,-0.311643,,0,1,3,0,0,18,506.000000,813.000000,73.699590,-2.660532,-301.250000,-0.227874,-0.177874,0.008956,0,1.725096,21,365.120541,2139.580309,-2.795716,24,562.735381,1139.000896,-1.016732,-1.113009,0.366471,0,0,0,0,
29.223317,1785253893.187525034,center_check,-50,-6,-28,heading_reverse_align ratio=-0.232 target=-0.050 error=-0.182 heading=-1.0 steer=-0.29 centered=0/5,60,60,25,35,2,1,2,1,1,17,-132.643761,54,0,4,1,1,5,1,-61.671875,58.171875,-1.750000,574.250000,929.750000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.286810,-0.286810,,0,1,3,0,0,19,503.750000,815.250000,62.891281,-35.560706,-306.000000,-0.231862,-0.181862,0.011381,0,2.235689,22,344.432844,1413.979448,-2.312713,23,562.775836,1547.793305,-0.585857,-1.024323,0.608248,0,0,0,0,
29.316020,1785253893.302139997,center_check,-50,-5,-28,heading_reverse_align ratio=-0.234 target=-0.050 error=-0.184 heading=-0.9 steer=-0.25 centered=0/5,58,58,26,32,2,1,2,1,1,19,-138.060516,55,0,4,1,1,5,1,-60.968750,58.656250,-1.156250,584.500000,927.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.254784,-0.254784,,0,1,3,0,0,20,502.500000,817.000000,64.910035,5.124417,-309.250000,-0.234458,-0.184458,0.007375,0,1.384481,22,423.342286,657.297906,-2.530948,23,536.011516,1560.970704,-0.803153,-0.909942,0.446057,0,0,0,0,
29.408711,1785253893.413626909,center_check,-50,-5,-28,heading_reverse_align ratio=-0.237 target=-0.050 error=-0.187 heading=-0.8 steer=-0.21 centered=0/5,60,60,25,35,2,1,2,1,1,19,-140.292329,56,0,4,1,1,5,1,-60.968750,60.750000,-0.109375,584.500000,913.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.214703,-0.214703,,0,1,3,0,0,21,500.000000,818.250000,93.797806,-19.411626,-313.000000,-0.237256,-0.187256,0.008666,0,1.566384,21,404.294685,503.693494,-2.465623,23,535.155901,1346.537024,-0.730440,-0.766796,0.430875,0,0,0,0,
29.501506,1785253893.528229952,center_check,-50,-4,-28,heading_reverse_align ratio=-0.240 target=-0.050 error=-0.190 heading=-0.7 steer=-0.19 centered=0/5,61,61,27,34,2,1,2,1,1,18,-146.346259,57,0,4,1,1,5,1,-60.968750,61.140625,0.085938,584.500000,909.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.185854,-0.185854,,0,1,3,0,0,22,497.000000,822.000000,36.020893,-23.310110,-316.375000,-0.239882,-0.189882,0.010235,0,1.892740,21,384.285722,634.139360,-2.475719,21,509.311027,1144.619779,-0.597090,-0.663765,0.217296,0,0,0,0,
29.595348,1785253893.640429020,center_check,-50,-4,-28,heading_reverse_align ratio=-0.244 target=-0.050 error=-0.194 heading=-0.7 steer=-0.19 centered=0/5,52,52,23,29,2,1,2,1,1,18,-127.514771,58,0,4,1,1,5,1,-60.968750,61.687500,0.359375,584.500000,905.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.185854,-0.185854,,0,1,3,0,0,23,491.500000,822.500000,73.311076,-55.808306,-321.625000,-0.243909,-0.193909,0.013555,0,3.423601,17,279.886128,1680.197973,-1.992106,21,481.794349,1098.054170,-0.002057,-0.663765,0.801096,0,0,0,0,
29.692498,1785253893.640429020,center_check,-50,-4,-28,heading_reverse_align ratio=-0.244 target=-0.050 error=-0.194 heading=-0.7 steer=-0.19 centered=0/5,52,52,23,29,2,1,2,1,1,18,-127.514771,58,0,4,1,1,5,1,-60.968750,61.687500,0.359375,584.500000,905.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.185854,-0.185854,,0,1,3,0,0,23,491.500000,822.500000,73.311076,-55.808306,-321.625000,-0.243909,-0.193909,0.013555,0,3.423601,17,279.886128,1680.197973,-1.992106,21,481.794349,1098.054170,-0.002057,-0.663765,0.801096,0,0,0,0,
29.784369,1785253893.754997015,center_check,-50,-3,-28,heading_reverse_align ratio=-0.249 target=-0.050 error=-0.199 heading=-0.5 steer=-0.13 centered=0/5,54,54,22,32,2,1,2,1,1,19,-137.570216,59,0,4,1,1,5,1,-60.968750,63.671875,1.351562,584.500000,895.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.132403,-0.132403,,0,1,3,0,0,24,492.500000,825.500000,60.953694,-65.441240,-327.500000,-0.248671,-0.198671,0.011237,0,3.556325,19,280.037451,3106.017175,-2.621591,21,481.109995,910.627887,-0.348644,-0.472867,0.728383,0,0,0,0,
29.875821,1785253893.866077900,center_check,-50,-2,-28,heading_reverse_align ratio=-0.252 target=-0.050 error=-0.202 heading=-0.3 steer=-0.07 centered=0/5,50,50,20,30,3,1,2,1,1,17,-122.561438,60,0,4,1,1,5,1,-62.609375,63.828125,0.609375,575.250000,892.750000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.072246,-0.072246,,0,1,3,0,0,25,491.500000,828.750000,52.175480,-75.831966,-332.000000,-0.252280,-0.202280,0.009045,0,3.696042,14,246.076448,6944.128750,-2.377082,18,430.243143,923.364990,-0.167397,-0.258021,0.595033,0,0,0,0,
29.967099,1785253893.981048107,center_check,-50,-2,-28,heading_reverse_align ratio=-0.255 target=-0.050 error=-0.205 heading=-0.3 steer=-0.07 centered=0/5,53,53,23,30,3,1,2,1,1,18,-133.016434,61,0,4,1,1,5,1,-63.937500,65.796875,0.929687,562.750000,882.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.072246,-0.072246,,0,1,3,0,0,26,486.000000,831.000000,42.753772,35.115656,-335.625000,-0.254526,-0.204526,0.010056,0,2.815979,18,326.640577,448.212576,-2.787501,19,430.175175,1113.060559,-0.369047,-0.258021,0.366990,0,0,0,0,
30.057459,1785253894.094902992,center_check,-50,-2,-28,heading_reverse_align ratio=-0.258 target=-0.050 error=-0.208 heading=-0.4 steer=-0.10 centered=0/5,47,47,17,30,2,1,2,1,1,19,-137.017416,62,0,4,1,1,5,1,-73.109375,66.343750,-3.382813,511.250000,882.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.100477,-0.100477,,0,1,3,0,0,27,483.750000,830.250000,16.882632,76.420139,-340.750000,-0.258487,-0.208487,0.011043,0,4.211206,13,230.249208,2494.701257,-3.373552,19,430.916587,682.265455,-0.732180,-0.358846,0.564783,0,0,0,0,
30.148359,1785253894.094902992,center_check,-50,-2,-28,heading_reverse_align ratio=-0.258 target=-0.050 error=-0.208 heading=-0.4 steer=-0.10 centered=0/5,47,47,17,30,2,1,2,1,1,19,-137.017416,62,0,4,1,1,5,1,-73.109375,66.343750,-3.382813,511.250000,882.000000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.100477,-0.100477,,0,1,3,0,0,27,483.750000,830.250000,16.882632,76.420139,-340.750000,-0.258487,-0.208487,0.011043,0,4.211206,13,230.249208,2494.701257,-3.373552,19,430.916587,682.265455,-0.732180,-0.358846,0.564783,0,0,0,0,
30.241712,1785253894.206912041,center_check,-50,-3,-28,heading_reverse_align ratio=-0.263 target=-0.050 error=-0.213 heading=-0.6 steer=-0.15 centered=0/5,48,48,16,32,2,1,2,1,1,18,-144.133122,63,0,4,1,1,5,1,-74.078125,66.984375,-3.546875,508.250000,877.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.154172,-0.154172,,0,1,3,0,0,28,483.500000,830.250000,67.681885,70.105249,-345.375000,-0.262618,-0.212618,0.008495,0,3.926699,11,201.110305,2363.518666,-3.215256,18,406.635515,2479.833484,-0.851898,-0.550614,0.684501,0,0,0,0,
30.332282,1785253894.321186066,center_check,-50,-5,-28,heading_reverse_align ratio=-0.264 target=-0.050 error=-0.214 heading=-0.8 steer=-0.22 centered=0/5,43,43,13,30,3,1,2,1,1,17,-131.363205,64,0,4,1,1,5,1,-74.765625,63.437500,-5.664062,507.250000,2038.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.221771,-0.221771,,0,1,3,0,0,29,479.000000,831.250000,11.232891,85.311003,-347.000000,-0.264029,-0.214029,0.006883,0,1.609924,11,261.827818,369.636670,-4.094415,17,383.409359,5214.742081,-1.779678,-0.792039,1.410630,0,0,0,0,
30.420661,1785253894.432978868,center_check,-50,-8,-28,heading_reverse_align ratio=-0.266 target=-0.050 error=-0.216 heading=-1.3 steer=-0.37 centered=0/5,42,42,15,27,3,1,2,1,1,15,-143.935210,65,0,4,1,1,5,1,-69.734375,63.437500,-3.148438,528.250000,2038.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.368421,-0.368421,,0,1,3,0,0,30,479.000000,832.000000,2.090025,29.263135,-349.500000,-0.266387,-0.216387,0.005561,0,2.999152,11,197.755434,1567.779374,-5.052147,15,364.493899,1770.559145,-2.220329,-1.315788,1.488148,0,0,0,0,
30.511079,1785253894.547288179,center_check,-50,-12,-28,heading_reverse_align ratio=-0.269 target=-0.050 error=-0.219 heading=-2.0 steer=-0.56 centered=0/5,40,40,13,27,3,1,2,1,1,16,-151.600364,66,0,4,1,1,5,1,-74.765625,63.437500,-5.664062,507.250000,2038.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.560001,-0.560001,,0,1,3,0,0,31,477.250000,831.250000,-18.996843,67.252830,-352.250000,-0.268842,-0.218842,0.006600,0,0.542893,10,227.656902,423.186296,-4.498487,16,364.508418,2103.797917,-2.560338,-2.000003,1.708439,0,0,0,0,
30.602655,1785253894.547288179,center_check,-50,-12,-28,heading_reverse_align ratio=-0.269 target=-0.050 error=-0.219 heading=-2.0 steer=-0.56 centered=0/5,40,40,13,27,3,1,2,1,1,16,-151.600364,66,0,4,1,1,5,1,-74.765625,63.437500,-5.664062,507.250000,2038.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.560001,-0.560001,,0,1,3,0,0,31,477.250000,831.250000,-18.996843,67.252830,-352.250000,-0.268842,-0.218842,0.006600,0,0.542893,10,227.656902,423.186296,-4.498487,16,364.508418,2103.797917,-2.560338,-2.000003,1.708439,0,0,0,0,
30.692190,1785253894.661378145,center_check,-50,-14,-28,heading_reverse_align ratio=-0.270 target=-0.050 error=-0.220 heading=-2.3 steer=-0.64 centered=0/5,46,46,14,32,3,1,2,1,1,15,-135.449155,67,0,4,1,1,5,1,-74.765625,63.437500,-5.664062,507.250000,2038.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.640622,-0.640622,,0,1,3,0,0,32,476.000000,831.250000,25.560047,33.540756,-353.125000,-0.269690,-0.219690,0.002912,0,-0.196237,9,214.127547,335.290742,-3.721747,15,338.432728,5191.617320,-2.355545,-2.287937,0.780660,0,0,0,0,
30.785432,1785253894.773715019,center_check,-50,-15,-28,heading_reverse_align ratio=-0.271 target=-0.050 error=-0.221 heading=-2.5 steer=-0.69 centered=0/5,46,46,14,32,3,1,2,1,1,14,-145.385755,68,0,4,1,1,5,1,-74.765625,64.296875,-5.234375,507.250000,2015.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.688224,-0.688224,,0,1,3,0,0,33,475.500000,833.750000,-22.036431,26.597781,-355.000000,-0.271355,-0.221355,0.004370,0,-12.471051,10,189.684912,38.138201,-4.297882,14,315.906537,2066.539879,-6.508770,-2.457941,4.288441,0,0,0,0,
30.874483,1785253894.887784004,center_check,-50,-19,-28,heading_reverse_align ratio=-0.272 target=-0.050 error=-0.222 heading=-3.1 steer=-0.87 centered=0/5,39,39,11,28,3,1,2,1,1,13,-127.492659,69,0,4,1,1,5,1,-78.718750,64.296875,-7.210937,494.500000,2015.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-0.871686,-0.871686,,0,1,3,0,0,34,471.000000,833.000000,-3.853317,41.780916,-356.375000,-0.272484,-0.222484,0.007069,0,,0,,,-3.665993,13,287.226138,7970.244821,-3.665993,-3.113165,4.153224,0,0,0,0,
30.963856,1785253894.999577999,center_check,-50,-30,-28,heading_reverse_align ratio=-0.274 target=-0.050 error=-0.224 heading=-5.0 steer=-1.40 centered=0/5,39,39,14,25,3,1,2,1,1,12,-137.846649,70,0,4,1,1,5,1,-78.718750,64.296875,-7.210937,494.500000,2015.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.400494,-1.400494,,0,1,3,0,0,35,474.750000,833.750000,-53.228651,79.685070,-358.250000,-0.273787,-0.223787,0.005854,0,-11.232895,9,183.227866,45.790886,-4.043244,12,264.555368,6815.452622,-6.337537,-5.001765,4.153224,0,0,0,0,
31.053670,1785253894.999577999,center_check,-50,-30,-28,heading_reverse_align ratio=-0.274 target=-0.050 error=-0.224 heading=-5.0 steer=-1.40 centered=0/5,39,39,14,25,3,1,2,1,1,12,-137.846649,70,0,4,1,1,5,1,-78.718750,64.296875,-7.210937,494.500000,2015.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.400494,-1.400494,,0,1,3,0,0,35,474.750000,833.750000,-53.228651,79.685070,-358.250000,-0.273787,-0.223787,0.005854,0,-11.232895,9,183.227866,45.790886,-4.043244,12,264.555368,6815.452622,-6.337537,-5.001765,4.153224,0,0,0,0,
31.143075,1785253895.113409996,center_check,-50,-30,-28,heading_reverse_align ratio=-0.276 target=-0.050 error=-0.226 heading=-5.0 steer=-1.40 centered=0/5,39,39,16,23,4,1,2,1,1,12,-149.013408,71,0,4,1,1,5,1,-74.390625,64.296875,-5.046875,2744.750000,2015.500000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.400494,-1.400494,,0,1,3,0,0,36,469.000000,834.500000,-32.970958,23.664583,-360.875000,-0.276189,-0.226189,0.006769,0,-1.506686,9,162.784711,548.164776,-4.487213,12,267.352885,896.569820,-3.359238,-5.001765,3.149532,0,0,0,0,
31.233136,1785253895.225125074,center_check,-50,-30,-28,heading_reverse_align ratio=-0.277 target=-0.050 error=-0.227 heading=-5.0 steer=-1.40 centered=0/5,44,44,15,29,4,1,2,1,1,10,-129.139281,72,0,4,1,1,5,1,-74.390625,64.500000,-4.945312,2744.750000,2027.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.400494,-1.400494,,0,1,3,0,0,37,474.250000,836.500000,-56.384235,62.674209,-361.500000,-0.276641,-0.226641,0.006039,0,-12.705838,8,192.014474,39.649633,-3.826570,10,216.892442,4825.364588,-7.004696,-5.001765,3.645457,0,0,0,0,
31.322088,1785253895.339226961,center_check,-50,-40,-28,heading_reverse_align ratio=-0.278 target=-0.050 error=-0.228 heading=-6.7 steer=-1.87 centered=0/5,46,46,17,28,4,1,2,1,1,10,-139.366713,73,0,4,1,1,5,1,-74.390625,64.500000,-4.945312,2744.750000,2027.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.867913,-1.867913,,0,1,3,0,0,38,469.500000,834.250000,-63.946787,54.789578,-362.500000,-0.277512,-0.227512,0.006039,0,-12.356343,8,174.547527,31.761216,-4.640555,10,217.502987,3295.242102,-7.043425,-6.671116,3.684186,0,0,0,0,
31.410073,1785253895.454713106,center_check,-50,-40,-28,heading_reverse_align ratio=-0.279 target=-0.050 error=-0.229 heading=-6.6 steer=-1.86 centered=0/5,42,42,15,27,4,1,2,1,1,9,-123.925428,74,0,4,1,1,5,1,-75.125000,64.500000,-5.312500,2724.500000,2027.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.858622,-1.858622,,0,1,3,0,0,39,473.500000,838.750000,-20.008740,45.038843,-364.000000,-0.278500,-0.228500,0.004030,0,-14.229328,7,162.191771,28.890408,-2.645395,9,191.344660,3847.229263,-6.271176,-6.637936,3.684186,0,0,0,0,
31.500055,1785253895.454713106,center_check,-50,-40,-28,heading_reverse_align ratio=-0.279 target=-0.050 error=-0.229 heading=-6.6 steer=-1.86 centered=0/5,42,42,15,27,4,1,2,1,1,9,-123.925428,74,0,4,1,1,5,1,-75.125000,64.500000,-5.312500,2724.500000,2027.250000,1,-53.140625,52.718750,-0.210938,638.000000,987.750000,1314.200982,15.683968,median_filtered_pair,,,,-1.858622,-1.858622,,0,1,3,0,0,39,473.500000,838.750000,-20.008740,45.038843,-364.000000,-0.278500,-0.228500,0.004030,0,-14.229328,7,162.191771,28.890408,-2.645395,9,191.344660,3847.229263,-6.271176,-6.637936,3.684186,0,0,0,0,
