elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
109.757955,1785252461.507504940,reverse_align,-80,28,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.29 eq5=-6.82 pair=filtered,18,18,4,14,3,2,2,0,0,0,,0,13,5,1,0,5,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1,-25.953125,43.750000,8.898438,1250.750000,1056.500000,1328.084865,5.543210,median_filtered_pair,194.250000,-7.000000,0.183425,-6.816575,1.293416,5.543210,0,0,3,0,0,0,,,,,,,,,0,,0,,,9.611942,6,400.451524,789.971057,9.611942,,,0,0,0,0,
109.845470,1785252461.619693995,reverse_align,-80,28,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=-6.82 pair=filtered,23,23,5,18,3,2,2,0,0,0,,0,14,5,1,0,5,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1326.378301,5.504933,median_filtered_pair,193.000000,-7.000000,0.181072,-6.818928,1.284484,5.504933,0,0,3,0,0,0,,1706.000000,,-251.242560,,,,,0,71.748300,4,217.070546,138.408219,9.724072,7,392.761483,625.120156,9.724072,,,0,0,0,0,
109.936141,1785252461.734102964,reverse_align,-80,28,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=-6.82 pair=filtered,27,27,8,19,3,2,2,0,0,0,,0,15,5,1,0,5,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1326.378301,5.504933,median_filtered_pair,193.000000,-7.000000,0.181072,-6.818928,1.284484,5.504933,0,0,3,0,0,0,,1709.750000,,-186.598623,,,,,0,25.844560,8,652.734633,11.281164,9.346552,9,401.540241,438.100475,15.173075,,,0,0,0,0,
110.023217,1785252461.734102964,reverse_align,-80,28,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=-6.82 pair=filtered,27,27,8,19,3,2,2,0,0,0,,0,15,5,1,0,5,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1326.378301,5.504933,median_filtered_pair,193.000000,-7.000000,0.181072,-6.818928,1.284484,5.504933,0,0,3,0,0,0,,1709.750000,,-186.598623,,,,,0,25.844560,8,652.734633,11.281164,9.346552,9,401.540241,438.100475,15.173075,,,0,0,0,0,
110.110105,1785252461.848902941,reverse_align,-80,28,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=-6.82 pair=filtered,25,25,10,15,4,2,2,0,0,0,,0,16,5,1,0,5,1,-27.578125,43.609375,8.015625,1198.250000,1057.750000,1,-25.953125,43.609375,8.828125,1250.750000,1057.750000,1326.378301,5.504933,median_filtered_pair,193.000000,-7.000000,0.181072,-6.818928,1.284484,5.504933,0,0,3,0,0,0,,1716.000000,,-256.417566,,,,,0,21.993235,10,633.465543,15.776482,9.651758,8,399.721930,730.910096,14.419281,,,0,0,0,0,
110.198329,1785252461.959848881,reverse_align,-80,27,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.27 eq5=-6.90 pair=filtered,29,29,13,16,4,2,2,0,0,0,,0,17,5,1,0,5,1,-27.578125,43.609375,8.015625,1198.250000,1057.750000,1,-27.578125,43.609375,8.015625,1198.250000,1057.750000,1318.030346,5.463260,median_filtered_pair,140.500000,-7.000000,0.095960,-6.904040,1.274761,5.463260,0,0,3,0,0,0,,1715.000000,,-235.439440,,,,,0,20.950603,13,695.878644,20.741437,9.655892,11,409.647854,683.850118,14.582527,,,0,0,0,0,
110.287374,1785252462.074146032,reverse_align,-80,27,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.27 eq5=-6.90 pair=filtered,31,31,10,21,3,2,2,0,0,0,,0,18,5,1,0,5,1,-27.578125,44.421875,8.421875,1198.250000,1042.750000,1,-27.578125,43.609375,8.015625,1198.250000,1057.750000,1318.030346,5.463260,median_filtered_pair,140.500000,-7.000000,0.095960,-6.904040,1.274761,5.463260,0,0,3,0,0,0,,1724.500000,,-253.967054,,,,,0,21.027482,10,631.862479,16.934507,9.556989,14,422.392247,730.462205,13.927612,,,0,0,0,0,
110.376624,1785252462.074146032,reverse_align,-80,27,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.27 eq5=-6.90 pair=filtered,31,31,10,21,3,2,2,0,0,0,,0,18,5,1,0,5,1,-27.578125,44.421875,8.421875,1198.250000,1042.750000,1,-27.578125,43.609375,8.015625,1198.250000,1057.750000,1318.030346,5.463260,median_filtered_pair,140.500000,-7.000000,0.095960,-6.904040,1.274761,5.463260,0,0,3,0,0,0,,1724.500000,,-253.967054,,,,,0,21.027482,10,631.862479,16.934507,9.556989,14,422.392247,730.462205,13.927612,,,0,0,0,0,
110.471123,1785252462.185526133,reverse_align,-80,28,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.29 eq5=-6.88 pair=filtered,33,33,12,21,4,2,2,0,0,0,,0,19,5,1,0,5,1,-27.578125,45.234375,8.828125,1198.250000,1028.250000,1,-27.578125,44.421875,8.421875,1198.250000,1042.750000,1323.220500,5.535819,median_filtered_pair,155.500000,-7.000000,0.117543,-6.882457,1.291691,5.535819,0,0,3,0,0,0,,705.500000,,236.769828,,,,,0,10.094434,12,565.192656,1121.455061,10.068973,12,383.388976,1024.005999,10.084143,,,0,0,0,0,
110.559990,1785252462.300847054,reverse_align,-80,29,-28,gap_midpoint_reverse center=+5.9 entrySteer=+1.38 eq5=-6.88 pair=filtered,38,38,14,24,3,2,2,0,0,0,,0,20,5,1,0,5,1,-27.640625,45.906250,9.132812,1178.250000,1064.750000,1,-27.578125,45.234375,8.828125,1198.250000,1042.750000,1335.923540,5.898888,median_filtered_pair,155.500000,-7.000000,0.117543,-6.882457,1.376407,5.898888,0,0,3,0,0,0,,696.250000,,206.648396,,,,,0,15.708750,14,672.147918,22.078253,10.504409,15,543.488490,1394.643755,12.417171,,,0,0,0,0,
110.649447,1785252462.414791822,reverse_align,-80,33,-28,gap_midpoint_reverse center=+6.7 entrySteer=+1.56 eq5=-6.94 pair=filtered,46,46,19,27,4,1,2,0,1,4,173.225110,1,0,5,1,0,5,1,-27.640625,45.250000,8.804688,1178.250000,1081.000000,1,-27.640625,45.250000,8.828125,1178.250000,1064.750000,1335.590336,6.664613,median_filtered_pair,113.500000,-7.000000,0.062622,-6.937378,1.555076,6.664613,0,0,3,0,0,0,,687.500000,,173.225110,,,,,0,12.244372,18,655.253051,95.344160,10.095795,17,596.665948,1512.488503,11.207575,,,0,0,0,0,
110.740038,1785252462.526935101,reverse_align,-80,35,-28,gap_midpoint_reverse center=+7.0 entrySteer=+1.63 eq5=-6.95 pair=filtered,41,41,13,28,4,1,2,1,1,5,146.608722,2,0,6,1,0,5,1,-29.578125,45.250000,7.835938,1102.000000,1081.000000,1,-27.640625,45.250000,8.804688,1178.250000,1081.000000,1344.397363,6.983966,median_filtered_pair,97.250000,-7.000000,0.045974,-6.954026,1.629592,6.983966,0,0,3,0,0,0,,683.250000,,146.608722,,,,,0,9.996698,13,566.174144,1622.173754,9.959114,17,561.230616,1015.160886,9.977988,,,0,0,0,0,
110.830499,1785252462.526935101,reverse_align,-80,35,-28,gap_midpoint_reverse center=+7.0 entrySteer=+1.63 eq5=-6.95 pair=filtered,41,41,13,28,4,1,2,1,1,5,146.608722,2,0,6,1,0,5,1,-29.578125,45.250000,7.835938,1102.000000,1081.000000,1,-27.640625,45.250000,8.804688,1178.250000,1081.000000,1344.397363,6.983966,median_filtered_pair,97.250000,-7.000000,0.045974,-6.954026,1.629592,6.983966,0,0,3,0,0,0,,683.250000,,146.608722,,,,,0,9.996698,13,566.174144,1622.173754,9.959114,17,561.230616,1015.160886,9.977988,,,0,0,0,0,
110.921843,1785252462.640693903,reverse_align,-80,37,-28,gap_midpoint_reverse center=+7.4 entrySteer=+1.73 eq5=-7.00 pair=filtered,45,45,15,30,3,1,2,1,1,6,118.576198,3,0,6,1,0,5,1,-29.578125,45.156250,7.789062,1102.000000,1090.750000,1,-29.578125,45.250000,7.835938,1102.000000,1081.000000,1326.431932,7.414327,median_filtered_pair,21.000000,-7.000000,0.002144,-6.997856,1.730010,7.414327,0,0,3,0,0,0,,685.750000,,137.083051,,,,,0,9.044573,15,555.617087,3432.079390,9.160909,18,657.407790,970.111318,9.107622,,,0,0,0,0,
111.017420,1785252462.755278111,reverse_align,-80,38,-28,gap_midpoint_reverse center=+7.6 entrySteer=+1.77 eq5=-7.00 pair=filtered,52,52,16,36,3,1,2,1,1,7,107.944108,4,0,6,1,0,5,1,-29.578125,44.406250,7.414062,1102.000000,1109.750000,1,-29.578125,45.156250,7.789062,1102.000000,1090.750000,1330.855597,7.564582,median_filtered_pair,11.250000,-7.000000,0.000615,-6.999385,1.765069,7.564582,0,0,3,0,0,0,792.500000,679.500000,249.208335,107.944108,,,,,0,11.925824,16,616.341292,90.629485,9.330626,21,692.960944,1850.089146,10.520534,,,0,0,0,0,
111.105825,1785252462.867983103,reverse_align,-80,38,-28,gap_midpoint_reverse center=+7.6 entrySteer=+1.77 eq5=-7.00 pair=filtered,53,53,16,37,3,1,2,1,1,9,79.001377,5,0,6,1,0,5,1,-29.578125,44.406250,7.414062,1102.000000,1109.750000,1,-29.578125,44.406250,7.414062,1102.000000,1109.750000,1330.837908,7.565307,median_filtered_pair,-7.750000,-7.000000,-0.000292,-7.000000,1.765238,7.565307,0,0,3,0,0,0,,675.250000,,79.001377,,,,,0,9.067275,16,563.395526,1894.826306,9.549287,23,704.765669,1920.964463,9.335148,,,0,0,0,0,
111.196731,1785252462.981204987,reverse_align,-80,38,-28,gap_midpoint_reverse center=+7.6 entrySteer=+1.77 eq5=-7.00 pair=filtered,49,49,16,33,3,1,2,1,1,10,53.445406,6,0,6,1,0,5,1,-32.078125,44.406250,6.164062,1046.500000,1109.750000,1,-29.578125,44.406250,7.414062,1102.000000,1109.750000,1330.837908,7.565307,median_filtered_pair,-7.750000,-7.000000,-0.000292,-7.000000,1.765238,7.565307,0,0,3,0,0,0,688.750000,676.500000,227.251749,53.445406,,,,,0,9.001921,16,567.521237,1072.661360,9.189122,24,719.312022,1856.517860,9.106562,,,0,0,0,0,
111.288535,1785252462.981204987,reverse_align,-80,38,-28,gap_midpoint_reverse center=+7.6 entrySteer=+1.77 eq5=-7.00 pair=filtered,49,49,16,33,3,1,2,1,1,10,53.445406,6,0,6,1,0,5,1,-32.078125,44.406250,6.164062,1046.500000,1109.750000,1,-29.578125,44.406250,7.414062,1102.000000,1109.750000,1330.837908,7.565307,median_filtered_pair,-7.750000,-7.000000,-0.000292,-7.000000,1.765238,7.565307,0,0,3,0,0,0,688.750000,676.500000,227.251749,53.445406,,,,,0,9.001921,16,567.521237,1072.661360,9.189122,24,719.312022,1856.517860,9.106562,,,0,0,0,0,
111.380220,1785252463.093444109,reverse_align,-80,38,-28,gap_midpoint_reverse center=+7.6 entrySteer=+1.77 eq5=-2.21 pair=filtered,58,58,19,39,3,1,2,1,1,12,26.335933,7,0,6,1,0,5,1,-31.906250,44.406250,6.250000,998.250000,1109.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,-63.250000,-2.187500,-0.019447,-2.206947,1.766392,7.570251,0,0,3,0,0,0,674.250000,675.500000,211.849067,26.335933,,,,,0,9.157922,17,663.619236,1452.612226,9.207267,25,729.579550,1610.741473,9.183763,,,0,0,0,0,
111.471296,1785252463.208210945,center_check,0,0,-28,paper_cd_measurement_hold:1/4,55,55,16,39,3,1,2,1,1,13,-1.106102,8,0,6,1,0,5,1,-31.906250,44.406250,6.250000,998.250000,1109.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,1,665.750000,676.000000,184.203548,-1.106102,,,,,0,8.622983,16,561.340396,1695.376004,8.780301,28,780.512681,2394.587946,8.714490,,,0,0,0,0,
111.568376,1785252463.320162058,center_check,0,0,-28,paper_cd_measurement_hold:2/4,61,61,19,42,3,1,2,1,1,15,-31.755254,9,0,6,1,0,5,1,-31.906250,45.125000,6.609375,998.250000,1099.000000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,2,661.000000,677.250000,136.018736,-31.755254,,,,,0,8.456639,19,568.713533,1824.108647,8.585581,27,788.668222,2463.738966,8.531557,,,0,0,0,0,
111.660451,1785252463.433690071,reverse_straight,-50,-28,-28,cd_clear_parallel_reverse_straight C=654 D=680 left=+8.3 right=+8.6,59,59,20,39,3,1,2,1,1,14,-62.013628,10,0,6,1,0,5,1,-31.906250,45.515625,6.804688,998.250000,1101.250000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,0,0,0,3,653.500000,679.750000,128.889542,-62.013628,-26.250000,,,,0,8.286281,20,576.851488,1253.158017,8.594544,29,840.128609,2146.681038,8.469050,8.531557,0.245439,0,0,0,0,
111.753749,1785252463.547908068,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.5 span=0.5 until_side_jump C=0 D=0 lastC=651 lastD=682,60,60,19,41,3,1,2,1,1,16,-57.174608,11,0,6,1,0,5,1,-31.906250,45.406250,6.750000,998.250000,1110.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,651.000000,681.500000,142.808121,-57.174608,,,,,0,8.176817,19,575.229650,1320.811878,8.283590,31,844.250277,2581.308352,8.240321,,,0,0,0,0,
111.847051,1785252463.547908068,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.5 span=0.5 until_side_jump C=0 D=0 lastC=651 lastD=682,60,60,19,41,3,1,2,1,1,16,-57.174608,11,0,6,1,0,5,1,-31.906250,45.406250,6.750000,998.250000,1110.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,651.000000,681.500000,142.808121,-57.174608,,,,,0,8.176817,19,575.229650,1320.811878,8.283590,31,844.250277,2581.308352,8.240321,,,0,0,0,0,
111.940999,1785252463.659354210,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.5 span=0.3 until_side_jump C=0 D=0 lastC=648 lastD=682,63,63,20,43,3,1,2,1,1,15,-69.942193,12,0,6,1,0,5,1,-33.500000,45.406250,5.953125,957.000000,1110.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,647.750000,681.500000,130.698091,-49.763549,,,,,0,8.413462,20,709.822955,1457.738202,8.534236,28,828.668088,2179.165058,8.478514,,,0,0,0,0,
112.035443,1785252463.774117947,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.4 span=0.6 until_side_jump C=0 D=0 lastC=644 lastD=683,60,60,17,43,2,1,2,1,1,17,-80.063755,13,0,6,1,0,5,1,-33.500000,45.406250,5.953125,957.000000,1110.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,643.750000,682.750000,172.880398,-80.063755,,,,,0,7.371830,17,538.907169,1912.859809,8.257049,31,870.843289,2162.065482,7.918655,,,0,0,0,0,
112.133321,1785252463.888839006,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.3 span=0.6 until_side_jump C=0 D=0 lastC=637 lastD=684,67,67,22,45,2,1,2,1,1,17,-102.908464,14,0,6,1,0,5,1,-33.500000,45.406250,5.953125,957.000000,1110.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.750000,683.750000,106.463933,-102.908464,,,,,0,8.423414,21,628.331270,1584.416235,8.331351,32,882.471146,2913.259321,8.369639,,,0,0,0,0,
112.227108,1785252463.999853134,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.3 span=0.6 until_side_jump C=0 D=0 lastC=635 lastD=688,65,65,21,44,2,1,2,1,1,19,-113.136895,15,0,6,1,0,5,1,-33.500000,45.406250,5.953125,957.000000,1110.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,635.250000,687.500000,149.811778,-92.710015,,,,,0,8.438510,21,650.784603,1238.228980,8.018050,33,872.466814,2549.817327,8.197685,,,0,0,0,0,
112.322393,1785252464.114511013,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.5 until_side_jump C=0 D=0 lastC=628 lastD=690,69,69,22,47,2,1,2,1,1,18,-107.202701,16,0,6,1,0,5,1,-33.500000,45.421875,5.960938,957.000000,1115.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,627.750000,689.500000,140.212008,-27.821175,,,,,0,8.019850,22,678.086495,1056.053835,8.202180,32,844.325910,2510.051684,8.120969,,,0,0,0,0,
112.417729,1785252464.114511013,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.5 until_side_jump C=0 D=0 lastC=628 lastD=690,69,69,22,47,2,1,2,1,1,18,-107.202701,16,0,6,1,0,5,1,-33.500000,45.421875,5.960938,957.000000,1115.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,627.750000,689.500000,140.212008,-27.821175,,,,,0,8.019850,22,678.086495,1056.053835,8.202180,32,844.325910,2510.051684,8.120969,,,0,0,0,0,
112.514675,1785252464.226906061,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.3 span=0.2 until_side_jump C=0 D=0 lastC=626 lastD=690,67,67,23,44,2,1,2,1,1,17,-99.701239,17,0,6,1,0,5,1,-35.593750,45.421875,4.914062,898.000000,1115.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,626.250000,690.000000,116.475088,-38.366538,,,,,0,8.487823,23,650.786010,1291.484623,8.267699,31,810.602158,1881.129810,8.365724,,,0,0,0,0,
112.612590,1785252464.341157913,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.2 until_side_jump C=0 D=0 lastC=621 lastD=695,68,68,23,45,2,1,2,1,1,18,-90.546509,18,0,6,1,0,5,1,-35.593750,45.921875,5.164062,898.000000,1108.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,620.750000,695.000000,89.408095,-51.694409,,,,,0,8.103084,23,639.654530,1036.754247,8.380645,31,779.930987,2222.651232,8.255578,,,0,0,0,0,
112.710255,1785252464.456074953,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.3 until_side_jump C=0 D=0 lastC=617 lastD=698,67,67,22,45,2,1,2,1,1,19,-127.144659,19,0,6,1,0,5,1,-35.593750,46.531250,5.468750,898.000000,1093.500000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,616.750000,697.500000,82.835987,-83.682142,,,,,0,8.053457,22,665.928651,1619.435873,8.119708,32,791.702195,1585.270430,8.089441,,,0,0,0,0,
112.804003,1785252464.567183971,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.5 until_side_jump C=0 D=0 lastC=614 lastD=700,59,59,21,38,2,1,2,1,1,18,-95.598671,20,0,6,1,0,5,1,-35.593750,47.500000,5.953125,898.000000,1081.250000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,613.500000,700.500000,160.885351,-95.598671,,,,,0,7.059142,21,602.860173,1022.524399,8.475915,29,741.294214,1436.936718,7.840485,,,0,0,0,0,
112.899505,1785252464.681590080,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.5 until_side_jump C=0 D=0 lastC=609 lastD=703,70,70,26,44,2,1,2,1,1,18,-107.436186,21,0,6,1,0,5,1,-37.578125,48.546875,5.484375,856.250000,1065.250000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,608.750000,703.250000,135.159025,-88.368915,,,,,0,8.194247,24,628.633759,1750.088816,8.465105,29,734.689264,1398.941423,8.340211,,,0,0,0,0,
112.992780,1785252464.681590080,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.2 span=0.5 until_side_jump C=0 D=0 lastC=609 lastD=703,70,70,26,44,2,1,2,1,1,18,-107.436186,21,0,6,1,0,5,1,-37.578125,48.546875,5.484375,856.250000,1065.250000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,608.750000,703.250000,135.159025,-88.368915,,,,,0,8.194247,24,628.633759,1750.088816,8.465105,29,734.689264,1398.941423,8.340211,,,0,0,0,0,
113.087955,1785252464.797487020,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.0 span=0.5 until_side_jump C=0 D=0 lastC=604 lastD=707,70,70,27,43,2,1,2,1,1,18,-117.912042,22,0,6,1,0,5,1,-37.578125,49.453125,5.937500,856.250000,1049.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,603.500000,707.250000,124.669676,-76.804368,,,,,0,7.801537,27,697.442572,1032.134738,8.083375,30,766.025156,1753.357499,7.949059,,,0,0,0,0,
113.183798,1785252464.907638073,reverse_straight,-50,-28,-28,paper_centered_reverse heading=7.9 span=0.6 until_side_jump C=0 D=0 lastC=602 lastD=710,73,73,24,49,2,1,2,1,1,18,-107.584776,23,0,6,1,0,5,1,-37.578125,50.484375,6.453125,856.250000,1036.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,602.500000,710.500000,115.607502,-85.626515,,,,,0,7.373140,24,521.986179,2338.938485,7.941682,30,740.129006,1869.338880,7.706544,,,0,0,0,0,
113.282852,1785252465.022597790,reverse_straight,-50,-28,-28,paper_centered_reverse heading=7.9 span=0.6 until_side_jump C=0 D=0 lastC=595 lastD=713,68,68,22,46,2,1,2,1,1,19,-119.939261,24,0,6,1,1,5,1,-38.375000,51.421875,6.523438,831.500000,1023.250000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,595.250000,712.750000,88.946711,-96.885331,,,,,0,7.822596,22,517.343577,1221.841848,7.951112,30,732.470140,2183.098333,7.897915,,,0,0,0,0,
113.376557,1785252465.134433031,reverse_straight,-50,-28,-28,paper_centered_reverse heading=7.9 span=0.3 until_side_jump C=0 D=0 lastC=592 lastD=718,74,74,26,48,2,1,2,1,1,18,-110.965988,25,0,6,1,1,5,1,-38.375000,51.484375,6.554688,831.500000,1029.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,592.250000,718.000000,82.905059,-110.965988,,,,,0,8.385371,26,600.414422,1224.233673,7.743443,29,702.499353,2021.616499,8.039259,,,0,0,0,0,
113.470142,1785252465.247664928,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.0 span=0.3 until_side_jump C=0 D=0 lastC=593 lastD=727,71,71,27,44,2,1,2,1,1,17,-124.819395,26,0,6,1,1,5,1,-38.375000,51.484375,6.554688,831.500000,1029.750000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,593.000000,727.250000,66.647455,-103.569850,,,,,0,8.545339,27,619.039716,1360.202479,7.595552,27,696.917259,2854.686015,8.042342,,,0,0,0,0,
113.565887,1785252465.363210917,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.0 span=0.2 until_side_jump C=0 D=0 lastC=587 lastD=735,73,73,29,44,2,1,2,1,1,16,-119.580587,27,0,6,1,1,5,1,-44.593750,52.187500,3.796875,737.000000,1020.000000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,587.000000,735.000000,57.376751,-97.128975,,,,,0,8.744004,29,652.972976,1421.041823,7.428389,25,670.119075,3205.751009,8.077672,,,0,0,0,0,
113.661459,1785252465.363210917,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.0 span=0.2 until_side_jump C=0 D=0 lastC=587 lastD=735,73,73,29,44,2,1,2,1,1,16,-119.580587,27,0,6,1,1,5,1,-44.593750,52.187500,3.796875,737.000000,1020.000000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,587.000000,735.000000,57.376751,-97.128975,,,,,0,8.744004,29,652.972976,1421.041823,7.428389,25,670.119075,3205.751009,8.077672,,,0,0,0,0,
113.757381,1785252465.474297047,reverse_straight,-50,-28,-28,paper_centered_reverse heading=8.0 span=0.1 until_side_jump C=0 D=0 lastC=587 lastD=739,72,72,29,43,2,1,2,1,1,17,-110.701025,28,0,6,1,1,5,1,-44.593750,53.109375,4.257813,737.000000,1009.250000,1,-31.906250,44.406250,6.250000,1046.500000,1109.750000,1333.076924,7.570251,median_filtered_pair,,,,,,,0,0,3,0,0,3,586.750000,739.000000,36.139651,-88.661080,,,,,0,8.515737,29,640.025310,1507.712578,7.475256,26,646.458918,1034.548242,7.992895,,,0,0,0,0,
