elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
17.442596,1785252551.131960154,reverse_align,-80,90,-28,gap_midpoint_reverse center=+18.1 entrySteer=+4.21 eq5=-2.61 pair=filtered,26,26,6,20,3,1,2,1,0,0,,0,1,4,1,0,5,1,-41.546875,43.421875,0.937500,720.750000,1351.250000,1,-42.203125,43.421875,0.937500,666.750000,1351.250000,1460.471380,18.054052,median_filtered_pair,-684.500000,-0.328125,-2.277626,-2.605751,4.212612,18.054052,0,1,3,0,0,0,,869.750000,,235.628731,,,,,0,28.596829,6,243.573810,7.363522,6.486619,18,711.554508,2075.130166,6.486619,,,0,0,0,0,
17.530532,1785252551.246985912,reverse_align,-80,83,-28,gap_midpoint_reverse center=+16.5 entrySteer=+3.85 eq5=-2.26 pair=filtered,30,30,7,23,3,1,2,1,0,0,,0,2,4,1,0,5,1,-40.671875,43.421875,1.375000,724.250000,1351.250000,1,-41.546875,43.421875,0.937500,720.750000,1351.250000,1474.630299,16.509734,median_filtered_pair,-630.500000,-0.328125,-1.932439,-2.260564,3.852271,16.509734,0,1,3,0,0,0,,877.500000,,272.755039,,,,,0,22.474101,6,243.252066,11.309341,6.214125,16,605.211039,1124.142083,8.150229,,,0,0,0,0,
17.625220,1785252551.358197927,reverse_align,-80,83,-28,gap_midpoint_reverse center=+16.6 entrySteer=+3.88 eq5=-2.39 pair=filtered,29,29,6,23,3,1,2,0,0,0,,0,3,4,1,0,5,1,-40.671875,43.421875,1.375000,724.250000,1351.250000,1,-40.671875,43.421875,1.375000,724.250000,1351.250000,1465.949486,16.615662,median_filtered_pair,-627.000000,-0.481250,-1.911044,-2.392294,3.876988,16.615662,0,1,3,0,0,0,,874.500000,,258.186587,,,,,0,28.324392,6,243.333879,7.329725,6.191265,18,679.460593,2556.001799,6.191265,,,0,0,0,0,
17.713121,1785252551.358197927,reverse_align,-80,83,-28,gap_midpoint_reverse center=+16.6 entrySteer=+3.88 eq5=-2.39 pair=filtered,29,29,6,23,3,1,2,0,0,0,,0,3,4,1,0,5,1,-40.671875,43.421875,1.375000,724.250000,1351.250000,1,-40.671875,43.421875,1.375000,724.250000,1351.250000,1465.949486,16.615662,median_filtered_pair,-627.000000,-0.481250,-1.911044,-2.392294,3.876988,16.615662,0,1,3,0,0,0,,874.500000,,258.186587,,,,,0,28.324392,6,243.333879,7.329725,6.191265,18,679.460593,2556.001799,6.191265,,,0,0,0,0,
17.802325,1785252551.472026110,reverse_align,-80,83,-28,gap_midpoint_reverse center=+16.6 entrySteer=+3.88 eq5=-2.39 pair=filtered,27,27,5,22,3,1,2,0,0,0,,0,4,4,1,0,5,1,-40.593750,43.421875,1.414062,716.250000,1351.250000,1,-40.671875,43.421875,1.375000,724.250000,1351.250000,1465.949486,16.615662,median_filtered_pair,-627.000000,-0.481250,-1.911044,-2.392294,3.876988,16.615662,0,1,3,0,0,0,,876.500000,,247.105378,,,,,0,22.624797,5,261.235223,9.178631,6.425268,17,672.631639,2209.039746,8.130701,,,0,0,0,0,
17.891791,1785252551.583848000,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+16.2 target<=30.0 confirm=0/3,31,31,4,27,3,1,2,0,1,4,213.336038,1,0,4,1,1,5,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1457.190768,16.174833,median_filtered_pair,,,,,,,1,1,0,0,0,0,,865.750000,,213.336038,,,,,0,63.911279,4,100.027880,69.759501,6.282741,19,796.866137,1898.633850,6.282741,,,0,0,0,0,
17.979491,1785252551.698386908,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+16.2 target<=30.0 confirm=1/3,32,32,6,26,3,1,2,1,1,4,180.710412,2,0,5,1,1,5,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1457.190768,16.174833,median_filtered_pair,,,,,,,1,1,1,0,0,0,,859.250000,,180.710412,,,,,0,24.567398,6,237.786043,9.351123,6.196304,19,703.340723,1937.995207,7.917621,,,0,0,0,0,
18.068973,1785252551.813343048,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+16.2 target<=30.0 confirm=2/3,29,29,5,24,3,2,2,1,1,6,176.738885,3,0,5,1,1,5,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1457.190768,16.174833,median_filtered_pair,,,,,,,1,1,2,0,0,0,,860.000000,,176.738885,,,,,0,25.342564,5,233.712580,8.418345,6.181718,20,697.750924,2677.738118,7.878907,,,0,0,0,0,
18.163732,1785252551.813343048,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+16.2 target<=30.0 confirm=2/3,29,29,5,24,3,2,2,1,1,6,176.738885,3,0,5,1,1,5,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1,-40.593750,42.296875,0.851562,716.250000,1360.750000,1457.190768,16.174833,median_filtered_pair,,,,,,,1,1,2,0,0,0,,860.000000,,176.738885,,,,,0,25.342564,5,233.712580,8.418345,6.181718,20,697.750924,2677.738118,7.878907,,,0,0,0,0,
18.253847,1785252551.923968077,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+16.2 target<=30.0 confirm=0/3,33,33,4,29,3,1,2,1,1,6,165.684172,4,0,5,1,1,5,1,-40.593750,42.234375,0.820312,716.250000,1367.250000,1,-40.593750,42.234375,0.820312,716.250000,1367.250000,1462.143845,16.228651,median_filtered_pair,,,,,,,1,1,0,0,0,0,,857.500000,,165.684172,,,,,0,59.371489,4,114.695351,47.588198,5.785193,21,850.185565,2073.689007,5.785193,,,0,0,0,0,
18.344590,1785252552.039887905,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+16.7 target<=30.0 confirm=1/3,28,28,5,23,3,1,2,1,1,4,178.825273,5,0,5,1,1,5,1,-44.843750,42.234375,-1.304688,654.750000,1367.250000,1,-42.718750,42.234375,-0.242188,685.500000,1367.250000,1474.578487,16.671170,median_filtered_pair,,,,,,,1,1,1,0,0,0,,859.000000,,178.825273,,,,,0,59.748003,4,115.050791,56.788712,5.518454,20,805.059269,2488.556677,5.518454,,,0,0,0,0,
18.434412,1785252552.150986910,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+17.2 target<=30.0 confirm=2/3,27,27,4,23,3,1,2,1,1,4,217.710862,6,0,5,1,1,5,1,-44.843750,42.234375,-1.304688,654.750000,1367.250000,1,-44.843750,42.234375,-1.304688,654.750000,1367.250000,1485.531939,17.208291,median_filtered_pair,,,,,,,1,1,2,0,0,0,,862.250000,,217.710862,,,,,0,60.529058,4,119.167021,97.902007,5.343931,20,736.100824,3592.016984,5.343931,,,0,0,0,0,
18.525153,1785252552.265841007,reverse_align,-80,86,-28,gap_midpoint_reverse center=+17.2 entrySteer=+4.02 eq5=-2.01 pair=filtered,26,26,5,21,3,1,2,1,0,0,,0,1,5,1,0,5,1,-46.046875,40.656250,-2.695312,643.000000,1363.250000,1,-44.843750,42.234375,-1.304688,654.750000,1367.250000,1485.531939,17.208291,median_filtered_pair,-712.500000,0.456641,-2.467773,-2.011133,4.015268,17.208291,0,1,3,0,0,0,,865.000000,,236.157888,,,,,0,62.122397,5,120.557894,76.268806,4.705791,18,800.012798,2232.559014,4.705791,,,0,0,0,0,
18.616336,1785252552.265841007,reverse_align,-80,86,-28,gap_midpoint_reverse center=+17.2 entrySteer=+4.02 eq5=-2.01 pair=filtered,26,26,5,21,3,1,2,1,0,0,,0,1,5,1,0,5,1,-46.046875,40.656250,-2.695312,643.000000,1363.250000,1,-44.843750,42.234375,-1.304688,654.750000,1367.250000,1485.531939,17.208291,median_filtered_pair,-712.500000,0.456641,-2.467773,-2.011133,4.015268,17.208291,0,1,3,0,0,0,,865.000000,,236.157888,,,,,0,62.122397,5,120.557894,76.268806,4.705791,18,800.012798,2232.559014,4.705791,,,0,0,0,0,
18.709410,1785252552.380229950,reverse_align,-80,78,-28,gap_midpoint_reverse center=+15.6 entrySteer=+3.65 eq5=-1.50 pair=filtered,36,36,7,29,3,1,2,1,0,0,,0,2,5,1,0,5,1,-47.875000,40.656250,-3.609375,663.500000,1363.250000,1,-46.046875,40.656250,-2.695312,654.750000,1363.250000,1477.999803,15.642347,median_filtered_pair,-708.500000,0.943359,-2.440143,-1.496784,3.649881,15.642347,0,1,3,0,0,0,,863.250000,,250.137654,,,,,0,34.262125,6,187.779786,9.235421,4.173136,18,750.551356,1786.815782,4.173136,,,0,0,0,0,
18.797149,1785252552.491563082,reverse_align,-80,75,-28,gap_midpoint_reverse center=+15.0 entrySteer=+3.50 eq5=-1.12 pair=filtered,28,28,4,24,3,1,2,0,0,0,,0,3,5,1,0,5,1,-47.875000,40.562500,-3.656250,663.500000,1345.750000,1,-47.875000,40.656250,-3.609375,663.500000,1363.250000,1500.771201,14.989649,median_filtered_pair,-699.750000,1.263281,-2.380243,-1.116962,3.497585,14.989649,0,1,3,0,0,0,,866.250000,,262.513307,,,,,0,61.805508,4,102.988112,66.745970,4.194191,18,761.465831,2013.562870,4.194191,,,0,0,0,0,
18.884099,1785252552.606132030,reverse_align,-80,75,-28,gap_midpoint_reverse center=+14.9 entrySteer=+3.48 eq5=-1.10 pair=filtered,27,27,6,21,3,1,2,0,0,0,,0,4,5,1,0,5,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1,-47.875000,40.562500,-3.656250,663.500000,1363.250000,1499.785055,14.914443,median_filtered_pair,-699.750000,1.279687,-2.380243,-1.100556,3.480037,14.914443,0,1,3,0,0,0,,863.250000,,245.853326,,,,,0,60.711730,5,119.894814,66.323958,4.359694,18,805.400292,1498.348706,4.359694,,,0,0,0,0,
18.973750,1785252552.717383862,prealign_left,50,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=False D=True,33,33,6,27,3,1,2,0,0,0,,0,5,5,1,1,5,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,figure7_gap_crossed_rear_centerline,,,,,,,1,1,0,0,0,0,,863.000000,,234.026589,,,,,0,44.040191,6,182.963934,10.538218,4.490753,20,792.900475,2865.550448,4.490753,,,0,0,0,0,
19.064958,1785252552.717383862,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+14.6 target<=30.0 confirm=0/3,33,33,6,27,3,1,2,0,0,0,,0,5,5,1,1,5,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,median_filtered_pair,,,,,,,1,1,0,0,0,0,,863.000000,,234.026589,,,,,0,44.040191,6,182.963934,10.538218,4.490753,20,792.900475,2865.550448,4.490753,,,0,0,0,0,
19.155039,1785252552.832509995,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+14.6 target<=30.0 confirm=1/3,28,28,5,23,3,1,2,0,1,4,199.952006,1,0,5,1,1,5,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,median_filtered_pair,,,,,,,1,1,1,0,0,0,,857.500000,,199.952006,,,,,0,24.121370,5,237.222016,8.598514,4.264471,21,753.261469,2560.730193,5.943167,,,0,0,0,0,
19.249591,1785252552.946527958,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+14.6 target<=30.0 confirm=0/3,36,36,9,27,3,1,2,1,1,6,172.546166,2,0,6,1,1,5,1,-30.484375,39.984375,4.750000,904.750000,1369.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,rejected_outlier_held_pair,,,,,,,1,1,0,1,0,0,635.000000,855.250000,213.762002,194.888330,,,,,0,36.344313,7,194.975866,10.458524,4.198630,22,761.559258,2186.093534,4.198630,,,0,0,0,0,
19.338387,1785252553.058373928,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+14.6 target<=30.0 confirm=0/3,34,34,7,27,3,1,2,1,1,5,186.900951,3,0,6,1,1,5,1,-30.484375,39.984375,4.750000,904.750000,1369.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,rejected_outlier_held_pair,,,,,,,1,1,0,2,0,0,,852.000000,,186.900951,,,,,0,20.346974,6,222.446862,10.699346,3.919838,21,841.278722,1622.728710,5.227517,,,0,0,0,0,
19.427258,1785252553.172890186,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+14.6 target<=30.0 confirm=0/3,29,29,7,22,3,1,2,1,1,3,205.290786,4,0,6,1,1,5,1,-30.484375,40.625000,5.070312,904.750000,1352.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,rejected_outlier_held_pair,,,,,,,1,1,0,3,0,0,,853.250000,,205.290786,,,,,0,31.989946,6,180.122117,9.379978,3.819705,19,692.606396,1963.654198,3.819705,,,0,0,0,0,
19.517990,1785252553.172890186,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+14.6 target<=30.0 confirm=0/3,29,29,7,22,3,1,2,1,1,3,205.290786,4,0,6,1,1,5,1,-30.484375,40.625000,5.070312,904.750000,1352.750000,1,-47.875000,39.984375,-3.945312,663.500000,1369.750000,1499.517810,14.555417,rejected_outlier_held_pair,,,,,,,1,1,0,3,0,0,,853.250000,,205.290786,,,,,0,31.989946,6,180.122117,9.379978,3.819705,19,692.606396,1963.654198,3.819705,,,0,0,0,0,
19.607544,1785252553.284487963,prealign_left,50,-150,-28,figure7_left_forward_reacquire_ab missing=0/3,28,28,5,23,3,1,2,1,0,0,,0,1,6,1,1,5,1,-30.484375,40.625000,5.070312,904.750000,1352.750000,0,,,,,,,,reacquiring_pair_1/3,,,,,,,1,1,0,0,1,0,,860.250000,,248.594686,,,,,0,58.138156,4,120.356159,74.222767,3.520609,19,651.398468,1655.203345,3.520609,,,0,0,0,0,
19.697746,1785252553.398693085,prealign_left,50,-150,-28,figure7_left_forward_reacquire_ab missing=0/3,31,31,5,26,3,1,2,1,0,0,,0,2,6,1,0,5,1,-30.484375,38.656250,4.085938,904.750000,1360.000000,0,,,,,,,,reacquiring_pair_2/3,,,,,,,1,1,0,0,1,0,,862.250000,,265.107746,,,,,0,19.196954,5,260.034200,8.888606,2.788585,20,797.455380,2249.620502,4.242416,,,0,0,0,0,
19.791385,1785252553.510179043,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+12.0 target<=30.0 confirm=1/3,25,25,7,18,3,1,2,0,0,0,,0,3,6,1,0,5,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1,-30.484375,38.656250,4.085938,904.750000,1360.000000,1338.618389,11.972233,median_filtered_pair,,,,,,,1,1,1,0,0,0,,861.000000,,278.315258,,,,,0,21.847448,7,240.286581,10.020422,2.685864,15,588.472787,1042.559808,4.879101,,,0,0,0,0,
19.880861,1785252553.624240875,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+12.4 target<=30.0 confirm=2/3,30,30,8,22,3,1,2,0,0,0,,0,4,6,1,0,5,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1466.711521,12.397863,median_filtered_pair,,,,,,,1,1,2,0,0,0,,874.500000,,297.527367,,,,,0,26.389557,7,245.342167,9.430803,1.532207,18,695.826791,1401.221593,1.532207,,,0,0,0,0,
19.970318,1785252553.624240875,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+12.4 target<=30.0 confirm=2/3,30,30,8,22,3,1,2,0,0,0,,0,4,6,1,0,5,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1466.711521,12.397863,median_filtered_pair,,,,,,,1,1,2,0,0,0,,874.500000,,297.527367,,,,,0,26.389557,7,245.342167,9.430803,1.532207,18,695.826791,1401.221593,1.532207,,,0,0,0,0,
20.059584,1785252553.739258766,reverse_align,-80,62,-28,gap_midpoint_reverse center=+12.4 entrySteer=+2.89 eq5=-0.89 pair=filtered,28,28,10,18,3,1,2,0,0,0,,0,5,6,1,0,5,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1466.711521,12.397863,median_filtered_pair,-647.750000,1.153906,-2.039625,-0.885719,2.892835,12.397863,0,1,3,0,0,0,,,,,,,,,0,45.384227,8,331.770013,5.945145,1.415338,17,631.004074,1913.007060,1.415338,,,0,0,0,0,
20.149189,1785252553.850759029,reverse_align,-80,62,-28,gap_midpoint_reverse center=+12.4 entrySteer=+2.89 eq5=-0.89 pair=filtered,23,23,8,15,4,1,2,0,0,0,,0,6,6,1,0,5,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1466.711521,12.397863,median_filtered_pair,-647.750000,1.153906,-2.039625,-0.885719,2.892835,12.397863,0,1,3,0,0,0,,1910.000000,,276.132670,,,,,0,41.433706,6,181.323318,10.111140,1.010118,14,634.886353,1445.802019,1.010118,,,0,0,0,0,
20.238381,1785252553.965366125,reverse_align,-80,62,-28,gap_midpoint_reverse center=+12.4 entrySteer=+2.89 eq5=-0.89 pair=filtered,23,23,7,16,4,1,2,0,0,0,,0,7,6,1,0,5,1,-45.328125,39.062500,-3.132812,739.250000,1272.750000,1,-45.250000,38.656250,-3.296875,712.250000,1360.000000,1466.711521,12.397863,median_filtered_pair,-647.750000,1.153906,-2.039625,-0.885719,2.892835,12.397863,0,1,3,0,0,0,,,,,,,,,0,57.031306,5,124.516943,91.396798,1.124161,16,600.807361,1214.535333,1.124161,,,0,0,0,0,
20.333524,1785252554.076630116,reverse_align,-80,52,-28,gap_midpoint_reverse center=+10.4 entrySteer=+2.43 eq5=-0.29 pair=filtered,28,28,9,19,4,1,2,0,0,0,,0,8,6,1,0,5,1,-39.390625,39.062500,-0.164062,859.750000,1272.750000,1,-45.250000,39.062500,-3.132812,739.250000,1272.750000,1407.087637,10.405389,median_filtered_pair,-533.500000,1.096484,-1.383580,-0.287096,2.427924,10.405389,0,1,3,0,0,0,,1900.000000,,9.326566,,,,,0,12.033693,8,369.644295,13.443750,0.867466,14,584.450790,919.906596,2.969443,,,0,0,0,0,
20.421637,1785252554.076630116,reverse_align,-80,52,-28,gap_midpoint_reverse center=+10.4 entrySteer=+2.43 eq5=-0.29 pair=filtered,28,28,9,19,4,1,2,0,0,0,,0,8,6,1,0,5,1,-39.390625,39.062500,-0.164062,859.750000,1272.750000,1,-45.250000,39.062500,-3.132812,739.250000,1272.750000,1407.087637,10.405389,median_filtered_pair,-533.500000,1.096484,-1.383580,-0.287096,2.427924,10.405389,0,1,3,0,0,0,,1900.000000,,9.326566,,,,,0,12.033693,8,369.644295,13.443750,0.867466,14,584.450790,919.906596,2.969443,,,0,0,0,0,
20.511692,1785252554.191648960,reverse_align,-80,44,-28,gap_midpoint_reverse center=+8.8 entrySteer=+2.06 eq5=-0.29 pair=filtered,27,27,7,20,4,1,2,0,0,0,,0,9,6,1,0,5,1,-39.390625,36.281250,-1.554688,859.750000,1362.250000,1,-39.390625,39.062500,-1.554688,859.750000,1272.750000,1385.998847,8.820177,median_filtered_pair,-413.000000,0.544141,-0.829155,-0.285014,2.058041,8.820177,0,1,3,0,0,0,,1910.000000,,260.145607,,,,,0,23.628279,6,221.961137,8.426249,1.001092,17,751.023859,2225.274817,1.001092,,,0,0,0,0,
20.599547,1785252554.305431128,reverse_align,-80,42,-28,gap_midpoint_reverse center=+8.4 entrySteer=+1.96 eq5=-1.17 pair=filtered,27,27,7,20,4,1,2,0,0,0,,0,10,6,1,0,5,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1,-39.390625,36.281250,-0.164062,859.750000,1362.250000,1419.582074,8.407432,median_filtered_pair,-502.500000,0.057422,-1.227461,-1.170039,1.961734,8.407432,0,1,3,0,0,0,,,,,,,,,0,32.105316,6,210.771736,7.555153,0.739243,18,775.472505,2773.514390,0.739243,,,0,0,0,0,
20.689139,1785252554.417653084,reverse_align,-80,41,-28,gap_midpoint_reverse center=+8.1 entrySteer=+1.90 eq5=-1.74 pair=filtered,29,29,8,21,3,1,2,0,0,0,,0,11,6,1,0,5,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,-290.000000,-1.334375,-0.408819,-1.743194,1.900982,8.147067,0,1,3,0,0,0,,851.000000,,283.194417,,,,,0,19.154624,7,232.735231,9.330297,0.733659,19,673.173269,1551.829308,2.493184,,,0,0,0,0,
20.779020,1785252554.417653084,reverse_align,-80,41,-28,gap_midpoint_reverse center=+8.1 entrySteer=+1.90 eq5=-1.74 pair=filtered,29,29,8,21,3,1,2,0,0,0,,0,11,6,1,0,5,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,-290.000000,-1.334375,-0.408819,-1.743194,1.900982,8.147067,0,1,3,0,0,0,,851.000000,,283.194417,,,,,0,19.154624,7,232.735231,9.330297,0.733659,19,673.173269,1551.829308,2.493184,,,0,0,0,0,
20.872908,1785252554.531625032,center_check,0,0,-28,paper_cd_measurement_hold:1/4,27,27,4,23,2,1,2,0,0,0,,0,12,6,1,1,5,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,1,651.750000,845.250000,196.832377,272.787821,,,,,0,54.920182,4,118.543058,48.737656,0.703262,21,731.381102,1933.580142,0.703262,,,0,0,0,0,
20.962850,1785252554.643002987,center_check,0,0,-28,paper_cd_measurement_hold:1/4,31,31,5,26,2,1,2,0,0,0,,0,13,6,1,1,5,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,2,,838.500000,,238.804533,,,,,0,-1.055610,5,533.165750,86.669738,0.641875,21,719.353248,2058.972436,-0.051185,,,0,0,0,0,
21.052268,1785252554.757895947,center_check,0,0,-28,paper_cd_measurement_hold:2/4,33,33,8,25,2,1,2,0,1,4,202.085900,1,0,6,1,1,5,1,-28.656250,36.468750,3.906250,1072.250000,1356.250000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,3,575.250000,834.500000,186.986396,224.983431,,,,,0,3.637741,7,574.096302,64.557439,0.538939,23,774.676185,2179.865542,1.695454,,,0,0,0,0,
21.143495,1785252554.868884087,center_check,0,0,-28,paper_cd_measurement_hold:3/4,37,37,9,28,3,1,2,1,1,4,205.813541,2,0,7,1,1,5,1,-35.343750,39.000000,1.828125,909.750000,1273.000000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,4,576.500000,829.000000,184.714251,205.813541,,,,,0,3.772790,9,571.863781,57.666616,0.190735,23,783.495621,2250.778652,1.468130,,,0,0,0,0,
21.234678,1785252554.868884087,center_check,0,0,-28,paper_cd_measurement_hold:3/4,37,37,9,28,3,1,2,1,1,4,205.813541,2,0,7,1,1,5,1,-35.343750,39.000000,1.828125,909.750000,1273.000000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,4,576.500000,829.000000,184.714251,205.813541,,,,,0,3.772790,9,571.863781,57.666616,0.190735,23,783.495621,2250.778652,1.468130,,,0,0,0,0,
21.325516,1785252554.985141993,recovery_forward,50,-28,-28,paper_recovery_forward:0.05/3.00s,34,34,7,27,3,1,2,1,1,4,215.143331,3,0,7,1,1,5,1,-35.343750,39.000000,1.828125,909.750000,1273.000000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,5,573.750000,831.250000,191.079147,215.143331,,,,,0,5.859174,7,599.163094,46.283389,0.498971,22,744.575082,2650.073540,2.395293,,,0,0,0,0,
21.421006,1785252555.098884106,recovery_forward,50,-28,-28,paper_recovery_forward:0.14/3.00s,33,33,9,24,3,1,2,1,0,0,,0,1,7,1,1,5,1,-35.343750,38.968750,1.812500,909.750000,1272.500000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,5,581.250000,830.250000,183.982310,205.027050,,,,,0,4.340430,8,571.007029,41.631942,0.392866,21,784.339413,2677.403132,1.654523,,,0,0,0,0,
21.510894,1785252555.210393190,recovery_forward,50,-28,-28,paper_recovery_forward:0.23/3.00s,32,32,9,23,3,1,2,1,1,4,217.374547,1,0,7,1,1,5,1,-35.359375,38.968750,1.804688,903.250000,1272.500000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,5,583.000000,832.250000,192.809929,217.374547,,,,,0,4.145209,9,578.908421,53.520180,0.616413,22,749.359525,2337.924260,1.890631,,,0,0,0,0,
21.600437,1785252555.324279070,recovery_forward,50,-28,-28,paper_recovery_forward:0.32/3.00s,32,32,7,25,2,1,2,1,0,0,,0,1,7,1,1,5,1,-34.859375,38.968750,2.054688,918.500000,1272.500000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,5,646.250000,835.500000,171.173833,231.608827,,,,,0,18.924083,6,238.857578,10.847965,0.603000,21,711.849629,2439.028065,2.426271,,,0,0,0,0,
21.691913,1785252555.438906193,recovery_forward,50,-28,-28,paper_recovery_forward:0.41/3.00s,27,27,4,23,2,1,2,1,0,0,,0,2,7,1,1,5,1,-34.859375,38.968750,2.054688,918.500000,1272.500000,1,-28.656250,36.281250,3.812500,1072.250000,1362.250000,1329.640529,8.147067,median_filtered_pair,,,,,,,0,1,3,0,0,5,646.250000,842.000000,196.514944,248.152511,,,,,0,57.686840,4,102.848807,50.196007,0.635607,20,727.673951,2049.654587,0.635607,,,0,0,0,0,
