elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
25.028807,1785249985.768755913,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-0.39 pair=filtered,19,19,2,17,3,2,2,0,0,0,,0,8,2,1,0,5,1,23.609375,59.265625,41.437500,2157.000000,1060.250000,1,24.312500,61.078125,42.695312,2185.250000,1019.000000,1498.662692,35.798584,median_filtered_pair,1166.250000,-7.000000,6.611787,-0.388213,7.000000,35.798584,0,1,3,0,0,0,,,,,,,,,0,,0,,,13.683384,5,170.799312,25.127052,13.683384,,,0,0,0,0,
25.116652,1785249985.882546902,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.2 entrySteer=+7.00 eq5=-1.15 pair=filtered,24,24,7,17,3,2,2,0,0,0,,0,9,2,1,0,5,1,23.296875,59.265625,41.281250,2127.000000,1060.250000,1,23.609375,59.265625,41.437500,2157.000000,1060.250000,1435.387831,35.180889,median_filtered_pair,1096.750000,-7.000000,5.847239,-1.152761,7.000000,35.180889,0,1,3,0,0,0,,1174.250000,,266.020539,,,,,0,87.150734,5,172.698638,94.211877,-65.344364,4,325.439465,53.901248,-65.344364,,,0,0,0,0,
25.204604,1785249985.997601986,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.3 entrySteer=+7.00 eq5=-1.47 pair=filtered,27,27,3,24,4,2,2,0,0,0,,0,10,2,1,0,5,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1,23.609375,59.265625,41.367188,2127.000000,1060.250000,1408.370424,35.293871,median_filtered_pair,1066.750000,-7.000000,5.531728,-1.468272,7.000000,35.293871,0,1,3,0,0,0,,,,,,,,,0,,0,,,15.854171,6,254.565441,93.214695,15.854171,,,0,0,0,0,
25.296454,1785249985.997601986,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.3 entrySteer=+7.00 eq5=-1.47 pair=filtered,27,27,3,24,4,2,2,0,0,0,,0,10,2,1,0,5,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1,23.609375,59.265625,41.367188,2127.000000,1060.250000,1408.370424,35.293871,median_filtered_pair,1066.750000,-7.000000,5.531728,-1.468272,7.000000,35.293871,0,1,3,0,0,0,,,,,,,,,0,,0,,,15.854171,6,254.565441,93.214695,15.854171,,,0,0,0,0,
25.384700,1785249986.113034964,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.6 entrySteer=+7.00 eq5=-2.95 pair=filtered,30,30,5,25,3,2,2,0,0,0,,0,11,2,1,0,5,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1217.040998,36.626772,median_filtered_pair,913.000000,-7.000000,4.052072,-2.947928,7.000000,36.626772,0,1,3,0,0,0,,1154.250000,,244.290830,,,,,0,43.995484,5,212.588667,8.622658,,0,,,43.995484,,,0,0,0,0,
25.472451,1785249986.227614880,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.6 entrySteer=+7.00 eq5=-2.95 pair=filtered,25,25,6,19,3,2,2,0,0,0,,0,12,2,1,0,5,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1217.040998,36.626772,median_filtered_pair,913.000000,-7.000000,4.052072,-2.947928,7.000000,36.626772,0,1,3,0,0,0,,,,,,,,,0,39.397782,6,271.061065,19.526583,15.916062,6,246.940340,257.924445,15.916062,,,0,0,0,0,
25.560830,1785249986.341464043,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.6 entrySteer=+7.00 eq5=-2.95 pair=filtered,26,26,3,23,4,2,2,0,0,0,,0,13,2,1,0,5,1,25.625000,56.140625,40.882812,2008.250000,1098.750000,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1217.040998,36.626772,median_filtered_pair,913.000000,-7.000000,4.052072,-2.947928,7.000000,36.626772,0,1,3,0,0,0,,893.500000,,301.699245,,,,,0,,0,,,15.420400,9,318.577676,304.318341,15.420400,,,0,0,0,0,
25.649643,1785249986.341464043,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.6 entrySteer=+7.00 eq5=-2.95 pair=filtered,26,26,3,23,4,2,2,0,0,0,,0,13,2,1,0,5,1,25.625000,56.140625,40.882812,2008.250000,1098.750000,1,25.625000,57.109375,41.367188,2008.250000,1095.250000,1217.040998,36.626772,median_filtered_pair,913.000000,-7.000000,4.052072,-2.947928,7.000000,36.626772,0,1,3,0,0,0,,893.500000,,301.699245,,,,,0,,0,,,15.420400,9,318.577676,304.318341,15.420400,,,0,0,0,0,
25.737386,1785249986.456276894,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.3 entrySteer=+7.00 eq5=-2.98 pair=filtered,27,27,6,21,4,2,2,0,0,0,,0,14,2,1,0,5,1,25.625000,51.031250,38.328125,2008.250000,1218.250000,1,25.625000,56.140625,40.882812,2008.250000,1098.750000,1199.353838,36.317478,median_filtered_pair,909.500000,-7.000000,4.021064,-2.978936,7.000000,36.317478,0,1,3,0,0,0,,,,,,,,,0,43.332960,6,225.702775,9.425727,15.681562,10,480.490299,5236.089038,15.681562,,,0,0,0,0,
25.830371,1785249986.571105003,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.2 entrySteer=+7.00 eq5=-3.97 pair=filtered,32,32,3,29,4,2,2,0,0,0,,0,15,2,1,0,5,1,22.062500,47.656250,34.859375,1977.250000,1326.500000,1,25.625000,51.031250,38.328125,2008.250000,1218.250000,1047.530028,35.169018,median_filtered_pair,790.000000,-7.000000,3.033819,-3.966181,7.000000,35.169018,0,1,3,0,0,0,,865.750000,,278.956825,,,,,0,,0,,,14.983760,12,635.247871,3416.466759,14.983760,,,0,0,0,0,
25.917927,1785249986.685403824,reverse_align,-80,150,-28,gap_midpoint_reverse center=+32.3 entrySteer=+7.00 eq5=-4.89 pair=filtered,35,35,6,29,4,2,2,0,0,0,,0,16,2,1,0,5,1,20.093750,47.406250,33.750000,1946.000000,1318.250000,1,22.062500,47.656250,34.859375,1977.250000,1318.250000,972.514415,32.258758,median_filtered_pair,659.000000,-7.000000,2.111088,-4.888912,7.000000,32.258758,0,1,3,0,0,0,,858.250000,,279.197558,,,,,0,37.690074,4,214.069504,7.812958,13.966461,14,651.153221,2032.839359,13.966461,,,0,0,0,0,
26.006945,1785249986.799772978,reverse_align,-80,150,-28,gap_midpoint_reverse center=+31.1 entrySteer=+7.00 eq5=-5.08 pair=filtered,36,36,6,30,4,2,2,0,0,0,,0,17,2,1,0,5,1,18.046875,47.031250,32.539062,1917.500000,1312.250000,1,20.093750,47.406250,33.750000,1946.000000,1318.250000,982.877005,31.074815,median_filtered_pair,627.750000,-7.000000,1.915618,-5.084382,7.000000,31.074815,0,1,3,0,0,0,,845.000000,,259.365464,,,,,0,32.596656,5,237.335587,12.263966,13.262090,16,671.054640,1571.904260,15.392895,,,0,0,0,0,
26.096700,1785249986.799772978,reverse_align,-80,150,-28,gap_midpoint_reverse center=+31.1 entrySteer=+7.00 eq5=-5.08 pair=filtered,36,36,6,30,4,2,2,0,0,0,,0,17,2,1,0,5,1,18.046875,47.031250,32.539062,1917.500000,1312.250000,1,20.093750,47.406250,33.750000,1946.000000,1318.250000,982.877005,31.074815,median_filtered_pair,627.750000,-7.000000,1.915618,-5.084382,7.000000,31.074815,0,1,3,0,0,0,,845.000000,,259.365464,,,,,0,32.596656,5,237.335587,12.263966,13.262090,16,671.054640,1571.904260,15.392895,,,0,0,0,0,
26.184622,1785249986.915077209,reverse_align,-80,149,-28,gap_midpoint_reverse center=+29.8 entrySteer=+6.95 eq5=-5.22 pair=filtered,37,37,6,31,4,2,2,0,0,0,,0,18,2,1,0,5,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,1,18.046875,47.031250,32.539062,1917.500000,1312.250000,998.316601,29.765979,median_filtered_pair,605.250000,-7.000000,1.780759,-5.219241,6.945395,29.765979,0,1,3,0,0,0,,836.750000,,240.055471,,,,,0,34.423289,5,228.155141,12.051800,12.597525,16,611.265053,6836.244460,12.597525,,,0,0,0,0,
26.273327,1785249987.028837919,reverse_align,-80,148,-28,gap_midpoint_reverse center=+29.6 entrySteer=+6.90 eq5=-5.68 pair=filtered,42,42,7,35,3,2,2,0,0,0,,0,19,2,1,0,5,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,954.039793,29.579995,median_filtered_pair,521.500000,-7.000000,1.322039,-5.677961,6.901999,29.579995,0,1,3,0,0,0,,829.500000,,218.620851,,,,,0,19.445616,6,534.163674,39.231004,11.874156,17,633.689388,4311.932530,14.490388,,,0,0,0,0,
26.368707,1785249987.143918037,reverse_align,-80,148,-28,gap_midpoint_reverse center=+29.6 entrySteer=+6.90 eq5=-5.68 pair=filtered,46,46,15,31,3,2,2,0,1,4,195.556068,1,0,2,1,0,5,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,954.039793,29.579995,median_filtered_pair,521.500000,-7.000000,1.322039,-5.677961,6.901999,29.579995,0,1,3,0,0,0,,822.750000,,219.221670,,,,,0,16.761260,14,589.328649,55.894494,11.191015,17,644.476240,2912.372892,13.452830,,,0,0,0,0,
26.458441,1785249987.143918037,reverse_align,-80,148,-28,gap_midpoint_reverse center=+29.6 entrySteer=+6.90 eq5=-5.68 pair=filtered,46,46,15,31,3,2,2,0,1,4,195.556068,1,0,2,1,0,5,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,954.039793,29.579995,median_filtered_pair,521.500000,-7.000000,1.322039,-5.677961,6.901999,29.579995,0,1,3,0,0,0,,822.750000,,219.221670,,,,,0,16.761260,14,589.328649,55.894494,11.191015,17,644.476240,2912.372892,13.452830,,,0,0,0,0,
26.547863,1785249987.258413076,reverse_align,-80,148,-28,gap_midpoint_reverse center=+29.6 entrySteer=+6.90 eq5=-5.68 pair=filtered,44,44,14,30,3,2,2,1,1,5,174.593148,2,0,3,1,0,5,1,16.750000,47.031250,31.890625,1813.250000,1312.250000,1,17.187500,47.031250,32.109375,1833.750000,1312.250000,954.039793,29.579995,median_filtered_pair,521.500000,-7.000000,1.322039,-5.677961,6.901999,29.579995,0,1,3,0,0,0,,811.500000,,195.030984,,,,,0,15.941629,13,612.029418,75.262807,10.048746,18,656.409823,2379.552875,12.683888,,,0,0,0,0,
26.638022,1785249987.373558044,reverse_align,-80,147,-28,gap_midpoint_reverse center=+29.4 entrySteer=+6.86 eq5=-5.78 pair=filtered,35,35,8,27,3,2,2,1,1,5,173.483033,3,0,3,1,0,5,1,16.296875,47.531250,31.914062,1783.750000,1207.000000,1,16.750000,47.031250,31.914062,1813.250000,1312.250000,948.840844,29.407110,median_filtered_pair,501.000000,-7.000000,1.220144,-5.779856,6.861659,29.407110,0,1,3,0,0,0,,804.500000,,173.483033,,,,,0,15.124895,8,598.441189,92.825223,9.506380,18,649.967866,7267.232977,12.147535,,,0,0,0,0,
26.728695,1785249987.488051891,reverse_align,-80,144,-28,gap_midpoint_reverse center=+28.8 entrySteer=+6.73 eq5=-5.38 pair=filtered,49,49,18,31,3,2,2,1,1,6,152.313281,4,0,3,1,0,5,1,16.156250,47.531250,31.843750,1765.000000,1207.000000,1,16.296875,47.531250,31.890625,1783.750000,1207.000000,978.149791,28.828489,median_filtered_pair,576.750000,-7.000000,1.617003,-5.382997,6.726647,28.828489,0,1,3,0,0,0,,798.250000,,152.313281,,,,,0,19.313572,8,254.059023,18.994440,8.892528,19,615.891251,3362.236416,10.480540,,,0,0,0,0,
26.820466,1785249987.602425098,reverse_align,-80,144,-28,gap_midpoint_reverse center=+28.8 entrySteer=+6.73 eq5=-5.49 pair=filtered,48,48,17,31,3,2,2,1,1,7,130.924013,5,0,3,1,0,5,1,14.515625,47.531250,31.023438,1736.250000,1207.000000,1,16.156250,47.531250,31.843750,1765.000000,1207.000000,966.629881,28.825304,median_filtered_pair,558.000000,-7.000000,1.513575,-5.486425,6.725904,28.825304,0,1,3,0,0,0,,792.500000,,151.640407,,,,,0,12.659941,15,590.097200,87.587623,8.046265,20,627.787741,5119.709357,10.205460,,,0,0,0,0,
26.916162,1785249987.602425098,reverse_align,-80,144,-28,gap_midpoint_reverse center=+28.8 entrySteer=+6.73 eq5=-5.49 pair=filtered,48,48,17,31,3,2,2,1,1,7,130.924013,5,0,3,1,0,5,1,14.515625,47.531250,31.023438,1736.250000,1207.000000,1,16.156250,47.531250,31.843750,1765.000000,1207.000000,966.629881,28.825304,median_filtered_pair,558.000000,-7.000000,1.513575,-5.486425,6.725904,28.825304,0,1,3,0,0,0,,792.500000,,151.640407,,,,,0,12.659941,15,590.097200,87.587623,8.046265,20,627.787741,5119.709357,10.205460,,,0,0,0,0,
27.005970,1785249987.717661858,reverse_align,-80,140,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-5.64 pair=filtered,52,52,17,35,3,2,2,1,1,8,114.171640,6,0,3,1,0,5,1,12.109375,47.531250,29.820312,1593.750000,1207.000000,1,14.515625,47.531250,31.023438,1736.250000,1207.000000,978.217499,27.972959,median_filtered_pair,529.250000,-7.000000,1.361624,-5.638376,6.527024,27.972959,0,1,3,0,0,0,,785.000000,,133.994154,,,,,0,12.222948,17,594.746792,80.056743,7.062855,21,644.849691,4522.364561,9.395849,,,0,0,0,0,
27.096910,1785249987.831826925,reverse_align,-80,136,-28,gap_midpoint_reverse center=+27.3 entrySteer=+6.37 eq5=-6.27 pair=filtered,49,49,16,33,3,2,2,1,1,8,111.606313,7,0,3,1,0,5,1,12.109375,47.531250,29.820312,1593.750000,1207.000000,1,12.109375,47.531250,29.820312,1593.750000,1207.000000,928.271416,27.295287,median_filtered_pair,386.750000,-7.000000,0.727103,-6.272897,6.368900,27.295287,0,1,3,0,0,0,,779.250000,,111.606313,,,,,0,9.379232,14,585.821686,983.647464,6.586996,21,639.086998,4497.294993,7.922403,,,0,0,0,0,
27.186821,1785249987.946402073,reverse_align,-80,136,-28,gap_midpoint_reverse center=+27.3 entrySteer=+6.37 eq5=-6.27 pair=filtered,46,46,19,27,3,2,2,1,1,9,91.841997,8,0,3,1,0,5,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,1,12.109375,47.531250,29.820312,1593.750000,1207.000000,928.271416,27.295287,median_filtered_pair,386.750000,-7.000000,0.727103,-6.272897,6.368900,27.295287,0,1,3,0,0,0,784.750000,774.250000,210.127732,91.841997,,,,,0,10.109354,19,761.219348,128.517559,5.741232,23,748.480092,7899.497877,7.943723,,,0,0,0,0,
27.277493,1785249988.061039209,reverse_align,-80,131,-28,gap_midpoint_reverse center=+26.2 entrySteer=+6.11 eq5=-6.20 pair=filtered,54,54,20,34,3,2,2,1,1,10,73.221666,9,0,3,1,0,5,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,405.500000,-7.000000,0.799314,-6.200686,6.112473,26.196311,0,1,3,0,0,0,696.750000,770.500000,234.906899,73.221666,,,,,0,9.274391,18,788.719127,150.758483,5.008197,23,666.636934,7046.939485,7.320228,,,0,0,0,0,
27.369812,1785249988.061039209,reverse_align,-80,131,-28,gap_midpoint_reverse center=+26.2 entrySteer=+6.11 eq5=-6.20 pair=filtered,54,54,20,34,3,2,2,1,1,10,73.221666,9,0,3,1,0,5,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,405.500000,-7.000000,0.799314,-6.200686,6.112473,26.196311,0,1,3,0,0,0,696.750000,770.500000,234.906899,73.221666,,,,,0,9.274391,18,788.719127,150.758483,5.008197,23,666.636934,7046.939485,7.320228,,,0,0,0,0,
27.464993,1785249988.175689936,center_check,0,0,-28,paper_cd_measurement_hold:1/4,55,55,19,36,3,2,2,1,1,10,58.850087,10,0,3,1,0,5,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,1,691.500000,766.000000,188.789803,58.850087,,,,,0,8.644677,18,616.541767,90.023770,4.237841,25,734.571898,8356.883413,6.191467,,,0,0,0,0,
27.557420,1785249988.290182829,center_check,0,0,-28,paper_cd_measurement_hold:2/4,62,62,24,38,3,2,2,1,1,11,43.700692,11,0,3,1,0,5,1,8.718750,45.250000,26.984375,1559.750000,1188.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,2,683.750000,763.500000,163.966303,43.700692,,,,,0,5.792340,19,697.944818,1426.502731,3.710563,26,753.668880,7414.657174,4.711494,,,0,0,0,0,
27.648818,1785249988.405594826,reverse_straight,-50,-28,-28,cd_clear_parallel_reverse_straight C=680 D=763 left=+7.0 right=+2.9,61,61,23,38,3,2,2,1,1,12,27.875975,12,0,3,1,0,5,1,7.734375,45.093750,26.414062,1474.750000,1134.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,0,0,0,0,3,679.500000,763.000000,140.369585,50.525462,-83.500000,,,,0,6.976039,21,633.033111,115.154402,2.870608,27,773.740106,8503.185013,4.718009,4.718009,1.479973,0,0,0,0,
27.743005,1785249988.519905090,reverse_straight,-50,-28,-28,paper_centered_reverse heading=4.8 span=1.5 until_both_cd_missing missing=0/3,63,63,26,37,3,2,2,1,1,12,26.584692,13,0,3,1,0,5,1,7.734375,45.093750,26.414062,1474.750000,1134.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,683.750000,761.750000,128.634788,26.584692,,,,,0,7.089622,20,756.212881,119.325205,2.847301,27,760.121540,5889.699958,4.962994,,,0,0,0,0,
27.835280,1785249988.519905090,reverse_straight,-50,-28,-28,paper_centered_reverse heading=4.8 span=1.5 until_both_cd_missing missing=0/3,63,63,26,37,3,2,2,1,1,12,26.584692,13,0,3,1,0,5,1,7.734375,45.093750,26.414062,1474.750000,1134.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,683.750000,761.750000,128.634788,26.584692,,,,,0,7.089622,20,756.212881,119.325205,2.847301,27,760.121540,5889.699958,4.962994,,,0,0,0,0,
27.929189,1785249988.635921001,reverse_straight,-50,-28,-28,paper_centered_reverse heading=4.7 span=1.0 until_both_cd_missing missing=0/3,58,58,21,37,3,2,2,1,1,12,24.109066,14,0,3,1,0,5,1,7.734375,45.093750,26.414062,1474.750000,1134.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,681.750000,762.250000,126.066658,24.109066,,,,,0,5.115030,19,698.983193,1669.190231,2.811132,27,761.001740,8333.875481,3.914147,,,0,0,0,0,
28.026581,1785249988.749193907,reverse_straight,-50,-28,-28,paper_centered_reverse heading=4.3 span=1.4 until_both_cd_missing missing=0/3,56,56,19,37,3,2,2,1,1,13,6.873164,15,0,3,1,0,5,1,7.171875,45.093750,26.132812,1448.000000,1134.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,678.000000,761.000000,100.397642,29.254598,,,,,0,4.936204,18,656.267123,1235.520399,2.441912,28,788.541119,7875.455689,3.574881,,,0,0,0,0,
28.119159,1785249988.859930992,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.7 span=1.5 until_both_cd_missing missing=0/3,55,55,18,37,3,2,2,1,1,13,-8.339236,16,0,3,1,0,5,1,5.578125,45.093750,25.335938,1428.250000,1134.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,677.750000,762.250000,147.954806,15.797098,,,,,0,4.850552,18,603.476628,1209.261403,2.368460,28,779.300137,8636.079760,3.451704,,,0,0,0,0,
28.210828,1785249988.974435091,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.5 span=0.5 until_both_cd_missing missing=0/3,57,57,21,36,3,2,2,1,1,14,-15.604610,17,0,3,1,0,5,1,5.578125,45.109375,25.343750,1428.250000,1126.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,665.250000,763.000000,98.868456,26.004459,,,,,0,4.702751,20,681.838458,1182.912160,2.278070,28,765.291186,11140.935962,3.420498,,,0,0,0,0,
28.304064,1785249989.089020967,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.4 span=0.5 until_both_cd_missing missing=0/3,63,63,25,38,3,2,2,1,1,14,-29.360315,18,0,3,1,0,5,1,5.562500,45.109375,25.335938,1419.000000,1126.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,662.500000,762.500000,79.841754,14.346987,,,,,0,4.056150,21,673.239673,923.566019,2.174808,28,755.965643,7691.977331,3.061031,,,0,0,0,0,
28.395609,1785249989.089020967,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.4 span=0.5 until_both_cd_missing missing=0/3,63,63,25,38,3,2,2,1,1,14,-29.360315,18,0,3,1,0,5,1,5.562500,45.109375,25.335938,1419.000000,1126.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,662.500000,762.500000,79.841754,14.346987,,,,,0,4.056150,21,673.239673,923.566019,2.174808,28,755.965643,7691.977331,3.061031,,,0,0,0,0,
28.489683,1785249989.204231024,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.4 span=0.4 until_both_cd_missing missing=0/3,62,62,24,38,3,2,2,1,1,15,-44.901152,19,0,3,1,0,5,1,4.468750,45.109375,24.789062,1349.250000,1126.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,667.000000,763.500000,53.782774,-1.249273,,,,,0,4.682685,22,685.153749,974.625042,2.357937,29,783.432942,5156.167152,3.442524,,,0,0,0,0,
28.586801,1785249989.319322824,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.3 span=0.4 until_both_cd_missing missing=0/3,55,55,21,34,3,2,2,1,1,16,-61.400272,20,0,3,1,0,5,1,5.296875,45.968750,25.632812,1321.750000,1108.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,666.250000,765.250000,173.140088,-17.945657,,,,,0,4.362283,19,609.637484,1616.327834,2.233482,29,768.375816,4115.533072,3.175270,,,0,0,0,0,
28.679715,1785249989.434664011,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.1 span=0.9 until_both_cd_missing missing=0/3,62,62,24,38,3,2,2,1,1,17,-77.353733,21,0,3,1,0,5,1,6.531250,46.718750,26.625000,1309.500000,1092.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,654.750000,767.000000,149.547500,-33.456070,,,,,0,3.265352,21,533.905166,836.029660,2.078619,30,796.399703,10270.878141,2.554903,,,0,0,0,0,
28.773856,1785249989.548053026,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.1 span=0.9 until_both_cd_missing missing=0/3,63,63,26,37,3,2,2,1,1,17,-96.390399,22,0,3,1,0,5,1,6.531250,47.265625,26.898438,1309.500000,1087.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,650.500000,768.500000,147.021972,-52.353387,,,,,0,4.154412,23,692.947840,1062.673939,1.958960,30,779.288704,8195.845980,2.992309,,,0,0,0,0,
28.868514,1785249989.662821770,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.8 until_both_cd_missing missing=0/3,58,58,20,38,3,2,2,1,1,18,-118.019582,23,0,3,1,0,5,1,6.531250,47.265625,26.898438,1309.500000,1087.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,647.500000,768.750000,128.398527,-50.697038,,,,,0,3.024475,18,523.670869,1044.434013,1.972368,31,801.042195,4107.400988,2.388275,,,0,0,0,0,
28.962718,1785249989.662821770,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.8 until_both_cd_missing missing=0/3,58,58,20,38,3,2,2,1,1,18,-118.019582,23,0,3,1,0,5,1,6.531250,47.265625,26.898438,1309.500000,1087.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,647.500000,768.750000,128.398527,-50.697038,,,,,0,3.024475,18,523.670869,1044.434013,1.972368,31,801.042195,4107.400988,2.388275,,,0,0,0,0,
29.057816,1785249989.776761055,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.6 span=0.6 until_both_cd_missing missing=0/3,63,63,25,38,3,2,2,1,1,18,-114.428763,24,0,3,1,0,5,1,6.531250,48.031250,27.281250,1309.500000,1074.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,644.500000,772.250000,106.373182,-72.549346,,,,,0,3.720098,22,693.147595,1668.231358,1.708395,30,763.724721,8082.174925,2.665518,,,0,0,0,0,
