elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
56.494486,1785251964.523904085,reverse_align,-80,20,-28,gap_midpoint_reverse center=+4.0 entrySteer=+0.94 eq5=+0.43 pair=filtered,24,24,8,16,3,1,2,0,0,0,,0,32,6,1,0,5,1,-42.359375,38.156250,-2.101562,864.250000,1187.500000,1,-36.046875,37.171875,-1.679688,1030.750000,1213.250000,1346.218033,4.020116,median_filtered_pair,-182.500000,0.587891,-0.161905,0.425985,0.938027,4.020116,0,1,3,0,0,0,,,,,,,,,0,26.899816,6,267.850553,11.665351,-3.652173,14,526.162954,791.046162,-3.652173,,,0,0,0,0,
56.582967,1785251964.523904085,reverse_align,-80,20,-28,gap_midpoint_reverse center=+4.0 entrySteer=+0.94 eq5=+0.43 pair=filtered,24,24,8,16,3,1,2,0,0,0,,0,32,6,1,0,5,1,-42.359375,38.156250,-2.101562,864.250000,1187.500000,1,-36.046875,37.171875,-1.679688,1030.750000,1213.250000,1346.218033,4.020116,median_filtered_pair,-182.500000,0.587891,-0.161905,0.425985,0.938027,4.020116,0,1,3,0,0,0,,,,,,,,,0,26.899816,6,267.850553,11.665351,-3.652173,14,526.162954,791.046162,-3.652173,,,0,0,0,0,
56.676125,1785251964.637917042,reverse_align,-80,27,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=+0.23 pair=filtered,20,20,6,14,3,1,2,0,0,0,,0,33,6,1,0,5,1,-42.359375,38.156250,-2.101562,864.250000,1187.500000,1,-42.359375,38.156250,-2.101562,864.250000,1187.500000,1348.651446,5.497480,median_filtered_pair,-323.250000,0.735547,-0.507940,0.227607,1.282745,5.497480,0,1,3,0,0,0,,,,,,,,,0,56.085688,5,157.094100,106.249132,-3.331290,14,552.554356,623.491407,-3.331290,,,0,0,0,0,
56.764714,1785251964.752744913,reverse_align,-80,27,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=+0.23 pair=filtered,27,27,10,17,3,1,2,0,0,0,,0,34,6,1,0,5,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1,-42.359375,38.156250,-2.101562,864.250000,1187.500000,1348.651446,5.497480,median_filtered_pair,-323.250000,0.735547,-0.507940,0.227607,1.282745,5.497480,0,1,3,0,0,0,,,,,,,,,0,24.042324,8,254.798951,10.865682,-2.674240,16,588.111283,1374.282968,-2.674240,,,0,0,0,0,
56.853813,1785251964.864022970,reverse_align,-80,33,-28,gap_midpoint_reverse center=+6.5 entrySteer=+1.52 eq5=+0.50 pair=filtered,28,28,9,19,3,1,2,0,0,0,,0,35,6,1,0,5,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,-405.250000,1.301562,-0.798328,0.503234,1.524872,6.535164,0,1,3,0,0,0,,,,,,,,,0,12.997407,6,228.015584,11.544865,-2.902923,17,600.342236,1127.015063,-1.085514,,,0,0,0,0,
56.942791,1785251964.979166031,reverse_align,-80,33,-28,gap_midpoint_reverse center=+6.5 entrySteer=+1.52 eq5=+0.50 pair=filtered,27,27,6,21,3,1,2,0,0,0,,0,36,6,1,0,5,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,-405.250000,1.301562,-0.798328,0.503234,1.524872,6.535164,0,1,3,0,0,0,689.000000,1887.250000,218.979247,293.705852,,,,,0,17.961521,4,240.933535,10.034955,-2.730734,18,635.973882,1791.153168,-2.730734,,,0,0,0,0,
57.033510,1785251964.979166031,reverse_align,-80,33,-28,gap_midpoint_reverse center=+6.5 entrySteer=+1.52 eq5=+0.50 pair=filtered,27,27,6,21,3,1,2,0,0,0,,0,36,6,1,0,5,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,-405.250000,1.301562,-0.798328,0.503234,1.524872,6.535164,0,1,3,0,0,0,689.000000,1887.250000,218.979247,293.705852,,,,,0,17.961521,4,240.933535,10.034955,-2.730734,18,635.973882,1791.153168,-2.730734,,,0,0,0,0,
57.124201,1785251965.092791080,reverse_align,-80,33,-28,gap_midpoint_reverse center=+6.5 entrySteer=+1.52 eq5=+0.50 pair=filtered,32,32,10,22,3,1,2,0,0,0,,0,37,6,1,0,5,1,-47.218750,38.000000,-4.609375,788.000000,1201.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,-405.250000,1.301562,-0.798328,0.503234,1.524872,6.535164,0,1,3,0,0,0,678.500000,825.750000,190.396843,264.788837,,,,,0,5.871622,7,352.432317,14.354461,-2.628230,18,642.140812,1650.531652,-1.165026,,,0,0,0,0,
57.218554,1785251965.204572916,center_check,0,0,-28,paper_cd_measurement_hold:1/4,34,34,10,24,3,1,2,0,0,0,,0,38,6,1,0,5,1,-44.406250,38.000000,-3.203125,813.500000,1201.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,1,613.000000,821.250000,200.521384,247.168224,,,,,0,4.972983,7,422.635408,25.227205,-2.692814,21,677.603068,1895.164176,-0.864180,,,0,0,0,0,
57.306722,1785251965.319589853,center_check,0,0,-28,paper_cd_measurement_hold:2/4,36,36,8,28,4,1,2,0,1,4,206.435506,1,0,6,1,1,5,1,-38.031250,38.468750,0.218750,917.750000,1198.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,2,591.250000,812.500000,202.219410,206.435506,,,,,0,2.432269,7,589.692698,59.309712,-2.820724,23,728.037225,1661.726417,-0.802760,,,0,0,0,0,
57.396601,1785251965.430734158,center_check,0,0,-28,paper_cd_measurement_hold:3/4,36,36,14,22,4,1,2,1,1,3,183.976383,2,0,7,1,1,5,1,-38.031250,38.468750,0.218750,917.750000,1198.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,3,585.500000,809.250000,184.570082,183.976383,,,,,0,2.491915,12,597.962055,53.730588,-2.114526,21,665.756150,2039.076397,-0.285779,,,0,0,0,0,
57.487384,1785251965.430734158,center_check,0,0,-28,paper_cd_measurement_hold:3/4,36,36,14,22,4,1,2,1,1,3,183.976383,2,0,7,1,1,5,1,-38.031250,38.468750,0.218750,917.750000,1198.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,3,585.500000,809.250000,184.570082,183.976383,,,,,0,2.491915,12,597.962055,53.730588,-2.114526,21,665.756150,2039.076397,-0.285779,,,0,0,0,0,
57.578997,1785251965.545935869,recovery_forward,50,-28,-28,paper_recovery_forward:0.05/3.00s,42,42,15,27,3,1,2,1,1,5,186.653654,3,0,7,1,1,5,1,-38.031250,38.734375,0.351562,917.750000,1196.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,585.500000,808.750000,183.357409,186.653654,,,,,0,2.445677,12,599.929100,54.720543,-2.517837,23,662.884124,2132.994878,-0.527413,,,0,0,0,0,
57.670052,1785251965.659913063,recovery_forward,50,-28,-28,paper_recovery_forward:0.14/3.00s,39,39,8,31,3,1,2,1,1,5,170.903050,4,0,7,1,1,5,1,-38.031250,38.734375,0.351562,917.750000,1196.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,586.500000,807.500000,193.061534,170.903050,,,,,0,2.510951,7,573.859221,67.329760,-2.538324,25,742.348372,3093.913272,-0.578595,,,0,0,0,0,
57.766001,1785251965.772309065,recovery_forward,50,-28,-28,paper_recovery_forward:0.23/3.00s,36,36,11,25,2,1,2,1,1,5,180.360329,5,0,7,1,1,5,1,-37.843750,38.734375,0.445312,915.500000,1196.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,588.750000,807.500000,189.855516,180.360329,,,,,0,-0.896310,11,549.070735,1559.982317,-2.541182,23,752.131976,1572.079603,-1.847092,,,0,0,0,0,
57.856943,1785251965.885541916,recovery_forward,50,-28,-28,paper_recovery_forward:0.32/3.00s,32,32,7,25,2,1,2,1,1,4,207.251440,6,0,7,1,1,5,1,-37.843750,38.593750,0.375000,915.500000,1198.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,596.500000,811.500000,190.043371,207.251440,,,,,0,29.314521,5,184.870650,10.552552,-2.651568,23,730.231433,2397.467435,-2.651568,,,0,0,0,0,
57.949215,1785251966.001021862,recovery_forward,50,-28,-28,paper_recovery_forward:0.42/3.00s,34,34,10,24,2,1,2,1,1,4,208.449419,7,0,7,1,0,5,1,-37.843750,38.468750,0.312500,915.500000,1198.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,613.500000,812.000000,193.714184,208.449419,,,,,0,25.785129,6,184.862700,9.636552,-2.781435,23,730.591830,2643.238635,-2.781435,,,0,0,0,0,
58.040271,1785251966.001021862,recovery_forward,50,-28,-28,paper_recovery_forward:0.51/3.00s,34,34,10,24,2,1,2,1,1,4,208.449419,7,0,7,1,0,5,1,-37.843750,38.468750,0.312500,915.500000,1198.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,613.500000,812.000000,193.714184,208.449419,,,,,0,25.785129,6,184.862700,9.636552,-2.781435,23,730.591830,2643.238635,-2.781435,,,0,0,0,0,
58.131071,1785251966.112329960,recovery_forward,50,-28,-28,paper_recovery_forward:0.60/3.00s,29,29,9,20,2,1,2,1,0,0,,0,1,7,1,0,5,1,-36.875000,38.171875,0.648438,950.000000,1204.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,675.250000,816.750000,173.700099,234.317665,,,,,0,18.916524,6,232.909487,10.634385,-2.308946,19,713.625392,1546.791956,-2.308946,,,0,0,0,0,
58.220960,1785251966.226700068,recovery_forward,50,-28,-28,paper_recovery_forward:0.69/3.00s,33,33,11,22,2,1,2,1,0,0,,0,2,7,1,0,5,1,-36.875000,38.171875,0.648438,950.000000,1204.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,683.000000,825.000000,188.976378,266.465467,,,,,0,-0.909254,10,357.685552,9.666354,-3.164786,21,667.110382,1136.208300,-2.842513,,,0,0,0,0,
58.315505,1785251966.340664148,recovery_forward,50,-28,-28,paper_recovery_forward:0.78/3.00s,39,39,12,27,3,1,2,0,0,0,,0,3,7,1,0,5,1,-36.875000,35.265625,-0.804688,950.000000,1276.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,681.500000,826.750000,214.832640,278.523686,,,,,0,17.526036,9,261.887959,10.790484,-3.010744,22,764.448272,2102.292118,-3.010744,,,0,0,0,0,
58.406047,1785251966.452260017,recovery_forward,50,-28,-28,paper_recovery_forward:0.87/3.00s,29,29,11,18,3,1,2,0,0,0,,0,4,7,1,0,5,1,-36.875000,35.265625,-0.804688,950.000000,1276.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,691.000000,,231.193359,,,,,,0,22.445792,8,243.454844,9.051183,-3.046144,17,614.813152,1435.702054,-3.046144,,,0,0,0,0,
58.495351,1785251966.452260017,recovery_forward,50,-28,-28,paper_recovery_forward:0.96/3.00s,29,29,11,18,3,1,2,0,0,0,,0,4,7,1,0,5,1,-36.875000,35.265625,-0.804688,950.000000,1276.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,691.000000,,231.193359,,,,,,0,22.445792,8,243.454844,9.051183,-3.046144,17,614.813152,1435.702054,-3.046144,,,0,0,0,0,
58.585405,1785251966.567386150,recovery_forward,50,-28,-28,paper_recovery_forward:1.05/3.00s,26,26,6,20,3,1,2,0,0,0,,0,5,7,1,0,5,1,-36.875000,35.265625,-0.804688,950.000000,1276.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,14.184491,5,229.203930,8.357830,-3.731772,19,570.665493,831.810189,-1.867858,,,0,0,0,0,
58.676350,1785251966.682199955,recovery_forward,50,-28,-28,paper_recovery_forward:1.14/3.00s,30,30,9,21,3,1,2,0,0,0,,0,6,7,1,0,5,1,-49.218750,35.265625,-6.976562,835.750000,1276.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,725.750000,,243.752273,,,,,,0,23.478413,5,255.820747,7.979593,-3.285899,18,609.389166,1450.532699,-3.285899,,,0,0,0,0,
58.766850,1785251966.792705059,recovery_forward,50,-28,-28,paper_recovery_forward:1.23/3.00s,26,26,7,19,3,1,2,0,0,0,,0,7,7,1,0,5,1,-49.718750,35.265625,-7.226562,765.500000,1276.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,1876.500000,,68.557362,,,,,0,24.041111,5,256.951442,8.128763,-3.433466,16,618.301086,1091.378707,-3.433466,,,0,0,0,0,
58.860150,1785251966.907416105,recovery_forward,50,-28,-28,paper_recovery_forward:1.33/3.00s,26,26,8,18,5,2,2,0,0,0,,0,8,7,1,0,5,1,69.718750,86.250000,77.984375,829.750000,1885.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,1879.000000,,89.127235,,,,,0,22.970790,6,287.396917,10.470618,-3.849814,17,575.542429,1001.176241,-3.849814,,,0,0,0,0,
58.947828,1785251966.907416105,recovery_forward,50,-28,-28,paper_recovery_forward:1.41/3.00s,26,26,8,18,5,2,2,0,0,0,,0,8,7,1,0,5,1,69.718750,86.250000,77.984375,829.750000,1885.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,1879.000000,,89.127235,,,,,0,22.970790,6,287.396917,10.470618,-3.849814,17,575.542429,1001.176241,-3.849814,,,0,0,0,0,
59.037594,1785251967.018697023,recovery_forward,50,-28,-28,paper_recovery_forward:1.50/3.00s,29,29,11,18,4,2,2,0,0,0,,0,9,7,1,0,5,1,68.890625,86.250000,77.570312,842.000000,1885.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,1875.000000,,101.704120,,,,,0,12.649024,7,380.653620,9.924574,-3.426092,15,558.221898,1109.521995,-0.583462,,,0,0,0,0,
59.126814,1785251967.134469032,recovery_forward,50,-28,-28,paper_recovery_forward:1.59/3.00s,25,25,9,16,4,2,2,0,0,0,,0,10,7,1,0,5,1,66.609375,86.250000,76.429688,841.000000,1885.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,41.047396,5,189.502354,12.137756,-3.676835,14,559.798959,772.516227,-3.676835,,,0,0,0,0,
59.216344,1785251967.248445988,recovery_forward,50,-28,-28,paper_recovery_forward:1.68/3.00s,19,19,5,14,4,2,2,0,0,0,,0,11,7,1,0,5,1,65.859375,86.250000,76.054688,845.000000,1885.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,56.353892,4,135.114921,348.119409,-3.501918,14,542.354713,1269.890370,-3.501918,,,0,0,0,0,
59.304840,1785251967.248445988,recovery_forward,50,-28,-28,paper_recovery_forward:1.77/3.00s,19,19,5,14,4,2,2,0,0,0,,0,11,7,1,0,5,1,65.859375,86.250000,76.054688,845.000000,1885.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,56.353892,4,135.114921,348.119409,-3.501918,14,542.354713,1269.890370,-3.501918,,,0,0,0,0,
59.398899,1785251967.360078096,recovery_forward,50,-28,-28,paper_recovery_forward:1.87/3.00s,23,23,9,14,3,1,2,0,0,0,,0,12,7,1,0,5,1,-40.296875,36.437500,-1.929688,936.500000,1227.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,11.118564,6,377.588438,12.174107,-3.558248,14,553.536091,889.529638,-0.736621,,,0,0,0,0,
59.487468,1785251967.474075794,recovery_forward,50,-28,-28,paper_recovery_forward:1.95/3.00s,25,25,9,16,3,1,2,0,0,0,,0,13,7,1,0,5,1,-40.296875,35.703125,-2.296875,936.500000,1241.250000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,37.104697,6,253.208155,9.387872,-3.894953,14,560.825458,752.098688,-3.894953,,,0,0,0,0,
59.575644,1785251967.589730978,recovery_forward,50,-28,-28,paper_recovery_forward:2.04/3.00s,24,24,9,15,3,1,2,0,0,0,,0,14,7,1,0,5,1,-40.296875,35.031250,-2.632812,936.500000,1256.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,30.034283,7,283.923329,11.264150,-4.361850,13,566.791114,579.933465,-4.361850,,,0,0,0,0,
59.664889,1785251967.700531960,recovery_forward,50,-28,-28,paper_recovery_forward:2.13/3.00s,27,27,13,14,3,1,2,0,0,0,,0,15,7,1,0,5,1,-38.828125,34.593750,-2.117188,980.000000,1268.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,17.908539,8,391.509121,9.058997,-3.381897,12,551.707729,1448.226763,-3.381897,,,0,0,0,0,
59.753598,1785251967.700531960,recovery_forward,50,-28,-28,paper_recovery_forward:2.22/3.00s,27,27,13,14,3,1,2,0,0,0,,0,15,7,1,0,5,1,-38.828125,34.593750,-2.117188,980.000000,1268.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,17.908539,8,391.509121,9.058997,-3.381897,12,551.707729,1448.226763,-3.381897,,,0,0,0,0,
59.843130,1785251967.815396070,recovery_forward,50,-28,-28,paper_recovery_forward:2.31/3.00s,24,24,10,14,3,1,2,0,0,0,,0,16,7,1,0,5,1,-38.828125,34.109375,-2.359375,980.000000,1283.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,44.459294,7,208.365766,12.899024,-3.445836,12,560.386213,1175.932966,-3.445836,,,0,0,0,0,
59.937353,1785251967.929934025,recovery_forward,50,-28,-28,paper_recovery_forward:2.40/3.00s,23,23,11,12,3,1,2,0,0,0,,0,17,7,1,0,5,1,-38.828125,33.671875,-2.578125,980.000000,1292.500000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,34.960119,7,326.196075,9.051169,-3.994802,10,559.382601,971.635989,-3.994802,,,0,0,0,0,
60.025167,1785251968.041785002,recovery_forward,50,-28,-28,paper_recovery_forward:2.49/3.00s,25,25,12,13,3,1,2,0,0,0,,0,18,7,1,0,5,1,-36.953125,33.156250,-1.898438,1025.250000,1307.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,19.333263,8,408.822976,8.616775,-4.307909,11,565.404475,419.302213,-4.307909,,,0,0,0,0,
60.113230,1785251968.155467987,recovery_forward,50,-28,-28,paper_recovery_forward:2.58/3.00s,25,25,11,14,3,1,2,0,0,0,,0,19,7,1,0,5,1,-36.953125,32.781250,-2.085938,1025.250000,1323.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,46.732623,6,220.904954,16.504937,-3.416185,11,554.870551,1188.019754,-3.416185,,,0,0,0,0,
60.202465,1785251968.155467987,recovery_forward,50,-28,-28,paper_recovery_forward:2.67/3.00s,25,25,11,14,3,1,2,0,0,0,,0,19,7,1,0,5,1,-36.953125,32.781250,-2.085938,1025.250000,1323.000000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,46.732623,6,220.904954,16.504937,-3.416185,11,554.870551,1188.019754,-3.416185,,,0,0,0,0,
60.291715,1785251968.266581059,recovery_forward,50,-28,-28,paper_recovery_forward:2.76/3.00s,24,24,11,13,3,1,2,0,0,0,,0,20,7,1,0,5,1,-36.031250,32.484375,-1.773438,1057.500000,1327.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,20.381307,7,420.553069,10.846655,-4.117864,10,552.679579,665.044447,-4.117864,,,0,0,0,0,
60.380186,1785251968.381191969,recovery_forward,50,-28,-28,paper_recovery_forward:2.85/3.00s,21,21,8,13,3,1,2,0,0,0,,0,21,7,1,0,5,1,-36.031250,32.484375,-1.773438,1057.500000,1327.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,1936.000000,,618.806071,,,,,0,51.927766,7,285.282917,13.511128,-5.468965,9,427.061433,271.375514,-5.468965,,,0,0,0,0,
60.473639,1785251968.496105909,recovery_forward,50,-28,-28,paper_recovery_forward:2.94/3.00s,24,24,12,12,3,1,2,0,0,0,,0,22,7,1,0,5,1,-35.218750,32.484375,-1.367188,1084.500000,1327.750000,1,-45.437500,38.000000,-3.718750,796.000000,1201.250000,1363.105393,6.535164,median_filtered_pair,,,,,,,0,1,3,0,0,4,,1929.750000,,630.752493,,,,,0,23.055661,8,429.753874,7.724704,-4.193781,9,413.092206,892.962676,-4.193781,,,0,0,0,0,
60.561861,1785251968.607514143,reverse_align,-80,150,-28,gap_midpoint_reverse center=+64.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,19,19,6,13,4,2,2,0,0,0,,0,23,7,1,0,5,1,53.375000,70.390625,61.882812,936.250000,1937.000000,1,53.375000,70.390625,61.882812,936.250000,1937.000000,1077.160133,64.865351,median_filtered_pair,-1000.750000,-7.000000,-4.868406,-7.000000,7.000000,64.865351,0,1,3,0,0,0,,1937.000000,,650.068258,,,,,0,59.830527,4,158.950396,680.437201,-4.612419,10,414.078076,566.233870,-4.612419,,,0,0,0,0,
60.651086,1785251968.607514143,reverse_align,-80,150,-28,gap_midpoint_reverse center=+64.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,19,19,6,13,4,2,2,0,0,0,,0,23,7,1,0,5,1,53.375000,70.390625,61.882812,936.250000,1937.000000,1,53.375000,70.390625,61.882812,936.250000,1937.000000,1077.160133,64.865351,median_filtered_pair,-1000.750000,-7.000000,-4.868406,-7.000000,7.000000,64.865351,0,1,3,0,0,0,,1937.000000,,650.068258,,,,,0,59.830527,4,158.950396,680.437201,-4.612419,10,414.078076,566.233870,-4.612419,,,0,0,0,0,
60.739974,1785251968.721822977,reverse_align,-80,150,-28,gap_midpoint_reverse center=+64.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,27,27,11,16,4,2,2,0,0,0,,0,24,7,1,0,5,1,53.187500,70.390625,61.789062,950.250000,1937.000000,1,53.281250,70.390625,61.835938,943.250000,1937.000000,1072.032600,64.806958,median_filtered_pair,-993.750000,-7.000000,-4.800537,-7.000000,7.000000,64.806958,0,1,3,0,0,0,,,,,,,,,0,16.707344,8,418.643190,7.628751,-6.283663,8,413.517379,269.481749,-6.283663,,,0,0,0,0,
60.828007,1785251968.838169098,reverse_align,-80,150,-28,gap_midpoint_reverse center=+64.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,25,25,12,13,4,2,2,0,0,0,,0,25,7,1,0,5,1,52.687500,69.890625,61.289062,965.500000,1941.750000,1,53.187500,70.390625,61.789062,950.250000,1937.000000,1066.942968,64.748394,median_filtered_pair,-986.750000,-7.000000,-4.733145,-7.000000,7.000000,64.748394,0,1,3,0,0,0,,,,,,,,,0,22.501042,9,437.406531,5.849058,-5.471984,8,418.343520,334.207824,-5.471984,,,0,0,0,0,
60.917313,1785251968.948400021,reverse_align,-80,150,-28,gap_midpoint_reverse center=+64.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,27,27,12,15,4,2,2,0,0,0,,0,26,7,1,0,5,1,51.046875,69.890625,60.468750,988.250000,1941.750000,1,52.687500,69.890625,61.289062,965.500000,1941.750000,1058.682759,64.196851,median_filtered_pair,-976.250000,-7.000000,-4.632950,-7.000000,7.000000,64.196851,0,1,3,0,0,0,,,,,,,,,0,22.452131,8,432.708628,7.640024,-6.191171,9,393.567304,228.764925,-6.191171,,,0,0,0,0,
