elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
92.212520,1785221628.151073933,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,19,14,1,0,2,0,0,0,0,143,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.301143,1785221628.262284994,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,22,12,1,0,2,0,0,0,0,144,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.388494,1785221628.373720169,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,21,12,1,0,2,0,0,0,0,145,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.477151,1785221628.484389782,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,20,13,1,0,2,0,0,0,0,146,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.570577,1785221628.484389782,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,20,13,1,0,2,0,0,0,0,146,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.658314,1785221628.596153021,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,22,15,1,0,2,0,0,0,0,147,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.745284,1785221628.708215952,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,21,12,1,0,2,0,0,0,0,148,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.832534,1785221628.822597980,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,149,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
92.920773,1785221628.933081150,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,35,35,20,15,1,0,2,0,0,0,0,150,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.008374,1785221628.933081150,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,35,35,20,15,1,0,2,0,0,0,0,150,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.100996,1785221629.044553995,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,35,35,21,14,1,0,2,0,0,0,0,151,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.188554,1785221629.155898094,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,23,10,1,0,2,0,0,0,0,152,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.275790,1785221629.266963005,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,32,32,20,12,1,0,2,0,0,0,0,153,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.362943,1785221629.378946066,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,19,11,1,0,2,0,0,0,0,154,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.451216,1785221629.378946066,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,19,11,1,0,2,0,0,0,0,154,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.539190,1785221629.489629984,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,22,12,1,0,2,0,0,0,0,155,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.632564,1785221629.604682922,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,31,31,18,13,1,0,2,0,0,0,0,156,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.720000,1785221629.717116833,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,22,12,1,0,2,0,0,0,0,157,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.807984,1785221629.827970028,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,23,13,1,0,2,0,0,0,0,158,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.894728,1785221629.827970028,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,23,13,1,0,2,0,0,0,0,158,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
93.982888,1785221629.939463854,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,159,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.070715,1785221630.051133871,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,22,11,1,0,2,0,0,0,0,160,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.163658,1785221630.162293911,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,21,13,1,0,2,0,0,0,0,161,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.250510,1785221630.273422003,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,19,15,1,0,2,0,0,0,0,162,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.338551,1785221630.273422003,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,19,15,1,0,2,0,0,0,0,162,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.426896,1785221630.384279966,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,32,32,21,11,1,0,2,0,0,0,0,163,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.513239,1785221630.499555111,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,20,10,1,0,2,0,0,0,0,164,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.598352,1785221630.610551119,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,21,13,1,0,2,0,0,0,0,165,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.691819,1785221630.610551119,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,21,13,1,0,2,0,0,0,0,165,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.779554,1785221630.722337008,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,22,14,1,0,2,0,0,0,0,166,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.867474,1785221630.833351851,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,20,13,1,0,2,0,0,0,0,167,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
94.954974,1785221630.944405079,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,38,38,23,15,1,0,2,0,0,0,0,168,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.042367,1785221631.055927992,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,169,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.130775,1785221631.055927992,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,169,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.223107,1785221631.166759968,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,31,31,20,11,1,0,2,0,0,0,0,170,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.310500,1785221631.278273106,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,171,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.397219,1785221631.390172005,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,172,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.485090,1785221631.504719973,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,19,15,1,0,2,0,0,0,0,173,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.572803,1785221631.504719973,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,19,15,1,0,2,0,0,0,0,173,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.661032,1785221631.616410971,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,174,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.754563,1785221631.727142811,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,35,35,20,15,1,0,2,0,0,0,0,175,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.841932,1785221631.838748932,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,18,16,1,0,2,0,0,0,0,176,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
95.930130,1785221631.950067997,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,20,16,1,0,2,0,0,0,0,177,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.017859,1785221631.950067997,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,20,16,1,0,2,0,0,0,0,177,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.106915,1785221632.061861038,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,29,29,19,10,1,0,2,0,0,0,0,178,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.195086,1785221632.172147036,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,19,15,1,0,2,0,0,0,0,179,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.288417,1785221632.284003019,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,23,14,1,0,2,0,0,0,0,180,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.375969,1785221632.394800901,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,38,38,21,17,1,0,2,0,0,0,0,181,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.462966,1785221632.394800901,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,38,38,21,17,1,0,2,0,0,0,0,181,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.550858,1785221632.510158062,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,21,12,1,0,2,0,0,0,0,182,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.639026,1785221632.620897055,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,23,14,1,0,2,0,0,0,0,183,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.727495,1785221632.733158827,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,184,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.820875,1785221632.843755007,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,20,10,1,0,2,0,0,0,0,185,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.908976,1785221632.843755007,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,20,10,1,0,2,0,0,0,0,185,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
96.997303,1785221632.955099821,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,186,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.085629,1785221633.066915989,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,187,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.174046,1785221633.178519011,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,16,14,1,0,2,0,0,0,0,188,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.262286,1785221633.178519011,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,30,30,16,14,1,0,2,0,0,0,0,188,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.355556,1785221633.288990974,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,23,14,1,0,2,0,0,0,0,189,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.441985,1785221633.400258064,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,35,35,20,15,1,0,2,0,0,0,0,190,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.528764,1785221633.515441895,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,31,31,17,14,1,0,2,0,0,0,0,191,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.615510,1785221633.626386881,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,23,14,1,0,2,0,0,0,0,192,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.703856,1785221633.626386881,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,23,14,1,0,2,0,0,0,0,192,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.792340,1785221633.738562107,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,21,15,1,0,2,0,0,0,0,193,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.884572,1785221633.850146055,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,33,33,21,12,1,0,2,0,0,0,0,194,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
97.972094,1785221633.960850954,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,38,38,22,16,1,0,2,0,0,0,0,195,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
98.059908,1785221634.072305918,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,20,16,1,0,2,0,0,0,0,196,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
98.147910,1785221634.072305918,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,36,36,20,16,1,0,2,0,0,0,0,196,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
98.235512,1785221634.183827877,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,37,37,22,15,1,0,2,0,0,0,0,197,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
98.323463,1785221634.295122862,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,34,34,21,13,1,0,2,0,0,0,0,198,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
98.416569,1785221634.406965971,parallel_forward,0,0,-26,parallel_forward_waiting_for_side_line,38,38,23,15,1,0,2,0,0,0,0,199,4,1,0,5,0,,,,,,1,-31.750000,55.703125,11.976562,1250.250000,1017.500000,1576.506520,6.369745,median_filtered_pair,,,,,,,0,1,3,0,0,64,,,,,,,0,,0,,,,0,,,,,,0,3,0,0,10.632082
