elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
55.816187,1785241671.922955990,parked,0,0,-28,paper_parking_complete_hold:2.75/4.00s,37,37,18,19,2,1,2,0,0,0,,0,3,3,1,0,5,1,-37.343750,53.984375,8.320312,954.250000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,637.500000,964.750000,170.196930,148.061064,,,,,0,5.082606,16,655.936487,111.539540,-0.896106,11,509.451562,9768.401427,2.469001,,,0,0,0,0,
55.906438,1785241672.034796953,parked,0,0,-28,paper_parking_complete_hold:2.84/4.00s,43,43,19,24,2,1,2,0,1,3,46.586938,1,0,3,1,0,5,1,-37.343750,53.984375,8.320312,954.250000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,637.000000,960.000000,183.913684,127.381322,,,,,0,4.288527,15,613.646446,76.611732,-5.592436,13,628.042285,96.751238,-0.996942,,,0,0,0,0,
56.001010,1785241672.146145105,parked,0,0,-28,paper_parking_complete_hold:2.94/4.00s,39,39,17,22,2,1,2,0,0,0,,0,1,3,1,0,5,1,-37.343750,53.984375,8.320312,954.250000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.750000,961.000000,180.680268,135.302300,,,,,0,5.493784,13,610.165176,84.554193,-0.897081,12,542.921940,5126.110766,2.350873,,,0,0,0,0,
56.089353,1785241672.259916067,parked,0,0,-28,paper_parking_complete_hold:3.03/4.00s,33,33,13,20,2,1,2,0,0,0,,0,2,3,1,0,5,1,-37.343750,53.843750,8.250000,954.250000,1172.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.500000,960.000000,177.111066,141.897035,,,,,0,5.385444,12,586.427268,95.555968,-0.588105,12,549.725951,5305.766637,2.461233,,,0,0,0,0,
56.178986,1785241672.259916067,parked,0,0,-28,paper_parking_complete_hold:3.12/4.00s,33,33,13,20,2,1,2,0,0,0,,0,2,3,1,0,5,1,-37.343750,53.843750,8.250000,954.250000,1172.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.500000,960.000000,177.111066,141.897035,,,,,0,5.385444,12,586.427268,95.555968,-0.588105,12,549.725951,5305.766637,2.461233,,,0,0,0,0,
56.269007,1785241672.372770071,parked,0,0,-28,paper_parking_complete_hold:3.21/4.00s,36,36,16,20,2,1,2,0,0,0,,0,3,3,1,0,5,1,-37.343750,53.843750,8.250000,954.250000,1172.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,637.750000,960.500000,172.943751,144.819941,,,,,0,4.956605,14,584.157042,88.827251,-0.499179,11,507.977967,7155.725245,2.338443,,,0,0,0,0,
56.359004,1785241672.483507872,parked,0,0,-28,paper_parking_complete_hold:3.30/4.00s,45,45,18,27,2,1,2,0,1,3,44.326443,1,0,3,1,0,5,1,-35.781250,53.843750,9.031250,985.250000,1172.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,633.250000,968.250000,186.795155,125.596573,,,,,0,4.754902,16,698.904277,105.435102,-6.107743,13,626.786517,120.006038,-0.380956,,,0,0,0,0,
56.448744,1785241672.594377995,parked,0,0,-28,paper_parking_complete_hold:3.39/4.00s,41,41,18,23,2,1,2,1,1,3,51.807775,2,0,4,1,0,5,1,-35.781250,53.843750,9.031250,985.250000,1172.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.750000,961.250000,182.011911,132.222430,,,,,0,5.221824,15,614.071949,84.685151,-5.498997,13,629.918392,92.378831,-0.323332,,,0,0,0,0,
56.542425,1785241672.705477238,parked,0,0,-28,paper_parking_complete_hold:3.48/4.00s,32,32,13,19,2,1,2,1,0,0,,0,1,4,1,0,5,1,-35.781250,53.843750,9.031250,985.250000,1172.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.250000,960.500000,175.040664,139.638987,,,,,0,5.342998,12,585.994993,97.740246,-0.742434,12,546.975450,4032.222492,2.387704,,,0,0,0,0,
56.631960,1785241672.816795826,parked,0,0,-28,paper_parking_complete_hold:3.57/4.00s,36,36,20,16,2,1,2,1,0,0,,0,2,4,1,0,5,1,-35.781250,53.953125,9.085938,985.250000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,637.500000,960.750000,170.531987,146.152543,,,,,0,5.032253,16,655.507818,111.615493,-0.540969,11,510.640403,6129.961168,2.591815,,,0,0,0,0,
56.721991,1785241672.816795826,parked,0,0,-28,paper_parking_complete_hold:3.66/4.00s,36,36,20,16,2,1,2,1,0,0,,0,2,4,1,0,5,1,-35.781250,53.953125,9.085938,985.250000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,637.500000,960.750000,170.531987,146.152543,,,,,0,5.032253,16,655.507818,111.615493,-0.540969,11,510.640403,6129.961168,2.591815,,,0,0,0,0,
56.812499,1785241672.932577133,parked,0,0,-28,paper_parking_complete_hold:3.75/4.00s,40,40,18,22,2,1,2,1,1,3,48.006281,1,0,4,1,0,5,1,-35.781250,53.953125,9.085938,985.250000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.750000,960.000000,183.841504,128.419184,,,,,0,4.393143,15,613.463168,77.660049,-5.585295,13,627.525405,96.617503,-0.924573,,,0,0,0,0,
56.902504,1785241673.044681072,parked,0,0,-28,paper_parking_complete_hold:3.84/4.00s,31,31,14,17,2,1,2,1,0,0,,0,1,4,1,0,5,1,-37.390625,53.953125,8.281250,954.500000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.250000,960.250000,176.708159,137.529628,,,,,0,2.000356,11,537.436125,1998.785922,-0.849284,12,543.378808,3342.325679,0.567702,,,0,0,0,0,
56.992376,1785241673.154057980,parked,0,0,-28,paper_parking_complete_hold:3.93/4.00s,37,37,17,20,2,1,2,1,0,0,,0,2,4,1,0,5,1,-37.390625,53.953125,8.281250,954.500000,1166.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,637.750000,960.750000,171.101549,145.893583,,,,,0,5.002543,14,620.012702,101.306980,-0.622522,11,508.202948,3530.918245,2.468742,,,0,0,0,0,
57.087007,1785241673.265730143,exit_forward,100,-28,-28,exit_forward_timed:0.00/5.00s,46,46,22,24,2,1,2,1,1,3,45.724318,1,0,4,1,0,5,1,-37.390625,54.140625,8.375000,954.500000,1162.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.750000,960.000000,184.173981,127.121833,,,,,0,4.048837,18,614.574296,76.641197,-5.538210,13,628.185340,96.271594,-1.069965,,,0,0,0,0,
57.176421,1785241673.265730143,exit_forward,100,-28,-28,exit_forward_timed:0.09/5.00s,46,46,22,24,2,1,2,1,1,3,45.724318,1,0,4,1,0,5,1,-37.390625,54.140625,8.375000,954.500000,1162.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,636.750000,960.000000,184.173981,127.121833,,,,,0,4.048837,18,614.574296,76.641197,-5.538210,13,628.185340,96.271594,-1.069965,,,0,0,0,0,
57.266289,1785241673.377785206,exit_forward,100,-28,-28,exit_forward_timed:0.18/5.00s,39,39,17,22,2,1,2,1,0,0,,0,1,4,1,0,5,1,-38.953125,54.140625,7.593750,930.000000,1162.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,638.500000,960.750000,181.343798,134.488874,,,,,0,2.291112,12,542.293278,3224.879202,-0.737188,12,540.043304,5811.943777,0.780110,,,0,0,0,0,
57.355702,1785241673.492588043,exit_forward,100,-28,-28,exit_forward_timed:0.27/5.00s,29,29,12,17,2,1,2,1,0,0,,0,2,4,1,0,5,1,-38.953125,54.140625,7.593750,930.000000,1162.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,651.250000,961.500000,205.465320,164.896528,,,,,0,5.278268,11,578.544476,87.098348,-0.707495,11,512.837736,3842.664168,2.362421,,,0,0,0,0,
57.444473,1785241673.603554964,exit_forward,100,-28,-28,exit_forward_timed:0.36/5.00s,41,41,15,26,2,1,2,0,0,0,,0,3,4,1,0,5,1,-37.359375,51.500000,7.070312,978.500000,1193.500000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,671.000000,964.250000,219.321116,180.114139,,,,,0,5.008597,13,606.760895,85.806828,-1.044311,12,563.012683,4143.804639,1.979566,,,0,0,0,0,
57.533687,1785241673.714917898,exit_forward,100,-28,-28,exit_forward_timed:0.45/5.00s,32,32,12,20,3,1,2,0,0,0,,0,4,4,1,0,5,1,-36.968750,45.625000,4.328125,1000.250000,1510.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,755.500000,970.000000,214.573593,228.499203,,,,,0,5.731563,10,597.360402,69.339734,-6.946022,12,653.733331,70.334788,-0.915379,,,0,0,0,0,
57.629579,1785241673.714917898,exit_forward,100,-28,-28,exit_forward_timed:0.54/5.00s,32,32,12,20,3,1,2,0,0,0,,0,4,4,1,0,5,1,-36.968750,45.625000,4.328125,1000.250000,1510.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,755.500000,970.000000,214.573593,228.499203,,,,,0,5.731563,10,597.360402,69.339734,-6.946022,12,653.733331,70.334788,-0.915379,,,0,0,0,0,
57.718109,1785241673.825716019,exit_forward,100,-28,-28,exit_forward_timed:0.63/5.00s,38,38,12,26,3,1,2,0,1,5,178.830842,1,0,4,1,0,5,1,-36.968750,44.359375,3.695312,1000.250000,1532.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,773.500000,983.500000,245.035038,253.512103,,,,,0,7.135288,9,545.953003,30.396902,-5.964207,15,633.812922,133.314600,-1.746284,,,0,0,0,0,
57.806408,1785241673.941140890,exit_forward,100,-28,-28,exit_forward_timed:0.72/5.00s,33,33,13,20,3,1,2,0,0,0,,0,1,4,1,0,5,1,-36.593750,44.359375,3.882812,1023.250000,1532.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,987.250000,,306.612940,,,,,0,5.586612,10,545.143961,42.074251,-4.095554,10,493.152158,24.184967,1.647614,,,0,0,0,0,
57.894239,1785241674.052052975,exit_forward,100,-28,-28,exit_forward_timed:0.81/5.00s,30,30,7,23,3,1,2,0,0,0,,0,2,4,1,0,5,1,-36.515625,44.359375,3.921875,1038.250000,1532.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,994.000000,,335.889218,,,,,0,,0,,,-8.852667,11,613.693580,32.942403,-8.852667,,,0,0,0,0,
57.981937,1785241674.163769007,exit_forward,100,-28,-28,exit_forward_timed:0.89/5.00s,29,29,9,20,2,1,2,0,0,0,,0,3,4,1,0,5,1,-36.515625,46.265625,4.875000,1038.250000,1276.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,29.498559,5,237.819970,11.658479,-9.808036,9,327.895565,14.601197,-9.808036,,,0,0,0,0,
58.070813,1785241674.163769007,exit_forward,100,-28,-28,exit_forward_timed:0.98/5.00s,29,29,9,20,2,1,2,0,0,0,,0,3,4,1,0,5,1,-36.515625,46.265625,4.875000,1038.250000,1276.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,29.498559,5,237.819970,11.658479,-9.808036,9,327.895565,14.601197,-9.808036,,,0,0,0,0,
58.164032,1785241674.274451017,exit_forward,100,-28,-28,exit_forward_timed:1.08/5.00s,33,33,12,21,2,1,2,0,1,3,300.964941,1,0,4,1,0,5,1,-34.750000,46.156250,5.703125,1089.250000,1280.000000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,1061.250000,,351.523107,,,,,0,11.841584,6,527.867736,19.740327,-9.472392,13,598.277212,54.451099,-9.472392,,,0,0,0,0,
58.251909,1785241674.386494875,exit_forward,100,-28,-28,exit_forward_timed:1.16/5.00s,31,31,5,26,3,1,2,0,0,0,,0,1,4,1,0,5,1,-34.750000,44.281250,4.765625,1089.250000,1319.000000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,1078.500000,,362.227801,,,,,0,65.292164,4,198.311260,258.256000,-10.325809,12,617.053790,27.804264,-10.325809,,,0,0,0,0,
58.339718,1785241674.500291109,exit_forward,100,-28,-28,exit_forward_timed:1.25/5.00s,30,30,10,20,4,1,2,0,0,0,,0,2,4,1,0,5,1,-34.750000,44.109375,4.679688,1089.250000,1323.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,52.696739,5,206.528505,16.687719,-7.436422,9,482.477425,12.152849,-7.436422,,,0,0,0,0,
58.427034,1785241674.612287998,exit_forward,100,-28,-28,exit_forward_timed:1.34/5.00s,29,29,11,18,3,1,2,0,0,0,,0,3,4,1,0,5,1,-34.750000,42.343750,3.796875,1089.250000,1365.500000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,22.685281,5,423.707293,5.937254,-10.806498,8,316.619227,12.406743,-10.806498,,,0,0,0,0,
58.515218,1785241674.612287998,exit_forward,100,-28,-28,exit_forward_timed:1.43/5.00s,29,29,11,18,3,1,2,0,0,0,,0,3,4,1,0,5,1,-34.750000,42.343750,3.796875,1089.250000,1365.500000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,22.685281,5,423.707293,5.937254,-10.806498,8,316.619227,12.406743,-10.806498,,,0,0,0,0,
58.603380,1785241674.723622799,exit_forward,100,-28,-28,exit_forward_timed:1.52/5.00s,34,34,12,22,3,1,2,0,0,0,,0,4,4,1,0,5,1,-34.750000,41.921875,3.585938,1089.250000,1376.000000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,22.166605,5,411.697916,11.223738,-13.387293,9,583.962904,19.015520,-13.387293,,,0,0,0,0,
58.695792,1785241674.834587812,exit_forward,100,-28,-28,exit_forward_timed:1.61/5.00s,34,34,13,21,3,1,2,0,0,0,,0,5,4,1,0,5,1,-34.656250,41.328125,3.335938,1137.250000,1389.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,24.357851,5,421.955139,9.959611,-14.419566,7,284.725463,10.497034,24.357851,,,0,0,0,0,
58.784547,1785241674.945950985,exit_forward,100,-28,-28,exit_forward_timed:1.70/5.00s,26,26,8,18,3,1,2,0,0,0,,0,6,4,1,0,5,1,-34.656250,41.328125,3.335938,1137.250000,1389.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,,0,,,-9.869957,6,503.529546,30.483151,-9.869957,,,0,0,0,0,
58.873086,1785241675.057925940,exit_forward,100,-28,-28,exit_forward_timed:1.79/5.00s,25,25,6,19,3,1,2,0,0,0,,0,7,4,1,0,5,1,-34.656250,39.125000,2.234375,1137.250000,1451.000000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,,0,,,-7.362540,6,558.936874,29.835692,-7.362540,,,0,0,0,0,
58.960340,1785241675.057925940,exit_forward,100,-28,-28,exit_forward_timed:1.87/5.00s,25,25,6,19,3,1,2,0,0,0,,0,7,4,1,0,5,1,-34.656250,39.125000,2.234375,1137.250000,1451.000000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,,0,,,-7.362540,6,558.936874,29.835692,-7.362540,,,0,0,0,0,
59.047816,1785241675.171963930,exit_forward,100,-28,-28,exit_forward_timed:1.96/5.00s,29,29,9,20,4,1,2,0,0,0,,0,8,4,1,0,5,1,-31.812500,39.125000,3.656250,1233.000000,1451.000000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,24.908195,5,429.358956,11.127659,-11.144686,6,522.001974,21.654990,-11.144686,,,0,0,0,0,
59.136139,1785241675.283513069,exit_forward,100,-28,-28,exit_forward_timed:2.05/5.00s,27,27,12,15,3,1,2,0,0,0,,0,9,4,1,0,5,1,-31.812500,35.953125,2.070312,1233.000000,1542.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,67.464779,5,194.014597,4404.561022,-9.780837,6,609.341080,50.231358,-9.780837,,,0,0,0,0,
59.230101,1785241675.394694805,exit_forward,100,-28,-28,exit_forward_timed:2.14/5.00s,29,29,9,20,3,1,2,0,0,0,,0,10,4,1,0,5,1,-31.812500,35.953125,2.070312,1233.000000,1542.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,70.328575,4,203.842481,837.721036,-9.274413,7,384.116321,11.260832,70.328575,,,0,0,0,0,
59.318069,1785241675.394694805,exit_forward,100,-28,-28,exit_forward_timed:2.23/5.00s,29,29,9,20,3,1,2,0,0,0,,0,10,4,1,0,5,1,-31.812500,35.953125,2.070312,1233.000000,1542.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,70.328575,4,203.842481,837.721036,-9.274413,7,384.116321,11.260832,70.328575,,,0,0,0,0,
59.404104,1785241675.506176949,exit_forward,100,-28,-28,exit_forward_timed:2.32/5.00s,29,29,13,16,4,1,2,0,0,0,,0,11,4,1,0,5,1,-29.343750,35.953125,3.304688,1337.500000,1542.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,23.581806,6,433.346036,9.231134,,0,,,23.581806,,,0,0,0,0,
59.491460,1785241675.621410131,exit_forward,100,-28,-28,exit_forward_timed:2.40/5.00s,25,25,8,17,3,1,2,0,0,0,,0,12,4,1,0,5,1,-29.343750,35.953125,3.304688,1337.500000,1542.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,69.755189,5,171.903116,184.090451,,0,,,69.755189,,,0,0,0,0,
59.578655,1785241675.732391834,exit_forward,100,-28,-28,exit_forward_timed:2.49/5.00s,26,26,8,18,2,1,2,0,0,0,,0,13,4,1,0,5,1,-29.343750,35.953125,3.304688,1337.500000,1542.750000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,70.634715,6,216.266498,109.721247,1.207761,4,317.243248,30.651902,70.634715,,,0,0,0,0,
59.665952,1785241675.844177961,exit_forward,100,-28,-28,exit_forward_timed:2.58/5.00s,24,24,8,16,2,1,2,0,0,0,,0,14,4,1,0,5,1,-29.343750,38.187500,4.421875,1337.500000,1469.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,60.672884,7,245.688173,47.114025,,0,,,60.672884,,,0,0,0,0,
59.759788,1785241675.844177961,exit_forward,100,-28,-28,exit_forward_timed:2.67/5.00s,24,24,8,16,2,1,2,0,0,0,,0,14,4,1,0,5,1,-29.343750,38.187500,4.421875,1337.500000,1469.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,60.672884,7,245.688173,47.114025,,0,,,60.672884,,,0,0,0,0,
59.847119,1785241675.954339027,exit_forward,100,-28,-28,exit_forward_timed:2.76/5.00s,28,28,8,20,3,1,2,0,0,0,,0,15,4,1,0,5,1,-29.343750,37.921875,4.289062,1337.500000,1500.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,74.920911,6,235.313731,78.324957,-16.949763,5,389.419689,18.243796,74.920911,,,0,0,0,0,
59.935547,1785241676.069740057,exit_forward,100,-28,-28,exit_forward_timed:2.85/5.00s,27,27,11,16,2,1,2,0,0,0,,0,16,4,1,0,5,1,-26.156250,37.921875,5.882812,1515.250000,1500.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,21.057529,5,456.131286,5.785230,,0,,,21.057529,,,0,0,0,0,
60.022477,1785241676.180347919,exit_forward,100,-28,-28,exit_forward_timed:2.94/5.00s,28,28,12,16,4,1,2,0,0,0,,0,17,4,0,0,5,1,-25.890625,37.921875,6.015625,1548.250000,1500.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,26.902616,8,458.816548,5.095862,,0,,,26.902616,,,0,0,0,0,
60.110989,1785241676.293032885,exit_forward,100,-28,-28,exit_forward_timed:3.02/5.00s,30,30,9,21,2,1,2,0,0,0,,0,18,4,0,0,5,1,-25.890625,35.359375,4.734375,1548.250000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,72.033433,4,199.264554,459.526378,,0,,,72.033433,,,0,0,0,0,
60.198124,1785241676.293032885,exit_forward,100,-28,-28,exit_forward_timed:3.11/5.00s,30,30,9,21,2,1,2,0,0,0,,0,18,4,0,0,5,1,-25.890625,35.359375,4.734375,1548.250000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,72.033433,4,199.264554,459.526378,,0,,,72.033433,,,0,0,0,0,
60.291508,1785241676.403805017,exit_forward,100,-28,-28,exit_forward_timed:3.20/5.00s,26,26,10,16,5,1,2,0,0,0,,0,19,4,0,0,5,1,-25.890625,35.359375,4.734375,1548.250000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,73.419536,5,207.909338,104.850631,,0,,,73.419536,,,0,0,0,0,
60.378386,1785241676.514902115,exit_forward,100,-28,-28,exit_forward_timed:3.29/5.00s,28,28,9,19,5,1,2,0,0,0,,0,20,4,0,0,5,1,-25.890625,35.359375,4.734375,1548.250000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,80.806571,6,316.176076,43.392758,,0,,,80.806571,,,0,0,0,0,
60.466027,1785241676.630186081,exit_forward,100,-28,-28,exit_forward_timed:3.38/5.00s,24,24,7,17,4,1,2,0,0,0,,0,21,4,0,0,5,1,-25.890625,35.359375,4.734375,1548.250000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,64.889808,4,122.405092,152.646098,,0,,,64.889808,,,0,0,0,0,
60.554489,1785241676.630186081,exit_forward,100,-28,-28,exit_forward_timed:3.47/5.00s,24,24,7,17,4,1,2,0,0,0,,0,21,4,0,0,5,1,-25.890625,35.359375,4.734375,1548.250000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,64.889808,4,122.405092,152.646098,,0,,,64.889808,,,0,0,0,0,
60.641688,1785241676.741096020,exit_forward,100,-28,-28,exit_forward_timed:3.55/5.00s,25,25,6,19,2,1,2,0,0,0,,0,22,4,0,0,5,1,-28.625000,35.359375,3.367188,1427.500000,1566.250000,1,-30.062500,50.671875,10.304688,1079.750000,1278.500000,1534.888175,14.402557,median_filtered_pair,,,,,,,0,0,3,0,0,3,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
