timestamp,quality,angle_deg,distance_mm
1785211528.675745010,15,265.031250,7155.250
1785211528.675745010,15,266.671875,7182.250
1785211528.675745010,15,268.312500,7179.000
1785211528.675745010,15,269.953125,7188.500
1785211528.675745010,15,271.578125,7182.250
1785211528.675745010,15,273.218750,7187.000
1785211528.675745010,15,274.796875,7211.250
1785211528.675745010,15,276.421875,7239.000
1785211528.675745010,8,278.078125,7349.750
1785211528.675745010,15,283.000000,6599.500
1785211528.675745010,9,342.281250,4658.000
1785211528.675745010,12,343.921875,4692.500
1785211528.675745010,10,345.578125,4709.500
1785211528.675745010,10,347.218750,4717.750
1785211528.675745010,11,348.859375,4709.500
1785211528.786339998,15,350.500000,4727.000
1785211528.786339998,15,352.125000,4755.250
1785211528.786339998,15,353.781250,4774.500
1785211528.786339998,12,355.421875,4829.250
1785211528.786339998,12,357.062500,4873.500
1785211528.786339998,12,358.703125,4946.000
1785211528.786339998,15,0.328125,5037.500
1785211528.786339998,15,1.968750,5084.250
1785211528.786339998,11,3.625000,5122.000
1785211528.786339998,9,5.265625,5205.250
1785211528.786339998,15,181.968750,9507.250
1785211528.786339998,15,183.609375,9507.250
1785211528.786339998,15,207.437500,1384.250
1785211528.786339998,9,209.031250,1398.500
1785211528.786339998,15,210.750000,1410.750
1785211528.786339998,15,222.937500,10074.750
1785211528.786339998,15,224.593750,9801.750
1785211528.786339998,15,227.843750,9200.750
1785211528.786339998,15,229.500000,8936.750
1785211528.786339998,15,231.125000,8743.000
1785211528.786339998,15,232.765625,8609.500
1785211528.786339998,15,234.406250,8423.000
1785211528.786339998,15,236.046875,8225.750
1785211528.786339998,15,237.687500,8104.750
1785211528.786339998,15,239.328125,8007.750
1785211528.786339998,15,240.984375,7889.500
1785211528.786339998,15,242.609375,7793.250
1785211528.786339998,15,260.656250,6839.500
1785211528.786339998,15,262.281250,6880.000
1785211528.786339998,15,263.921875,7086.750
1785211528.786339998,15,265.562500,7196.750
1785211528.786339998,15,267.203125,7200.000
1785211528.786339998,15,268.828125,7180.500
1785211528.786339998,15,270.468750,7183.750
1785211528.786339998,15,272.109375,7201.500
1785211528.786339998,15,273.734375,7206.500
1785211528.786339998,15,275.375000,7229.250
1785211528.786339998,15,277.015625,7247.000
1785211528.786339998,14,283.578125,6659.500
1785211528.786339998,11,342.890625,4711.000
1785211528.786339998,10,344.515625,4723.500
1785211528.786339998,10,346.171875,4719.250
1785211528.786339998,14,347.781250,4737.750
1785211528.786339998,15,349.406250,4753.500
1785211528.897973061,15,351.062500,4788.250
1785211528.897973061,12,352.687500,4834.500
1785211528.897973061,12,354.328125,4865.250
1785211528.897973061,11,355.968750,4908.000
1785211528.897973061,14,357.609375,4981.250
1785211528.897973061,15,359.234375,5049.750
1785211528.897973061,15,0.890625,5080.500
1785211528.897973061,12,2.531250,5110.250
1785211528.897973061,9,4.156250,5156.000
1785211528.897973061,15,181.046875,9539.250
1785211528.897973061,15,182.703125,9552.500
1785211528.897973061,15,184.343750,9507.250
1785211528.897973061,15,199.812500,1707.500
1785211528.897973061,15,208.156250,1395.250
1785211528.897973061,11,209.734375,1410.250
1785211528.897973061,15,211.390625,1425.750
1785211528.897973061,15,223.625000,9937.500
1785211528.897973061,15,226.859375,9382.750
1785211528.897973061,15,230.125000,8893.750
1785211528.897973061,15,231.765625,8743.000
1785211528.897973061,15,233.421875,8602.750
1785211528.897973061,15,235.046875,8413.750
1785211528.897973061,15,236.703125,8223.500
1785211528.897973061,15,238.328125,8098.250
1785211528.897973061,15,239.968750,7995.750
1785211528.897973061,15,241.593750,7843.250
1785211528.897973061,15,261.312500,6985.000
1785211528.897973061,15,262.953125,6998.750
1785211528.897973061,15,264.578125,7090.000
1785211528.897973061,15,266.218750,7194.250
1785211528.897973061,15,267.859375,7232.500
1785211528.897973061,15,269.500000,7232.500
